gene,Fish_kME
Mcavernosa21750,0
Mcavernosa21751,0
Mcavernosa21742,0
Mcavernosa21752,0
Mcavernosa21759,0
Mcavernosa21757,0
Mcavernosa21764,0
Mcavernosa21773,0
Mcavernosa21768,0.337723887859929
Mcavernosa21783,0
Mcavernosa21778,0
Mcavernosa21782,0
Mcavernosa21777,0
Mcavernosa21774,0
Mcavernosa21800,0
Mcavernosa21804,0
Mcavernosa21812,0
Mcavernosa21810,0
Mcavernosa21807,0
Mcavernosa21815,0
Mcavernosa21806,0
Mcavernosa21830,0
Mcavernosa21814,0
Mcavernosa21813,0
Mcavernosa21816,0
Mcavernosa21833,0
Mcavernosa21849,0
Mcavernosa21853,0
Mcavernosa26248,0
Mcavernosa26255,0
Mcavernosa26257,0
Mcavernosa26264,0
Mcavernosa26276,0
Mcavernosa26289,0
Mcavernosa26280,0
Mcavernosa26286,0
Mcavernosa26300,0
Mcavernosa26306,0
Mcavernosa26309,0
Mcavernosa26310,0
Mcavernosa26316,0
Mcavernosa26318,0.61006549448413
Mcavernosa26317,0
Mcavernosa26321,0.51251798187846
Mcavernosa26325,0
Mcavernosa26347,0
Mcavernosa26357,0
Mcavernosa26359,0
Mcavernosa26358,0
Mcavernosa26354,0
Mcavernosa26370,0.583930411002428
Mcavernosa26368,0.409213178194481
Mcavernosa26395,0
Mcavernosa26406,0
Mcavernosa26418,0
Mcavernosa26416,0
Mcavernosa26419,0
Mcavernosa26417,0
Mcavernosa26430,0
Mcavernosa26424,0
Mcavernosa26447,0
Mcavernosa26450,0
Mcavernosa26449,0
Mcavernosa26454,0
Mcavernosa26476,0
Mcavernosa26484,0
Mcavernosa26482,0.391425359692665
Mcavernosa26470,0
Mcavernosa26472,0
Mcavernosa26480,0
Mcavernosa26475,0.422100615078269
Mcavernosa26489,0
Mcavernosa26491,0
Mcavernosa26486,0
Mcavernosa26492,0
Mcavernosa26497,0
Mcavernosa26494,0
Mcavernosa26493,0
Mcavernosa26503,0
Mcavernosa26500,0
Mcavernosa26501,0
Mcavernosa26514,0
Mcavernosa26508,0
Mcavernosa26522,0
Mcavernosa26520,0
Mcavernosa26519,0
Mcavernosa26526,0
Mcavernosa26544,0
Mcavernosa26538,0
Mcavernosa26542,0
Mcavernosa26554,0
Mcavernosa26555,0
Mcavernosa26547,0
Mcavernosa26551,0
Mcavernosa26557,0
Mcavernosa26563,0
Mcavernosa26556,0
Mcavernosa26561,0.368130131381458
Mcavernosa26562,0
Mcavernosa26565,0.483538573081128
Mcavernosa26568,0
Mcavernosa26566,0
Mcavernosa26567,0
Mcavernosa26578,0
Mcavernosa26574,0
Mcavernosa26579,0
Mcavernosa26595,0
Mcavernosa26626,0
Mcavernosa26627,0
Mcavernosa26641,0
Mcavernosa26652,0
Mcavernosa26650,0
Mcavernosa26646,0
Mcavernosa26674,0
Mcavernosa26678,0
Mcavernosa26672,0
Mcavernosa26666,0
Mcavernosa26673,0.552009990336109
Mcavernosa26671,0
Mcavernosa26665,0
Mcavernosa26679,0
Mcavernosa26699,0
Mcavernosa26677,0
Mcavernosa26715,0
Mcavernosa26710,0
Mcavernosa26711,0
Mcavernosa26713,0
Mcavernosa26726,0
Mcavernosa26723,0
Mcavernosa26736,0.413258912909359
Mcavernosa26739,0
Mcavernosa26756,0
Mcavernosa26749,0
Mcavernosa26747,0
Mcavernosa26766,0
Mcavernosa26762,0
Mcavernosa26763,0
Mcavernosa26757,0
Mcavernosa26770,0
Mcavernosa26767,0
Mcavernosa26768,0.288525949098242
Mcavernosa26771,0
Mcavernosa26773,0
Mcavernosa26780,0
Mcavernosa26785,0
Mcavernosa26821,0
Mcavernosa26811,0
Mcavernosa26816,0
Mcavernosa26817,0
Mcavernosa26825,0
Mcavernosa26830,0
Mcavernosa26832,0
Mcavernosa26828,0
Mcavernosa26845,0
Mcavernosa26843,0
Mcavernosa26849,0
Mcavernosa26850,0
Mcavernosa26862,0.643077678085187
Mcavernosa26867,0
Mcavernosa26865,0
Mcavernosa26869,0
Mcavernosa26874,0
Mcavernosa26873,0
Mcavernosa26881,0
Mcavernosa26891,0
Mcavernosa26889,0
Mcavernosa26888,0
Mcavernosa26900,0
Mcavernosa26907,0
Mcavernosa26924,0
Mcavernosa26960,0
Mcavernosa26969,0
Mcavernosa26970,0
Mcavernosa26968,0
Mcavernosa26976,0
Mcavernosa26978,0
Mcavernosa26991,0
Mcavernosa26996,0.386104434864259
Mcavernosa27002,0
Mcavernosa27010,0
Mcavernosa27030,0
Mcavernosa27025,0
Mcavernosa27027,0
Mcavernosa27038,0
Mcavernosa27044,0
Mcavernosa27048,0
Mcavernosa27046,0
Mcavernosa27042,0
Mcavernosa27050,0
Mcavernosa27053,0
Mcavernosa27055,0
Mcavernosa27074,0
Mcavernosa27085,0
Mcavernosa27086,0
Mcavernosa27080,0.344886257196625
Mcavernosa27100,0
Mcavernosa27096,0
Mcavernosa27108,0
Mcavernosa27104,0
Mcavernosa27116,0
Mcavernosa27129,0
Mcavernosa27128,0
Mcavernosa27126,0
Mcavernosa20088,0.559586091576319
Mcavernosa20084,0
Mcavernosa20086,0.663025354896198
Mcavernosa20089,0.865431010178791
Mcavernosa20097,0
Mcavernosa20091,0
Mcavernosa20101,0
Mcavernosa20106,0.431921606836419
Mcavernosa20110,0
Mcavernosa20108,0
Mcavernosa20113,0
Mcavernosa20112,0
Mcavernosa20115,0
Mcavernosa20116,0
Mcavernosa20117,0
Mcavernosa20133,0
Mcavernosa20148,0
Mcavernosa20141,0
Mcavernosa20146,0
Mcavernosa20143,0
Mcavernosa20144,0
Mcavernosa20140,0
Mcavernosa20154,0
Mcavernosa20159,0
Mcavernosa20160,0
Mcavernosa20151,0
Mcavernosa20181,0
Mcavernosa20184,0.403523856307255
Mcavernosa20183,0.692866984747881
Mcavernosa20180,0
Mcavernosa20188,0
Mcavernosa20189,0
Mcavernosa20191,0
Mcavernosa20192,0
Mcavernosa20212,0
Mcavernosa20214,0
Mcavernosa20218,0
Mcavernosa20229,0
Mcavernosa20230,0
Mcavernosa20222,0
Mcavernosa20242,0
Mcavernosa20231,0
Mcavernosa20232,0
Mcavernosa20237,0
Mcavernosa20233,0
Mcavernosa20250,0
Mcavernosa20265,0
Mcavernosa20264,0
Mcavernosa20273,0
Mcavernosa20269,0
Mcavernosa20285,0
Mcavernosa20293,0
Mcavernosa20297,0
Mcavernosa20302,0
Mcavernosa20294,0
Mcavernosa20300,0
Mcavernosa20308,0
Mcavernosa20306,0
Mcavernosa20314,0
Mcavernosa20313,0
Mcavernosa20318,0.328897861471392
Mcavernosa20329,0
Mcavernosa20325,0
Mcavernosa20338,0
Mcavernosa20339,0
Mcavernosa20347,0
Mcavernosa20352,0
Mcavernosa20351,0
Mcavernosa20353,0.298796840053917
Mcavernosa20343,0
Mcavernosa20360,0
Mcavernosa20356,0.469892770753802
Mcavernosa20358,0
Mcavernosa20362,0.230414709289233
Mcavernosa20366,0
Mcavernosa20388,0
Mcavernosa20389,0
Mcavernosa20386,0
Mcavernosa20393,0
Mcavernosa20413,0
Mcavernosa20400,0
Mcavernosa20420,0
Mcavernosa20417,0
Mcavernosa20414,0
Mcavernosa20415,0
Mcavernosa20418,0
Mcavernosa20422,0
Mcavernosa20426,0
Mcavernosa20432,0
Mcavernosa20434,0
Mcavernosa20437,0
Mcavernosa20439,0
Mcavernosa20454,0
Mcavernosa20458,0
Mcavernosa20462,0
Mcavernosa20468,0.250918270739911
Mcavernosa20471,0
Mcavernosa20485,0
Mcavernosa20494,0
Mcavernosa20503,0
Mcavernosa20500,0
Mcavernosa20493,0
Mcavernosa20497,0
Mcavernosa20510,0
Mcavernosa20511,0
Mcavernosa20509,0
Mcavernosa20513,0
Mcavernosa20526,0
Mcavernosa20516,0
Mcavernosa20543,0
Mcavernosa20540,0
Mcavernosa20547,0
Mcavernosa20541,0
Mcavernosa20551,0
Mcavernosa20552,0
Mcavernosa20558,0
Mcavernosa20562,0
Mcavernosa20574,0
Mcavernosa20568,0
Mcavernosa20569,0
Mcavernosa20575,0
Mcavernosa20563,0
Mcavernosa20571,0
Mcavernosa20578,0
Mcavernosa20577,0
Mcavernosa20576,0
Mcavernosa20592,0
Mcavernosa20588,0
Mcavernosa20594,0
Mcavernosa20602,0
Mcavernosa20599,0
Mcavernosa20614,0
Mcavernosa20606,0
Mcavernosa20610,0
Mcavernosa20609,0
Mcavernosa20615,0
Mcavernosa20625,0.546672166133874
Mcavernosa20624,0
Mcavernosa20637,0
Mcavernosa20630,0
Mcavernosa20634,0
Mcavernosa20633,0
Mcavernosa20640,0
Mcavernosa20641,0
Mcavernosa20639,0
Mcavernosa20648,0
Mcavernosa20643,0
Mcavernosa20650,0
Mcavernosa20657,0.49000101573177
Mcavernosa20656,0
Mcavernosa20666,0
Mcavernosa20660,0
Mcavernosa20678,0
Mcavernosa20674,0
Mcavernosa20676,0
Mcavernosa20684,0
Mcavernosa20683,0
Mcavernosa20692,0.367109865678122
Mcavernosa20689,0
Mcavernosa20681,0
Mcavernosa20680,0.740510160010557
Mcavernosa20682,0
Mcavernosa20685,0
Mcavernosa20700,0
Mcavernosa20725,0
Mcavernosa20722,0
Mcavernosa20732,0.576273652580079
Mcavernosa20730,0
Mcavernosa20731,0
Mcavernosa20733,0.395345998547366
Mcavernosa20728,0
Mcavernosa20727,0
Mcavernosa20745,0
Mcavernosa20741,0
Mcavernosa20744,0
Mcavernosa20736,0
Mcavernosa20742,0
Mcavernosa20735,0
Mcavernosa20737,0
Mcavernosa20739,0
Mcavernosa20746,0
Mcavernosa20753,0
Mcavernosa20751,0
Mcavernosa20752,0
Mcavernosa20758,0
Mcavernosa20760,0
Mcavernosa20759,0
Mcavernosa20769,0
Mcavernosa20767,0
Mcavernosa20779,0
Mcavernosa20789,0
Mcavernosa20799,0
Mcavernosa20801,0
Mcavernosa20800,0
Mcavernosa20807,0.527096053391035
Mcavernosa20816,0
Mcavernosa20808,0
Mcavernosa20814,0
Mcavernosa20812,0
Mcavernosa20823,0
Mcavernosa20819,0
Mcavernosa20830,0
Mcavernosa20837,0
Mcavernosa20840,0
Mcavernosa20841,0
Mcavernosa20852,0
Mcavernosa20860,0.198207383746062
Mcavernosa20853,0
Mcavernosa20855,0
Mcavernosa20863,0
Mcavernosa20868,0
Mcavernosa20867,0
Mcavernosa20870,0.580021719173411
Mcavernosa20871,0
Mcavernosa20880,0
Mcavernosa20894,0
Mcavernosa20892,0
Mcavernosa20895,0
Mcavernosa20897,0.25211596185062
Mcavernosa20896,0
Mcavernosa20914,0
Mcavernosa20920,0
Mcavernosa20919,0
Mcavernosa20929,0
Mcavernosa20933,0
Mcavernosa20938,0
Mcavernosa20939,0
Mcavernosa20940,0
Mcavernosa20941,0
Mcavernosa20958,0
Mcavernosa20942,0
Mcavernosa20952,0
Mcavernosa20949,0
Mcavernosa20969,0
Mcavernosa20976,0
Mcavernosa20975,0
Mcavernosa17346,0.722379135126849
Mcavernosa17343,0
Mcavernosa17358,0
Mcavernosa17359,0
Mcavernosa17353,0
Mcavernosa17355,0
Mcavernosa17349,0
Mcavernosa17367,0.58823523841386
Mcavernosa17362,0
Mcavernosa17369,0.52170210741793
Mcavernosa17365,0
Mcavernosa17376,0
Mcavernosa17383,0
Mcavernosa17380,0
Mcavernosa17388,0
Mcavernosa17390,0
Mcavernosa17404,0.734456728893974
Mcavernosa17405,0
Mcavernosa17403,0
Mcavernosa17402,0
Mcavernosa17413,0
Mcavernosa17421,0
Mcavernosa17420,0
Mcavernosa17416,0
Mcavernosa17414,0
Mcavernosa17417,0
Mcavernosa17422,0
Mcavernosa17424,0
Mcavernosa17441,0
Mcavernosa17446,0.3038415863067
Mcavernosa17448,0
Mcavernosa17458,0
Mcavernosa17453,0
Mcavernosa17459,0
Mcavernosa17455,0
Mcavernosa17462,0
Mcavernosa17498,0
Mcavernosa17501,0
Mcavernosa17505,0
Mcavernosa17497,0
Mcavernosa17508,0
Mcavernosa17509,0
Mcavernosa17507,0
Mcavernosa17516,0
Mcavernosa17530,0
Mcavernosa17529,0
Mcavernosa17534,0.5225892842634
Mcavernosa17546,0
Mcavernosa17548,0
Mcavernosa17558,0
Mcavernosa17551,0
Mcavernosa17560,0.545779345914751
Mcavernosa17559,0
Mcavernosa17562,0
Mcavernosa17565,0
Mcavernosa17572,0
Mcavernosa17568,0
Mcavernosa17577,0
Mcavernosa17574,0
Mcavernosa17583,0
Mcavernosa17589,0
Mcavernosa17591,0.455949864713672
Mcavernosa17598,0
Mcavernosa17594,0
Mcavernosa17596,0
Mcavernosa17595,0
Mcavernosa17604,0
Mcavernosa17600,0
Mcavernosa17602,0
Mcavernosa17606,0
Mcavernosa17608,0
Mcavernosa17611,0
Mcavernosa17619,0
Mcavernosa17621,0
Mcavernosa17632,0
Mcavernosa17624,0
Mcavernosa17633,0
Mcavernosa17636,0
Mcavernosa17634,0
Mcavernosa17655,0
Mcavernosa17654,0
Mcavernosa17653,0.570498907300444
Mcavernosa17652,0.790208083947636
Mcavernosa17660,0
Mcavernosa17672,0
Mcavernosa17669,0
Mcavernosa17674,0
Mcavernosa17675,0
Mcavernosa17687,0
Mcavernosa17690,0
Mcavernosa17696,0
Mcavernosa17698,0
Mcavernosa17707,0
Mcavernosa17709,0
Mcavernosa17715,0
Mcavernosa17710,0
Mcavernosa17717,0
Mcavernosa17732,0
Mcavernosa17737,0
Mcavernosa17731,0
Mcavernosa17749,0
Mcavernosa17803,0.708230327813166
Mcavernosa17807,0.644318824198457
Mcavernosa17830,0
Mcavernosa17819,0
Mcavernosa17837,0
Mcavernosa17844,0
Mcavernosa17846,0
Mcavernosa17867,0
Mcavernosa17868,0
Mcavernosa17870,0.750083951430772
Mcavernosa17887,0
Mcavernosa17894,0
Mcavernosa17893,0
Mcavernosa17896,0
Mcavernosa17914,0.538075527601064
Mcavernosa17916,0.527465603414963
Mcavernosa17927,0
Mcavernosa17923,0
Mcavernosa17926,0
Mcavernosa17932,0
Mcavernosa17939,0.692839145610826
Mcavernosa17937,0
Mcavernosa17935,0
Mcavernosa17948,0
Mcavernosa17943,0
Mcavernosa17949,0
Mcavernosa17951,0.431427125859316
Mcavernosa17940,0
Mcavernosa17958,0
Mcavernosa17957,0
Mcavernosa17961,0
Mcavernosa17952,0
Mcavernosa17953,0
Mcavernosa17963,0.345460721977202
Mcavernosa17962,0
Mcavernosa17970,0
Mcavernosa17969,0
Mcavernosa17971,0
Mcavernosa17976,0
Mcavernosa17980,0
Mcavernosa17981,0
Mcavernosa17996,0
Mcavernosa17998,0
Mcavernosa18001,0
Mcavernosa18003,0
Mcavernosa18002,0
Mcavernosa18008,0
Mcavernosa18013,0
Mcavernosa18021,0
Mcavernosa18018,0.0939955271808621
Mcavernosa18028,0
Mcavernosa18031,0
Mcavernosa18033,0
Mcavernosa18045,0
Mcavernosa18036,0
Mcavernosa18043,0
Mcavernosa18046,0
Mcavernosa18049,0
Mcavernosa18056,0
Mcavernosa18053,0
Mcavernosa18054,0
Mcavernosa18050,0
Mcavernosa18068,0
Mcavernosa18073,0
Mcavernosa18077,0
Mcavernosa18076,0
Mcavernosa18084,0
Mcavernosa18104,0
Mcavernosa18108,0
Mcavernosa18110,0
Mcavernosa18131,0.428768161635553
Mcavernosa18132,0
Mcavernosa18134,0
Mcavernosa18138,0.458686018179878
Mcavernosa18139,0.432996310149999
Mcavernosa18143,0
Mcavernosa18146,0
Mcavernosa18140,0
Mcavernosa18137,0
Mcavernosa18145,0
Mcavernosa18152,0
Mcavernosa18150,0
Mcavernosa18154,0
Mcavernosa18153,0
Mcavernosa18148,0.312658539526424
Mcavernosa18155,0
Mcavernosa18151,0
Mcavernosa18162,0
Mcavernosa18165,0
Mcavernosa18161,0
Mcavernosa18163,0
Mcavernosa18157,0
Mcavernosa18168,0
Mcavernosa18156,0
Mcavernosa22786,0
Mcavernosa22785,0
Mcavernosa22795,0
Mcavernosa22794,0
Mcavernosa22803,0
Mcavernosa22801,0
Mcavernosa22799,0
Mcavernosa22815,0
Mcavernosa22812,0
Mcavernosa22813,0
Mcavernosa22805,0
Mcavernosa22816,0
Mcavernosa22823,0
Mcavernosa22822,0
Mcavernosa22818,0.52509079143229
Mcavernosa22817,0
Mcavernosa22838,0
Mcavernosa22836,0
Mcavernosa22845,0
Mcavernosa22851,0
Mcavernosa22844,0
Mcavernosa22842,0
Mcavernosa22850,0
Mcavernosa22846,0
Mcavernosa22857,0
Mcavernosa22874,0
Mcavernosa22872,0
Mcavernosa22873,0
Mcavernosa22880,0
Mcavernosa22882,0
Mcavernosa22890,0
Mcavernosa22897,0
Mcavernosa22896,0
Mcavernosa22900,0
Mcavernosa22905,0
Mcavernosa22904,0
Mcavernosa22922,0
Mcavernosa22926,0
Mcavernosa22925,0
Mcavernosa22928,0
Mcavernosa22932,0
Mcavernosa22938,0
Mcavernosa22951,0
Mcavernosa22952,0
Mcavernosa22953,0
Mcavernosa22967,0
Mcavernosa22970,0
Mcavernosa22971,0
Mcavernosa22972,0
Mcavernosa22975,0
Mcavernosa22974,0
Mcavernosa22976,0
Mcavernosa23002,0.249040474428699
Mcavernosa23004,0
Mcavernosa23003,0
Mcavernosa23010,0
Mcavernosa23031,0
Mcavernosa23032,0
Mcavernosa23030,0
Mcavernosa23035,0.431162215496994
Mcavernosa23028,0
Mcavernosa23036,0
Mcavernosa23040,0
Mcavernosa23047,0
Mcavernosa23053,0
Mcavernosa23061,0
Mcavernosa23068,0
Mcavernosa23072,0
Mcavernosa23076,0
Mcavernosa23075,0
Mcavernosa23086,0.713531804530117
Mcavernosa23087,0
Mcavernosa23108,0
Mcavernosa23118,0
Mcavernosa23117,0
Mcavernosa23127,0
Mcavernosa23126,0
Mcavernosa23142,0
Mcavernosa23156,0
Mcavernosa23157,0
Mcavernosa23166,0
Mcavernosa23172,0
Mcavernosa23181,0
Mcavernosa23182,0.362779420557706
Mcavernosa23186,0
Mcavernosa23203,0
Mcavernosa23221,0
Mcavernosa23213,0
Mcavernosa23214,0
Mcavernosa23216,0
Mcavernosa23212,0
Mcavernosa23224,0
Mcavernosa23227,0
Mcavernosa23222,0
Mcavernosa23226,0
Mcavernosa23231,0
Mcavernosa23237,0
Mcavernosa23232,0
Mcavernosa23236,0
Mcavernosa23241,0
Mcavernosa23245,0
Mcavernosa23257,0.341764130776572
Mcavernosa23261,0
Mcavernosa23258,0.359661051159833
Mcavernosa23266,0
Mcavernosa23269,0
Mcavernosa23260,0
Mcavernosa23270,0
Mcavernosa23272,0
Mcavernosa23288,0
Mcavernosa23290,0
Mcavernosa23306,0
Mcavernosa23312,0
Mcavernosa23327,0
Mcavernosa23322,0
Mcavernosa23336,0
Mcavernosa23353,0
Mcavernosa23342,0
Mcavernosa23355,0
Mcavernosa23351,0.603467395199015
Mcavernosa23357,0
Mcavernosa23362,0
Mcavernosa23375,0
Mcavernosa23377,0.607117750280435
Mcavernosa23373,0
Mcavernosa23400,0
Mcavernosa23399,0
Mcavernosa23417,0
Mcavernosa23426,0
Mcavernosa23425,0
Mcavernosa23429,0
Mcavernosa23454,0
Mcavernosa23455,0
Mcavernosa23451,0
Mcavernosa23464,0.757609112002439
Mcavernosa23463,0
Mcavernosa23476,0
Mcavernosa23474,0
Mcavernosa23492,0
Mcavernosa23487,0
Mcavernosa23489,0
Mcavernosa23499,0
Mcavernosa23504,0
Mcavernosa23519,0
Mcavernosa23542,0
Mcavernosa23547,0
Mcavernosa23543,0
Mcavernosa23553,0
Mcavernosa23555,0
Mcavernosa23559,0
Mcavernosa23554,0
Mcavernosa23560,0
Mcavernosa23556,0
Mcavernosa23567,0
Mcavernosa23565,0
Mcavernosa23569,0
Mcavernosa23568,0
Mcavernosa23572,0
Mcavernosa23588,0.597911860225495
Mcavernosa23581,0
Mcavernosa23584,0
Mcavernosa23582,0
Mcavernosa23587,0
Mcavernosa23583,0
Mcavernosa23608,0
Mcavernosa23602,0
Mcavernosa23609,0
Mcavernosa23595,0
Mcavernosa23596,0
Mcavernosa23597,0
Mcavernosa00007,0.263968035236966
Mcavernosa00001,0
Mcavernosa00002,0
Mcavernosa00006,0
Mcavernosa00004,0
Mcavernosa00014,0
Mcavernosa00020,0
Mcavernosa00023,0
Mcavernosa00021,0
Mcavernosa00025,0
Mcavernosa00026,0
Mcavernosa00032,0
Mcavernosa00027,0
Mcavernosa00036,0
Mcavernosa00044,0
Mcavernosa00037,0
Mcavernosa00045,0
Mcavernosa00043,0
Mcavernosa00057,0
Mcavernosa00056,0
Mcavernosa00053,0
Mcavernosa00071,0.513228687535868
Mcavernosa00063,0
Mcavernosa00060,0
Mcavernosa00078,0
Mcavernosa00081,0
Mcavernosa00077,0
Mcavernosa00073,0.643876423492638
Mcavernosa00091,0
Mcavernosa00090,0
Mcavernosa00086,0
Mcavernosa00101,0
Mcavernosa00094,0
Mcavernosa00098,0
Mcavernosa00099,0
Mcavernosa00103,0
Mcavernosa00109,0.844132577919312
Mcavernosa00111,0.709023468467701
Mcavernosa00110,0.695537392659444
Mcavernosa00115,0
Mcavernosa00119,0
Mcavernosa00117,0
Mcavernosa00118,0
Mcavernosa00130,0
Mcavernosa00129,0
Mcavernosa00120,0
Mcavernosa00121,0
Mcavernosa00135,0
Mcavernosa00133,0
Mcavernosa00136,0
Mcavernosa00137,0.193793848239394
Mcavernosa00144,0.525153059490129
Mcavernosa00160,0
Mcavernosa00168,0
Mcavernosa00166,0
Mcavernosa00163,0
Mcavernosa00161,0
Mcavernosa00159,0
Mcavernosa00157,0
Mcavernosa00180,0
Mcavernosa00174,0
Mcavernosa00173,0
Mcavernosa00175,0
Mcavernosa00170,0
Mcavernosa00184,0.696253191883516
Mcavernosa00191,0
Mcavernosa00190,0
Mcavernosa00202,0
Mcavernosa00201,0
Mcavernosa00200,0
Mcavernosa00208,0
Mcavernosa00205,0
Mcavernosa00240,0
Mcavernosa00221,0
Mcavernosa00215,0
Mcavernosa00225,0
Mcavernosa00226,0
Mcavernosa00211,0
Mcavernosa00212,0
Mcavernosa00218,0
Mcavernosa00223,0
Mcavernosa00222,0
Mcavernosa00245,0
Mcavernosa00257,0
Mcavernosa00252,0
Mcavernosa00258,0.669539470531373
Mcavernosa00254,0
Mcavernosa00260,0
Mcavernosa00265,0
Mcavernosa00264,0
Mcavernosa00263,0
Mcavernosa00267,0
Mcavernosa00274,0
Mcavernosa00284,0
Mcavernosa00279,0
Mcavernosa00281,0
Mcavernosa00277,0
Mcavernosa00289,0.526824772445295
Mcavernosa00285,0.659332905676885
Mcavernosa00286,0
Mcavernosa00313,0
Mcavernosa00330,0
Mcavernosa00327,0
Mcavernosa00338,0
Mcavernosa00332,0
Mcavernosa00333,0
Mcavernosa00344,0
Mcavernosa00359,0
Mcavernosa00365,0
Mcavernosa00370,0
Mcavernosa00373,0
Mcavernosa00371,0
Mcavernosa00368,0
Mcavernosa00375,0
Mcavernosa00380,0
Mcavernosa00389,0
Mcavernosa00387,0
Mcavernosa00401,0
Mcavernosa00397,0
Mcavernosa00402,0
Mcavernosa00405,0
Mcavernosa00420,0.406032174191874
Mcavernosa00423,0
Mcavernosa00421,0
Mcavernosa00415,0
Mcavernosa00425,0
Mcavernosa00429,0
Mcavernosa00437,0
Mcavernosa00448,0
Mcavernosa00446,0
Mcavernosa00442,0
Mcavernosa00451,0
Mcavernosa00433,0
Mcavernosa00444,0
Mcavernosa00436,0.187110172604113
Mcavernosa00449,0
Mcavernosa00443,0
Mcavernosa00455,0
Mcavernosa00453,0
Mcavernosa00467,0
Mcavernosa00463,0
Mcavernosa00461,0.458881733879246
Mcavernosa00472,0
Mcavernosa00478,0
Mcavernosa00485,0
Mcavernosa00483,0
Mcavernosa00495,0
Mcavernosa00503,0.603439072722995
Mcavernosa00504,0
Mcavernosa00496,0
Mcavernosa00486,0
Mcavernosa00510,0.298435605388483
Mcavernosa00506,0
Mcavernosa00518,0
Mcavernosa00515,0
Mcavernosa00516,0
Mcavernosa00526,0
Mcavernosa00519,0.446388514094876
Mcavernosa00528,0
Mcavernosa00529,0
Mcavernosa00527,0
Mcavernosa00524,0.417156747451584
Mcavernosa00534,0
Mcavernosa00537,0
Mcavernosa00545,0
Mcavernosa00540,0
Mcavernosa00542,0
Mcavernosa00551,0
Mcavernosa00547,0
Mcavernosa00562,0
Mcavernosa00548,0
Mcavernosa00561,0
Mcavernosa00572,0.477689881654912
Mcavernosa00565,0
Mcavernosa00583,0
Mcavernosa00577,0
Mcavernosa00573,0
Mcavernosa00585,0
Mcavernosa00597,0
Mcavernosa00582,0
Mcavernosa00594,0
Mcavernosa00590,0
Mcavernosa00588,0
Mcavernosa00586,0
Mcavernosa00598,0
Mcavernosa00603,0
Mcavernosa00623,0
Mcavernosa00625,0.0864989883346023
Mcavernosa00636,0
Mcavernosa00632,0
Mcavernosa00646,0.543444339245196
Mcavernosa00644,0.472664330203026
Mcavernosa00650,0
Mcavernosa00655,0
Mcavernosa00664,0
Mcavernosa00674,0
Mcavernosa00678,0.454834528529477
Mcavernosa00672,0
Mcavernosa00673,0
Mcavernosa00687,0.739776963590117
Mcavernosa00688,0
Mcavernosa00695,0
Mcavernosa00696,0
Mcavernosa00714,0
Mcavernosa00719,0
Mcavernosa00722,0
Mcavernosa00708,0
Mcavernosa00704,0
Mcavernosa00734,0
Mcavernosa00728,0
Mcavernosa00724,0
Mcavernosa00727,0
Mcavernosa00737,0
Mcavernosa00764,0
Mcavernosa00769,0
Mcavernosa00774,0
Mcavernosa00781,0
Mcavernosa00783,0.372431368211338
Mcavernosa00777,0
Mcavernosa00778,0
Mcavernosa00780,0
Mcavernosa00790,0
Mcavernosa00785,0
Mcavernosa00795,0
Mcavernosa00804,0
Mcavernosa00801,0.528172121487383
Mcavernosa00799,0
Mcavernosa00807,0
Mcavernosa00811,0
Mcavernosa00809,0
Mcavernosa00815,0
Mcavernosa00823,0
Mcavernosa00824,0
Mcavernosa00840,0
Mcavernosa00828,0
Mcavernosa00834,0
Mcavernosa00833,0
Mcavernosa00832,0
Mcavernosa00845,0
Mcavernosa00842,0
Mcavernosa00857,0
Mcavernosa00860,0
Mcavernosa00850,0.443518249779989
Mcavernosa00858,0
Mcavernosa00851,0
Mcavernosa00856,0
Mcavernosa00854,0
Mcavernosa00867,0
Mcavernosa00863,0
Mcavernosa00869,0
Mcavernosa00865,0
Mcavernosa00872,0
Mcavernosa00884,0
Mcavernosa00880,0
Mcavernosa00883,0
Mcavernosa00879,0
Mcavernosa00877,0
Mcavernosa00873,0
Mcavernosa00875,0
Mcavernosa00876,0
Mcavernosa00888,0
Mcavernosa00887,0.653686073461615
Mcavernosa00890,0
Mcavernosa00889,0.778460657082319
Mcavernosa00892,0
Mcavernosa00907,0
Mcavernosa00906,0
Mcavernosa00921,0
Mcavernosa00914,0
Mcavernosa00913,0
Mcavernosa00908,0
Mcavernosa00923,0
Mcavernosa00920,0
Mcavernosa00928,0
Mcavernosa00925,0
Mcavernosa00930,0
Mcavernosa00932,0
Mcavernosa00929,0
Mcavernosa00927,0
Mcavernosa00924,0
Mcavernosa00931,0
Mcavernosa00933,0
Mcavernosa00934,0.472330606633432
Mcavernosa00937,0.560104261627195
Mcavernosa00935,0
Mcavernosa00943,0
Mcavernosa00947,0
Mcavernosa00945,0
Mcavernosa00954,0
Mcavernosa00953,0
Mcavernosa00952,0
Mcavernosa00956,0
Mcavernosa00961,0.572700179734264
Mcavernosa00965,0
Mcavernosa00967,0
Mcavernosa00974,0
Mcavernosa00970,0
Mcavernosa00972,0
Mcavernosa00975,0
Mcavernosa00971,0
Mcavernosa00973,0
Mcavernosa00986,0
Mcavernosa00987,0
Mcavernosa00988,0
Mcavernosa01012,0
Mcavernosa01009,0
Mcavernosa01006,0
Mcavernosa01019,0.686534285281869
Mcavernosa01021,0
