gene,Fish_kME
Mcavernosa32392,-0.142254864844848
Mcavernosa32397,0.159457015475393
Mcavernosa32394,0.134082114951134
Mcavernosa32396,-0.379450987310221
Mcavernosa32403,0.070657317074172
Mcavernosa32406,0.421456649576529
Mcavernosa32401,0.166880154843966
Mcavernosa32402,0.407933551988377
Mcavernosa32410,-0.350287167849344
Mcavernosa32407,0.515746472724604
Mcavernosa32414,0.224910622045395
Mcavernosa32418,0.313091579305525
Mcavernosa32412,0.126035927281483
Mcavernosa32413,-0.0532323677241884
Mcavernosa32417,0.283663869849077
Mcavernosa32415,0.406924909038502
Mcavernosa32422,-0.385322651981658
Mcavernosa32421,-0.0661155942337992
Mcavernosa32443,-0.101992677004179
Mcavernosa32429,-0.178903748483946
Mcavernosa32455,0.443202703151313
Mcavernosa32468,0.00106984907033177
Mcavernosa32469,0.104084829942792
Mcavernosa32476,-0.441079424872147
Mcavernosa32471,-0.333954357869629
Mcavernosa32479,-0.0861476065850045
Mcavernosa32480,-0.270311156296896
Mcavernosa32478,-0.549913468050698
Mcavernosa32473,0.0404207776460487
Mcavernosa32487,-0.0994885316048616
Mcavernosa32486,0.0648600000975314
Mcavernosa32485,0.0117975327696792
Mcavernosa32488,0.119587614874158
Mcavernosa32498,-0.172463247477212
Mcavernosa32505,-0.39287937129952
Mcavernosa32504,-0.141164850536043
Mcavernosa32503,-0.0177801966528232
Mcavernosa32500,-0.0300525324038693
Mcavernosa32507,-0.264647070183081
Mcavernosa18171,-0.266855625980048
Mcavernosa18170,-0.397459905475252
Mcavernosa18178,-0.441740872409927
Mcavernosa18188,0.0247847933668385
Mcavernosa18206,0.316719172302804
Mcavernosa18200,-0.47733500822196
Mcavernosa18201,0.146843351091987
Mcavernosa18203,0.376171584532369
Mcavernosa18211,-0.220391862841199
Mcavernosa18207,-0.23877370506781
Mcavernosa18208,-0.229019531242419
Mcavernosa18210,0.368415067336208
Mcavernosa18212,0.002187355440302
Mcavernosa18220,-0.0661369218726959
Mcavernosa18226,-0.0175267821692975
Mcavernosa18216,-0.233933218955958
Mcavernosa18247,-0.277127195751114
Mcavernosa18266,0.0227455716507223
Mcavernosa18267,-0.190015791233712
Mcavernosa18261,-0.00358407091605617
Mcavernosa18265,0.44293138688461
Mcavernosa18269,-0.129958849271923
Mcavernosa18279,0.297230778505528
Mcavernosa18278,0.244529221513519
Mcavernosa18283,0.332230979291433
Mcavernosa18272,-0.177103843987293
Mcavernosa18282,-0.535116415749101
Mcavernosa18280,-0.299303532858893
Mcavernosa18273,-0.422398766433464
Mcavernosa18294,-0.158504089670284
Mcavernosa18284,-0.09323601179603
Mcavernosa18285,0.150773818984812
Mcavernosa18298,-0.209036462663838
Mcavernosa18304,-0.0737568909954969
Mcavernosa18296,0.0406408763308503
Mcavernosa18301,-0.406004413754881
Mcavernosa18311,0.314661636577917
Mcavernosa18319,-0.217743250135922
Mcavernosa18320,-0.0289731900884223
Mcavernosa18325,-0.179152788067079
Mcavernosa18316,-0.0078676026621094
Mcavernosa18310,-0.0829666009409047
Mcavernosa18333,0.548772297041685
Mcavernosa18326,-0.0994156697232109
Mcavernosa18330,0.368644140387938
Mcavernosa18336,0.165994053026814
Mcavernosa18353,-0.273418685531139
Mcavernosa18350,-0.449845815498268
Mcavernosa18359,-0.265350386283025
Mcavernosa18358,-0.0432664914380979
Mcavernosa18360,0.00994689687800589
Mcavernosa18364,0.271520236645995
Mcavernosa18368,-0.155453215382993
Mcavernosa18374,-0.356220389005607
Mcavernosa18373,0.404454396546015
Mcavernosa18366,-0.0973479389560116
Mcavernosa18381,-0.206268590459459
Mcavernosa18385,-0.106150741529259
Mcavernosa18382,-0.124724610664269
Mcavernosa18400,-0.494171219997166
Mcavernosa18416,-0.422739287128388
Mcavernosa18419,0.134072021773852
Mcavernosa18421,0.397262005797935
Mcavernosa18422,0.801411557103985
Mcavernosa18423,0.173565020084958
Mcavernosa18433,0.125713378252564
Mcavernosa18428,-0.0421814520753883
Mcavernosa18454,0.646384716367755
Mcavernosa18458,-0.106230200746602
Mcavernosa18459,0.295525984659208
Mcavernosa18457,0.691012468229931
Mcavernosa18453,0.818387919405247
Mcavernosa18460,-0.0921947980327426
Mcavernosa18464,-0.00586876832594028
Mcavernosa18469,-0.248339996735214
Mcavernosa18474,-0.319357208791846
Mcavernosa18492,-0.194720178403729
Mcavernosa18494,-0.221248540218968
Mcavernosa18487,-0.27618162492237
Mcavernosa18486,-0.0323673760203353
Mcavernosa18502,-0.382890276483258
Mcavernosa18496,0.338877972008475
Mcavernosa18497,-0.181716863364067
Mcavernosa18507,0.279755196181687
Mcavernosa18508,-0.0255555656354229
Mcavernosa18515,-0.269556865291928
Mcavernosa18513,-0.401072619198276
Mcavernosa18517,0.0739041132401275
Mcavernosa18524,-0.264975435309058
Mcavernosa18533,-0.529003015833176
Mcavernosa18529,0.351552171408603
Mcavernosa18526,0.179005867385498
Mcavernosa18537,-0.0699427872678423
Mcavernosa18534,0.236226065128972
Mcavernosa18558,-0.191116180409388
Mcavernosa18543,0.373792706505668
Mcavernosa18549,0.0522390178271311
Mcavernosa18548,0.489369551487201
Mcavernosa18542,0.457842633860562
Mcavernosa18563,0.455411258476475
Mcavernosa18569,-0.341605066677038
Mcavernosa18568,-0.478128701186235
Mcavernosa18578,-0.283622372473567
Mcavernosa18576,-0.0279954944137819
Mcavernosa18581,-0.150015574535177
Mcavernosa18574,-0.363591855063405
Mcavernosa18580,-0.062445449269737
Mcavernosa18585,0.0267080461816687
Mcavernosa18590,0.546680763689493
Mcavernosa18593,0.0739840807263946
Mcavernosa18595,-0.0370932261754455
Mcavernosa18598,0.150326870977094
Mcavernosa18596,-0.577799903037598
Mcavernosa18594,-0.265100358326542
Mcavernosa18592,-0.073996928461529
Mcavernosa18605,0.333448889324471
Mcavernosa18606,0.615704590504949
Mcavernosa18613,-0.17624293162035
Mcavernosa18616,-0.154065372092943
Mcavernosa18611,0.00643713240586918
Mcavernosa18608,0.0132570648484097
Mcavernosa18632,-0.0851174412556448
Mcavernosa18635,-0.161805121840142
Mcavernosa18630,-0.0366443379270707
Mcavernosa18641,-0.335709725552693
Mcavernosa18646,-0.427055845104947
Mcavernosa18648,-0.0418225182086975
Mcavernosa18658,-0.204099424787977
Mcavernosa18655,-0.502584196245604
Mcavernosa18681,-0.206039195323201
Mcavernosa18695,0.0695882897358849
Mcavernosa18693,-0.0222449791126021
Mcavernosa18686,0.117543892798667
Mcavernosa18692,0.275148297269959
Mcavernosa18688,0.190482676981841
Mcavernosa18699,0.117761815252784
Mcavernosa18701,0.256876861887809
Mcavernosa18704,-0.0903701831462934
Mcavernosa18705,0.0726982296655881
Mcavernosa18706,-0.14415173082176
Mcavernosa18697,-0.0244891653718649
Mcavernosa18714,0.298880685874773
Mcavernosa18711,0.490687426179368
Mcavernosa18707,-0.227921495860017
Mcavernosa18715,0.047850991647257
Mcavernosa18718,-0.0869172704115223
Mcavernosa18717,0.0320805638894763
Mcavernosa18727,-0.13712265009761
Mcavernosa18721,-0.172022235313679
Mcavernosa18720,-0.0199334713566165
Mcavernosa18735,0.189132962612799
Mcavernosa18738,-0.062200479937938
Mcavernosa18732,-0.143114433427381
Mcavernosa18739,0.169887827790674
Mcavernosa18733,0.287263455468685
Mcavernosa18743,-0.528310639224869
Mcavernosa18745,-0.050511298110962
Mcavernosa18751,0.356554039169687
Mcavernosa18757,-0.00524892128103869
Mcavernosa18753,0.72590828601437
Mcavernosa18756,0.396013663152898
Mcavernosa18752,-0.0217520360795471
Mcavernosa18749,0.174701596893047
Mcavernosa18762,0.633407452583471
Mcavernosa18771,0.178988704367344
Mcavernosa18764,0.376667005910594
Mcavernosa18766,-0.441238427338114
Mcavernosa18773,-0.201290516767913
Mcavernosa18776,-0.310236899700012
Mcavernosa18778,-0.431611493389921
Mcavernosa18772,-0.498976362665462
Mcavernosa18785,-0.0774789443734066
Mcavernosa18801,0.1063789564785
Mcavernosa18811,0.303478120779769
Mcavernosa18808,-0.186032316200342
Mcavernosa18805,0.256071612517987
Mcavernosa18812,0.0862728222153697
Mcavernosa18803,0.1093136915836
Mcavernosa18840,0.873500377768962
Mcavernosa18838,0.705202342735868
Mcavernosa18841,0.217204850980767
Mcavernosa18843,0.724960193588768
Mcavernosa18847,0.492239331949367
Mcavernosa18845,-0.107136492270936
Mcavernosa18848,-0.0155921439487435
Mcavernosa18850,0.163140516453446
Mcavernosa18854,0.064373696999555
Mcavernosa18852,0.321075134242306
Mcavernosa18853,0.244942541932309
Mcavernosa18856,-0.100272977317519
Mcavernosa18855,0.147250433957424
Mcavernosa18859,-0.0876523417211094
Mcavernosa18862,0.745079414709728
Mcavernosa18861,0.684073551367866
Mcavernosa18860,-0.0584160582171222
Mcavernosa18863,0.465932809627814
Mcavernosa18879,0.404106218506199
Mcavernosa18877,-0.301683777527901
Mcavernosa18876,-0.301939099021796
Mcavernosa18878,-0.397181850904464
Mcavernosa18896,-0.38985243002954
Mcavernosa18889,0.448255714829498
Mcavernosa18894,-0.286795957286514
Mcavernosa18893,-0.152099974378986
Mcavernosa18895,-0.295615011395302
Mcavernosa18898,0.0888624638248644
Mcavernosa18905,0.0264791044616059
Mcavernosa18903,-0.192313140215877
Mcavernosa18904,0.229363717329346
Mcavernosa18912,0.220549212969942
Mcavernosa18910,-0.053146611093765
Mcavernosa18906,0.174016039022711
Mcavernosa18909,0.00960575737407957
Mcavernosa18914,-0.107859358453792
Mcavernosa18941,-0.115687430692923
Mcavernosa18944,-0.324590107371397
Mcavernosa18942,-0.283322234986022
Mcavernosa18951,0.15414123943311
Mcavernosa18946,-0.120173167278627
Mcavernosa18947,-0.0611198556469579
Mcavernosa18953,0.229131651147925
Mcavernosa18956,0.0366506910377538
Mcavernosa18960,-0.384833530007662
Mcavernosa18961,-0.203982271100338
Mcavernosa18964,-0.0735468506288413
Mcavernosa18967,-0.164333864697699
Mcavernosa18976,0.412519222864525
Mcavernosa18979,-0.0246729510472533
Mcavernosa18978,0.179308685758116
Mcavernosa18980,-0.168823482584522
Mcavernosa18982,-0.130155712850275
Mcavernosa18983,-0.367688233711645
Mcavernosa18987,-0.15781490403964
Mcavernosa18988,0.385755780806629
Mcavernosa19002,-0.208827021348671
Mcavernosa19006,-0.144318131775454
Mcavernosa19011,-0.113198791877481
Mcavernosa19007,0.302018444885401
Mcavernosa19013,-0.276573970755344
Mcavernosa19020,0.00179462073746692
Mcavernosa19017,0.322700622124434
Mcavernosa19018,0.169700157950471
Mcavernosa19014,-0.157851766835568
Mcavernosa19015,-0.205716179227369
Mcavernosa19030,-0.193897292468464
Mcavernosa19028,0.131024965348453
Mcavernosa19038,-0.340481977116129
Mcavernosa19042,0.485205383155153
Mcavernosa19050,0.105976052150234
Mcavernosa19056,0.60583859294532
Mcavernosa19055,-0.00643639794478963
Mcavernosa19063,0.190188841794085
Mcavernosa19062,-0.183363311431439
Mcavernosa19078,0.100965486156056
Mcavernosa19080,-0.309440911270168
Mcavernosa19085,0.15448751385118
Mcavernosa19098,-0.182985194391464
Mcavernosa19110,-0.261123583139735
Mcavernosa19103,0.619697846285602
Mcavernosa19109,-0.350044354148248
Mcavernosa19126,0.0185593765768776
Mcavernosa19121,-0.153138382113835
Mcavernosa19136,0.200461420576161
Mcavernosa19132,0.649160924400671
Mcavernosa19138,-0.29143409468692
Mcavernosa19134,-0.115721393835435
Mcavernosa19142,-0.242541222691949
Mcavernosa06192,0.393252176027221
Mcavernosa06189,0.0834787373599076
Mcavernosa06199,-0.203931506914039
Mcavernosa06198,0.513909406099921
Mcavernosa06197,-0.0524270133252125
Mcavernosa06196,0.0491482512393936
Mcavernosa06225,-0.316351946008921
Mcavernosa06236,-0.457464745674
Mcavernosa06239,-0.185380051013885
Mcavernosa06250,0.284286263800652
Mcavernosa06248,-0.0501684457777588
Mcavernosa06257,0.502396075600285
Mcavernosa06255,-0.137196479642669
Mcavernosa06261,-0.146817231138629
Mcavernosa06270,0.534257632934874
Mcavernosa06265,0.0846311987090065
Mcavernosa06267,-0.272006071585061
Mcavernosa06263,-0.00183238024142411
Mcavernosa06278,-0.1480419806323
Mcavernosa06285,0.0954216524979889
Mcavernosa06282,0.327765806059028
Mcavernosa06281,-0.0832133099431569
Mcavernosa06273,-0.337619353849219
Mcavernosa06292,-0.0285996714177721
Mcavernosa06294,0.307481812827497
Mcavernosa06290,-0.296457997176211
Mcavernosa06288,-0.295298578288203
Mcavernosa06284,-0.446225495801269
Mcavernosa06283,-0.335021649805169
Mcavernosa06300,-0.390696993918839
Mcavernosa06302,-0.24723581885251
Mcavernosa06317,-0.259118513426817
Mcavernosa06337,-0.0498137155131467
Mcavernosa06350,-0.293042196633194
Mcavernosa06357,-0.0877912906154265
Mcavernosa06358,0.0628141538232734
Mcavernosa06360,-0.104295599151078
Mcavernosa06361,-0.01569942816756
Mcavernosa06359,-0.182377653078776
Mcavernosa06369,0.381221286877355
Mcavernosa06368,-0.166715853713238
Mcavernosa06367,0.201716004286931
Mcavernosa06388,-0.161138181260021
Mcavernosa06393,-0.37009858190962
Mcavernosa06401,-0.278270817531039
Mcavernosa06397,0.224058854400502
Mcavernosa06414,-0.104201869346043
Mcavernosa06411,-0.22545806986613
Mcavernosa06408,-0.415993110714529
Mcavernosa06406,-0.288538088930945
Mcavernosa06426,0.074009526923456
Mcavernosa06429,0.148720812407289
Mcavernosa06425,-0.0416778436629111
Mcavernosa06435,0.0597009487820086
Mcavernosa06437,0.022676905280759
Mcavernosa06430,0.0845355717883271
Mcavernosa06438,0.337178501438623
Mcavernosa06445,0.653927373718097
Mcavernosa06444,0.219234298282285
Mcavernosa06442,0.193316967799079
Mcavernosa06456,0.0780835854171359
Mcavernosa06453,0.360049407897851
Mcavernosa06451,0.100545128119189
Mcavernosa06457,-0.344919897620854
Mcavernosa06467,0.00825783960852227
Mcavernosa06469,-0.177429807442819
Mcavernosa06460,-0.0684158953903211
Mcavernosa06473,0.0929667215886599
Mcavernosa06471,0.168008492325517
Mcavernosa06480,0.413069880465849
Mcavernosa06476,-0.353945166617543
Mcavernosa06481,0.161512185655701
Mcavernosa06479,0.249038190812104
Mcavernosa06484,0.225103730055174
Mcavernosa06485,0.33413729387115
Mcavernosa06488,0.148218252145897
Mcavernosa06489,0.028434012647969
Mcavernosa06501,-0.0338318692515517
Mcavernosa06500,0.334626574136077
Mcavernosa06502,-0.155106796571832
Mcavernosa06503,0.136500376304334
Mcavernosa06510,-0.0823017265750548
Mcavernosa06508,0.113846102701157
Mcavernosa06511,-0.0793010300116534
Mcavernosa06512,-0.274877540618536
Mcavernosa06506,-0.49083266840444
Mcavernosa06504,-0.217727832386764
Mcavernosa06517,-0.386762563907994
Mcavernosa06516,0.206289344377062
Mcavernosa06514,0.677364030804922
Mcavernosa06525,-0.134636152742523
Mcavernosa06527,-0.012576088828637
Mcavernosa06523,0.0469410552239889
Mcavernosa06531,0.456431249427323
Mcavernosa06526,-0.119514894597338
Mcavernosa06550,0.509541947108663
Mcavernosa06548,0.213148621889515
Mcavernosa06551,0.139026481752383
Mcavernosa06552,0.196650950635342
Mcavernosa06547,0.160203812699473
Mcavernosa06560,-0.291350471979647
Mcavernosa06553,0.387756601859553
Mcavernosa06565,0.283117928934937
Mcavernosa06591,-0.0140635138154789
Mcavernosa06586,-0.165502017158295
Mcavernosa06589,0.0418932643514286
Mcavernosa06574,-0.217026535786357
Mcavernosa06583,0.192812113554037
Mcavernosa06584,0.11683665415708
Mcavernosa06581,-0.189974975469625
Mcavernosa06596,-0.158493343175145
Mcavernosa06608,0.16348922595926
Mcavernosa06612,0.0518368422602559
Mcavernosa06614,0.188964767186434
Mcavernosa06610,-0.0184601037107217
Mcavernosa06617,0.0495359288770052
Mcavernosa06615,0.23255519271764
Mcavernosa06634,0.100446909845469
Mcavernosa06635,0.571907542925959
Mcavernosa06632,0.19172189893162
Mcavernosa06636,0.250855404618812
Mcavernosa06641,0.574099971015752
Mcavernosa06643,0.177008055178218
Mcavernosa06652,-0.338594143316424
Mcavernosa06645,-0.312721935686941
Mcavernosa06653,-0.229117502823278
Mcavernosa06648,-0.135725955205702
Mcavernosa06670,-0.102394721700637
Mcavernosa06671,-0.173532505741543
Mcavernosa06680,-0.21156031790196
Mcavernosa06682,-0.210321317597111
Mcavernosa06679,0.0293062654129001
Mcavernosa06675,-0.0910877125683685
Mcavernosa06688,0.0536195831072262
Mcavernosa06685,-0.350820860016178
Mcavernosa06686,-0.324846565295812
Mcavernosa06692,-0.35764725861303
Mcavernosa06707,-0.181884234024497
Mcavernosa06702,-0.313152662498744
Mcavernosa06722,-0.217445417375227
Mcavernosa06724,0.341734751926485
Mcavernosa06721,0.666856531349968
Mcavernosa06716,0.216044246818267
Mcavernosa06725,-0.0264916478460126
Mcavernosa06734,0.210020250780519
Mcavernosa06735,-0.14246088692156
Mcavernosa06727,-0.271600802249994
Mcavernosa06730,0.24420753129083
Mcavernosa06745,-0.185138016938715
Mcavernosa06738,0.0226098583592574
Mcavernosa06743,-0.200954941083894
Mcavernosa06744,-0.123344303296012
Mcavernosa06748,0.390847799843563
Mcavernosa06741,-0.00751788725616141
Mcavernosa06740,-0.415458472858932
Mcavernosa06753,-0.50040452011215
Mcavernosa06756,-0.252014581348416
Mcavernosa06760,-0.365258833166895
Mcavernosa06765,-0.115910325647109
Mcavernosa06761,-0.123859160237624
Mcavernosa06769,0.0457804605261265
Mcavernosa06763,0.267260614733599
Mcavernosa06774,0.20286606419081
Mcavernosa06771,-0.485884611773145
Mcavernosa06773,0.0873201255182826
Mcavernosa06772,0.134680430632459
Mcavernosa06784,-0.133794740705698
Mcavernosa06781,-0.243523910707695
Mcavernosa06786,-0.113279806371137
Mcavernosa06785,0.148865402621879
Mcavernosa06777,-0.390555105693761
Mcavernosa06793,0.179834659625064
Mcavernosa06799,-0.160062115003845
Mcavernosa06798,-0.3127079654867
Mcavernosa06796,0.155040319754446
Mcavernosa06803,0.00120422204067063
Mcavernosa06807,0.263304667130295
Mcavernosa06804,-0.0219888433397908
Mcavernosa06810,0.110597652979501
Mcavernosa06813,0.293299302957725
Mcavernosa06816,-0.47312004314551
Mcavernosa06818,0.272042101051884
Mcavernosa06835,0.288011202244554
Mcavernosa06842,0.52358888801012
Mcavernosa06851,-0.221417189874195
Mcavernosa06852,0.105337203449488
Mcavernosa06858,-0.163058359982226
Mcavernosa06854,-0.0841009655074697
Mcavernosa06855,-0.0150775305632791
Mcavernosa06859,-0.230810360657878
Mcavernosa06871,-0.330474947647487
Mcavernosa06877,-0.389269848155756
Mcavernosa06873,-0.412644755742854
Mcavernosa06880,-0.241216934013756
Mcavernosa06887,-0.186399244217854
Mcavernosa06895,0.396655342815863
Mcavernosa06900,-0.103281119152067
Mcavernosa06899,-0.197866859925922
Mcavernosa06893,0.691500500864752
Mcavernosa06896,0.101419979085056
Mcavernosa06915,-0.0511131219722962
Mcavernosa06914,-0.514194094490342
Mcavernosa06916,0.073638396680234
Mcavernosa06929,-0.0406536387366888
Mcavernosa06932,-0.216591552315387
Mcavernosa06930,-0.19304611842693
Mcavernosa06926,0.71067180048592
Mcavernosa06931,-0.474663930626639
Mcavernosa06955,0.85696268209351
Mcavernosa06963,0.0234965271539463
Mcavernosa06959,-0.0361347576887213
Mcavernosa06958,-0.157145298694786
Mcavernosa06954,0.804298507005241
Mcavernosa06956,-0.323179220130131
Mcavernosa06969,-0.322758758659135
Mcavernosa06966,0.0296599233556345
Mcavernosa06970,-0.0687176666325685
Mcavernosa06973,-0.197849515967248
Mcavernosa06974,-0.106917605284678
Mcavernosa06989,-0.167899563697047
Mcavernosa06982,0.0310154417284415
Mcavernosa06986,0.347052769730072
Mcavernosa06979,-0.214417307179139
Mcavernosa06977,-0.100274624894547
Mcavernosa06995,-0.179396258655429
Mcavernosa07014,-0.336649098924037
Mcavernosa07004,0.0487571850029337
Mcavernosa07000,0.0393195654928256
Mcavernosa07007,-0.338423497081793
Mcavernosa07020,0.232458068846023
Mcavernosa07015,-0.19721056120978
Mcavernosa07030,0.388995566575512
Mcavernosa07024,-0.312840640502522
Mcavernosa07044,-0.00883764138390519
Mcavernosa07053,-0.031638223798677
Mcavernosa07048,-0.273703438493715
Mcavernosa07051,0.417995655908452
Mcavernosa07066,-0.0238885744866703
Mcavernosa07081,0.264857065645439
Mcavernosa07070,0.855964108209788
Mcavernosa07072,0.0927811063603967
Mcavernosa07075,-0.146121945466368
Mcavernosa07069,0.842673769463049
Mcavernosa07079,-0.0798503289866997
Mcavernosa07084,0.0791231492810683
Mcavernosa07101,-0.0671885061310021
Mcavernosa07103,0.0231990744369047
Mcavernosa07107,0.0140412920865956
Mcavernosa07110,0.0553841443617785
Mcavernosa07121,0.231391620717591
Mcavernosa07124,-0.18018117987861
Mcavernosa07138,0.489069600064745
Mcavernosa07146,-0.292615391765956
Mcavernosa07169,0.566521807190801
Mcavernosa07171,-0.0339888568030667
Mcavernosa07157,-0.297391949455259
Mcavernosa07159,-0.126322551010401
Mcavernosa07167,-0.0521195656545914
Mcavernosa07172,-0.216922478363926
Mcavernosa07175,0.265571382615577
Mcavernosa07190,-0.553245602121
Mcavernosa07185,-0.273933805825837
Mcavernosa07183,0.401466048278606
Mcavernosa07179,0.540994925248506
Mcavernosa07181,0.26702787496064
Mcavernosa07177,-0.315557765258006
Mcavernosa07186,-0.179989948192144
Mcavernosa07195,0.224973400725408
Mcavernosa07196,0.274402270702367
Mcavernosa07193,-0.255794975901541
Mcavernosa07199,-0.339244056356611
Mcavernosa07200,0.381363662692233
Mcavernosa07219,0.195905022985662
Mcavernosa19146,-0.122045841914925
Mcavernosa19152,-0.333747910737125
Mcavernosa19153,-0.100445259666632
Mcavernosa19156,0.059321760817665
Mcavernosa19162,-0.304858485334607
Mcavernosa19165,0.415908756571345
Mcavernosa19163,0.261572648657398
Mcavernosa19170,0.095252665218669
Mcavernosa19168,0.046560797941366
Mcavernosa19193,-0.0308873029134603
Mcavernosa19201,-0.250197379008662
Mcavernosa19199,-0.327692420009115
Mcavernosa19204,-0.0686885379030494
Mcavernosa19219,0.0701261793705414
Mcavernosa19220,-0.388903057284314
Mcavernosa19221,-0.293040058267298
Mcavernosa19235,0.151297080993807
Mcavernosa19237,0.0127606643308905
Mcavernosa19241,-0.071209503866033
Mcavernosa19249,0.00845125804672643
Mcavernosa19275,-0.0775422550465444
Mcavernosa19276,-0.463063525069439
Mcavernosa19288,-0.368889721425548
Mcavernosa19280,-0.0668019921311805
Mcavernosa19299,0.110217947564363
Mcavernosa19294,0.918536917866093
Mcavernosa19300,0.0910781549549036
Mcavernosa19302,-0.2062208819406
Mcavernosa19303,-0.493837622251477
Mcavernosa19309,-0.0642163935230713
Mcavernosa19304,0.0793385970653644
Mcavernosa19306,0.0948235406971971
Mcavernosa19313,0.320200066985901
Mcavernosa19310,0.265394271763959
Mcavernosa19311,-0.10116658510523
Mcavernosa19312,0.150642643520337
Mcavernosa19317,0.168958129319772
Mcavernosa19322,0.0740705293948055
Mcavernosa19323,-0.186612789154806
Mcavernosa19324,-0.0195546852672755
Mcavernosa19318,-0.0584481071668734
Mcavernosa19320,0.23231839659539
Mcavernosa19321,0.150801911243989
Mcavernosa19332,0.417948723945408
Mcavernosa19336,-0.191590843372851
Mcavernosa19339,0.0889480218611912
Mcavernosa19348,-0.159149186383097
Mcavernosa19347,-0.273210692751857
Mcavernosa19340,-0.0354682975449972
Mcavernosa19350,0.146659657182293
Mcavernosa19354,-0.161831080701154
Mcavernosa19358,-0.330333704550727
Mcavernosa19356,-0.124040583843731
Mcavernosa19351,0.564263151194275
Mcavernosa19359,-0.0195700789215403
Mcavernosa19366,-0.496187375839462
Mcavernosa19372,0.0995712851253763
Mcavernosa19363,-0.27538869334531
Mcavernosa19364,0.0443941839119581
Mcavernosa19380,-0.119625771189076
Mcavernosa19382,-0.2074448830209
Mcavernosa19373,-0.328016174800527
Mcavernosa19379,-0.322145026717516
Mcavernosa19383,-0.0879769790912126
Mcavernosa19389,-0.0178042929373275
Mcavernosa19388,-0.136830836634606
Mcavernosa19390,0.198960659549498
Mcavernosa19392,0.200390456203413
Mcavernosa19398,0.342353174037745
Mcavernosa19401,-0.230677084315532
Mcavernosa19396,-0.107214726122505
Mcavernosa19397,-0.0813309923901184
Mcavernosa19417,-0.17811149367643
Mcavernosa19412,0.0471878616795611
Mcavernosa19413,-0.225621969154911
Mcavernosa19435,-0.308480279599344
Mcavernosa19437,-0.10252964113436
Mcavernosa19434,0.194285552524277
Mcavernosa19445,-0.43167187791664
Mcavernosa19448,-0.118633430148783
Mcavernosa19446,-0.410426284802993
Mcavernosa19449,0.336854024251644
Mcavernosa19450,-0.204975956004504
Mcavernosa19447,-0.257357575147802
Mcavernosa19458,0.446570952362659
Mcavernosa19455,-0.126332537944123
Mcavernosa19462,0.0558345647341724
Mcavernosa19467,-0.0767782178915906
Mcavernosa19469,0.400852919850323
Mcavernosa19470,0.300482436729754
Mcavernosa19473,0.307559522343841
Mcavernosa19487,0.150401472550643
Mcavernosa19486,0.14779845439292
Mcavernosa19498,0.372522852504051
Mcavernosa19496,-0.322304990404742
Mcavernosa19502,-0.0762869025083778
Mcavernosa19503,0.26796880457584
Mcavernosa19506,0.13229103926115
Mcavernosa19514,-0.35715876098471
Mcavernosa19517,0.309513196169489
Mcavernosa19521,-0.119320830229721
Mcavernosa19518,-0.289123086705718
Mcavernosa19527,-0.485992168572076
Mcavernosa19534,-0.368118864198908
Mcavernosa19540,-0.00329837199379666
Mcavernosa19537,0.0982179377444433
Mcavernosa19539,-0.285524731266008
Mcavernosa19542,-0.540358066657161
Mcavernosa19569,0.184190011015009
Mcavernosa19581,0.661708271805334
Mcavernosa19575,0.379785507716477
Mcavernosa19578,-0.0783161696973104
Mcavernosa19583,0.524953244585751
Mcavernosa19584,-0.0793268410687922
Mcavernosa19592,0.593751221001669
Mcavernosa19601,-0.363343994070145
Mcavernosa19605,-0.165092800526723
Mcavernosa19597,0.0306999404206563
Mcavernosa19598,0.0839083890223969
Mcavernosa19600,0.209575813983789
Mcavernosa19602,-0.384864056273511
Mcavernosa19612,0.284274299744177
Mcavernosa19613,0.206095024318441
Mcavernosa19606,-0.024303909986426
Mcavernosa19620,-0.41989493941033
Mcavernosa19618,-0.0956679161808776
Mcavernosa19629,0.0263519656189608
Mcavernosa19626,0.067324955855815
Mcavernosa19635,-0.256830966745383
Mcavernosa19631,0.594872975290103
Mcavernosa19643,-0.233642653718363
Mcavernosa19644,0.0501518332845035
Mcavernosa19648,0.555424569225501
Mcavernosa19632,0.0599058546229165
Mcavernosa19650,0.0387225292869565
Mcavernosa19661,-0.262969995776477
Mcavernosa19658,-0.0965720605390783
Mcavernosa19664,0.0382942743835426
Mcavernosa19667,0.08713377270191
Mcavernosa19676,0.166862901689636
Mcavernosa19673,0.390614892558457
Mcavernosa19675,0.249036105818186
Mcavernosa19680,-0.0341765095018658
Mcavernosa19681,-0.0732276387848016
Mcavernosa19686,0.294355674661935
Mcavernosa19689,0.00171427229207444
Mcavernosa19690,-0.153017764878281
Mcavernosa19687,0.322301165252752
Mcavernosa19685,-0.00912265484621672
Mcavernosa19702,0.121748852511283
Mcavernosa19697,0.0376738074605143
Mcavernosa19699,0.0852700011519489
Mcavernosa19701,-0.149584108838703
Mcavernosa19703,-0.393765312723715
Mcavernosa19705,0.0941885008900406
Mcavernosa19715,-0.236458514543106
Mcavernosa19730,0.183111164039216
Mcavernosa19734,-0.246333432782995
Mcavernosa19735,0.0707636060326133
Mcavernosa19736,-0.134103265556586
Mcavernosa19754,0.177530378087559
Mcavernosa19750,0.0443845472459504
Mcavernosa19783,0.571736029437582
Mcavernosa19794,-0.144484028935568
Mcavernosa19798,-0.0177796929597692
Mcavernosa19805,0.0200336778042113
