gene,Fish_kME
Mcavernosa08650,0.103552322320414
Mcavernosa08648,-0.111558035765456
Mcavernosa08652,0.0605059419866664
Mcavernosa08663,0.108617924523838
Mcavernosa08666,-0.0404535077951463
Mcavernosa08672,0.329572994656307
Mcavernosa08671,0.120161207100386
Mcavernosa08678,-0.0893653777856176
Mcavernosa08673,0.120834680927727
Mcavernosa08670,0.391303033563106
Mcavernosa08679,0.0864050574339371
Mcavernosa08683,0.170827621676724
Mcavernosa08696,-0.0650646660520212
Mcavernosa08695,-0.0580176152781342
Mcavernosa08689,0.355664142442705
Mcavernosa08702,0.0852849908128155
Mcavernosa08698,-0.090252952353509
Mcavernosa08700,-0.271551590724346
Mcavernosa08703,-0.391916228504177
Mcavernosa08712,0.436923933296164
Mcavernosa08721,0.0574172233567695
Mcavernosa08715,0.0342719409985497
Mcavernosa08724,0.396989313736457
Mcavernosa08717,0.0930288232661755
Mcavernosa08713,0.0794208204739437
Mcavernosa08726,-0.0485517459368311
Mcavernosa08728,-0.0802831574887811
Mcavernosa08739,-0.0761395922762358
Mcavernosa08744,-0.0999872321517703
Mcavernosa08738,-0.188811212954905
Mcavernosa08740,0.0132188458469338
Mcavernosa08732,-0.283102960492045
Mcavernosa08735,0.205331870735615
Mcavernosa08737,0.453791111425646
Mcavernosa08749,0.489122725458883
Mcavernosa08746,-0.117942497962128
Mcavernosa08753,0.125748800795444
Mcavernosa08752,0.127270836399727
Mcavernosa08742,0.177960634275546
Mcavernosa08748,0.212617662346159
Mcavernosa08762,-0.0878007189796668
Mcavernosa08759,0.065047449212508
Mcavernosa08760,-0.166204138003805
Mcavernosa08763,0.141450843104906
Mcavernosa08758,0.199764859298175
Mcavernosa08757,-0.158204239178829
Mcavernosa08756,0.14346020306942
Mcavernosa08776,-0.112652638676185
Mcavernosa08775,-0.0769922988698845
Mcavernosa08777,-0.103038750174383
Mcavernosa08771,0.0556826574245201
Mcavernosa08772,-0.254111966386465
Mcavernosa08784,-0.0804054572227786
Mcavernosa08783,-0.0416584460126439
Mcavernosa08780,-0.0845735049629809
Mcavernosa08788,-0.322567241927705
Mcavernosa08791,-0.295055561924331
Mcavernosa08787,0.121260430437235
Mcavernosa08789,-0.193236275792415
Mcavernosa08805,0.573633059782133
Mcavernosa08815,0.11151953167285
Mcavernosa08828,-0.095040491354883
Mcavernosa08834,-0.137566274514318
Mcavernosa08827,-0.0702634863666178
Mcavernosa08830,0.107117921511442
Mcavernosa08835,0.45331515865538
Mcavernosa08837,-0.158810924974114
Mcavernosa08845,-0.0287484049220313
Mcavernosa08846,0.10154807416165
Mcavernosa08841,-0.0458053377499827
Mcavernosa08844,-0.242997010912652
Mcavernosa08855,-0.129588758046042
Mcavernosa08857,-0.266315241259144
Mcavernosa08853,0.2071810700108
Mcavernosa08865,0.104545597415244
Mcavernosa08859,0.0430432173175115
Mcavernosa08858,0.0615219157326764
Mcavernosa08868,-0.104150590497648
Mcavernosa08870,-0.144545205065215
Mcavernosa08869,0.074541948651336
Mcavernosa08871,-0.061608528332119
Mcavernosa08880,-0.163099333615441
Mcavernosa08892,0.168645313609904
Mcavernosa08890,0.0724062174260902
Mcavernosa08902,-0.25883573052981
Mcavernosa08917,-0.107505871333528
Mcavernosa08922,0.125720967485744
Mcavernosa08927,0.223072739149541
Mcavernosa08925,0.147662260343119
Mcavernosa08946,-0.391541856365312
Mcavernosa08939,0.449070581481223
Mcavernosa08956,-0.279610726029087
Mcavernosa08958,-0.113134228578304
Mcavernosa08963,0.0476076455783701
Mcavernosa08965,-0.0482746769582609
Mcavernosa08964,0.190501722301653
Mcavernosa08962,-0.25565853724874
Mcavernosa08959,0.322245874421271
Mcavernosa08966,-0.0340720325396656
Mcavernosa08971,-0.315317948246471
Mcavernosa08979,-0.0734647766545666
Mcavernosa08977,0.400557083266361
Mcavernosa08981,-0.322490389096148
Mcavernosa08986,-0.0762426755778136
Mcavernosa08988,0.0997697142443723
Mcavernosa08994,-0.484871185549491
Mcavernosa08991,0.213383315037276
Mcavernosa09007,0.0403159706140983
Mcavernosa09002,-0.398642616751575
Mcavernosa09003,-0.159142120263821
Mcavernosa08997,0.685300088426865
Mcavernosa09011,-0.000943701932421361
Mcavernosa09016,0.690679576535389
Mcavernosa09012,0.0658969453608871
Mcavernosa09009,0.039966931304253
Mcavernosa09023,0.496520985793833
Mcavernosa09033,-0.113737955964162
Mcavernosa09041,-0.142241622977148
Mcavernosa09042,-0.14935741418049
Mcavernosa09054,-0.177004088001703
Mcavernosa09056,-0.0365904379404317
Mcavernosa09053,-0.186509175909208
Mcavernosa09057,-0.0825254367990095
Mcavernosa09058,0.00990016508410202
Mcavernosa09061,-0.227749146722218
Mcavernosa09067,0.0673916135481263
Mcavernosa09066,-0.123921573050907
Mcavernosa09065,0.486886345063669
Mcavernosa09068,-0.284897558056494
Mcavernosa09071,0.230247026950271
Mcavernosa09083,0.207927370911924
Mcavernosa09078,-0.0501248209968624
Mcavernosa09089,0.135714748325808
Mcavernosa09086,0.0675720352980083
Mcavernosa09090,0.227942863702494
Mcavernosa09092,0.0782126292658563
Mcavernosa09094,0.147150800044304
Mcavernosa09096,-0.18673249056295
Mcavernosa09095,0.430075740672832
Mcavernosa09114,0.173611542047999
Mcavernosa09116,0.0530106023692483
Mcavernosa09117,-0.00903729583355966
Mcavernosa09111,-0.0246142351035987
Mcavernosa09123,0.066205251742155
Mcavernosa09125,0.170891411815602
Mcavernosa09130,0.153443139065696
Mcavernosa09139,0.369803405934847
Mcavernosa09143,0.38504146147082
Mcavernosa09156,-0.132868840389699
Mcavernosa09154,0.0547120861501275
Mcavernosa09149,-0.293472481932053
Mcavernosa09151,0.668597788872572
Mcavernosa09147,-0.345559011619929
Mcavernosa09162,0.10517273252658
Mcavernosa09159,0.280410726355806
Mcavernosa09164,-0.299346460231723
Mcavernosa09163,0.0572960603646265
Mcavernosa09157,0.663757656470426
Mcavernosa09169,-0.21162376719698
Mcavernosa09175,0.556704492720669
Mcavernosa09171,-0.00906372704256859
Mcavernosa09165,-0.00504360458667338
Mcavernosa09170,-0.216677222214193
Mcavernosa09185,0.529395934131762
Mcavernosa09191,0.056680220635247
Mcavernosa09199,-0.0599352288772077
Mcavernosa09211,0.119337224052354
Mcavernosa09201,0.681363069110791
Mcavernosa09209,0.124298142102283
Mcavernosa09207,-0.130028226333719
Mcavernosa09205,0.101115097244691
Mcavernosa09206,-0.0652067872847441
Mcavernosa09208,-0.086610766190799
Mcavernosa09214,0.0835655116503168
Mcavernosa09213,-0.338203517156822
Mcavernosa09212,0.437344288657928
Mcavernosa09215,-0.0930113697506359
Mcavernosa09219,0.446214935921992
Mcavernosa09229,0.0168306245693198
Mcavernosa09242,0.23738832768142
Mcavernosa09256,-0.182631141152624
Mcavernosa09249,0.0063219825070248
Mcavernosa09251,0.082217799251548
Mcavernosa09254,0.14545715071231
Mcavernosa09266,0.153729277602443
Mcavernosa09268,0.128652317398757
Mcavernosa09259,0.491935071306476
Mcavernosa09269,0.396777519303887
Mcavernosa09262,0.0520232802902022
Mcavernosa14299,0.00112066459453792
Mcavernosa14301,-0.090226697527035
Mcavernosa14300,-0.17533480880326
Mcavernosa14297,0.117235463327931
Mcavernosa14302,-0.0900616457494295
Mcavernosa14311,-0.200433813422012
Mcavernosa14309,0.161255660243794
Mcavernosa14315,0.0683767190162197
Mcavernosa14317,0.135676770775367
Mcavernosa14318,-0.0847734078390378
Mcavernosa14329,0.0139192121206264
Mcavernosa14323,0.223112838902249
Mcavernosa14334,0.101237926819601
Mcavernosa14332,0.0410165434009955
Mcavernosa14335,0.0417625620108741
Mcavernosa14333,-0.122890458840478
Mcavernosa14338,-0.101152554832401
Mcavernosa14337,-0.282002635816226
Mcavernosa14336,-0.0482161455513715
Mcavernosa14342,-0.25063737334043
Mcavernosa14340,-0.147752180250479
Mcavernosa14344,0.3468203159972
Mcavernosa14354,-0.156964378752441
Mcavernosa14345,-0.112256526491711
Mcavernosa14351,-0.207115602778756
Mcavernosa14361,-0.0170145670312966
Mcavernosa14365,0.192171927458864
Mcavernosa14373,-0.00758064842477814
Mcavernosa14376,0.357494740641292
Mcavernosa14398,0.218764421214545
Mcavernosa14395,0.409844227834
Mcavernosa14392,0.294568017121699
Mcavernosa14394,0.296124332420869
Mcavernosa14396,0.156261255641732
Mcavernosa14408,-0.282509405054324
Mcavernosa14405,-0.0144436105465153
Mcavernosa14403,-0.0427883849116965
Mcavernosa14417,-0.11402686604806
Mcavernosa14416,0.185663930954557
Mcavernosa14420,-0.405413976867946
Mcavernosa14422,0.179776998166791
Mcavernosa14412,0.36673520894398
Mcavernosa14421,0.046062337253493
Mcavernosa14428,-0.343825319168492
Mcavernosa14433,-0.0597102142649383
Mcavernosa14442,-0.388425047552705
Mcavernosa14439,0.196746661365076
Mcavernosa14444,0.148107296030154
Mcavernosa14443,0.0386779982994179
Mcavernosa14434,-0.288341256033857
Mcavernosa14441,0.353233893709242
Mcavernosa14457,-0.12047548033772
Mcavernosa14446,0.058742149432617
Mcavernosa14449,-0.313163690176138
Mcavernosa14448,-0.275524175857425
Mcavernosa14462,-0.165273830853695
Mcavernosa14467,-0.0187009010716409
Mcavernosa14473,-0.113776979756864
Mcavernosa14496,0.0985310943102342
Mcavernosa14495,0.224300328214103
Mcavernosa14500,0.289066368569805
Mcavernosa14498,0.364186281254857
Mcavernosa14513,0.239677317393807
Mcavernosa14502,-0.238076636660827
Mcavernosa14507,0.250911202198473
Mcavernosa14506,0.00844568741044197
Mcavernosa14521,-0.508482071152478
Mcavernosa14520,0.305898036801611
Mcavernosa14519,-0.176363377229946
Mcavernosa14523,-0.223916810074366
Mcavernosa14528,0.243683277143891
Mcavernosa14530,0.283239618356977
Mcavernosa14538,-0.165538359110332
Mcavernosa14550,-0.141914701880908
Mcavernosa14546,-0.280814229041919
Mcavernosa14543,0.0506912128502447
Mcavernosa14547,-0.192354993144978
Mcavernosa14541,-0.268509594192129
Mcavernosa14542,-0.059872074274405
Mcavernosa14548,-0.103334179938258
Mcavernosa14552,-0.0504668475367849
Mcavernosa14553,0.481274291131487
Mcavernosa14555,0.187243476419709
Mcavernosa14567,0.149987791239733
Mcavernosa14562,0.232742219643111
Mcavernosa14564,-0.12544910825203
Mcavernosa14573,-0.00633401986148176
Mcavernosa14582,-0.198688579986705
Mcavernosa14581,-0.332383319258408
Mcavernosa14596,0.137827805509622
Mcavernosa14602,-0.102929887882097
Mcavernosa14603,0.149719672720001
Mcavernosa14622,0.118981981940394
Mcavernosa14617,-0.170226065839988
Mcavernosa14626,0.0698785590505694
Mcavernosa14623,-0.163833690728025
Mcavernosa14625,-0.128360233280862
Mcavernosa14639,-0.338757486035588
Mcavernosa14635,-0.0750567876672364
Mcavernosa14638,-0.20547900966398
Mcavernosa14631,0.0538168363753844
Mcavernosa14647,0.308255701485924
Mcavernosa14652,0.647719930284514
Mcavernosa14659,0.00345536267166229
Mcavernosa14656,0.147602330914932
Mcavernosa14650,0.299196156369567
Mcavernosa14661,0.244351056598388
Mcavernosa14672,-0.0760925153697393
Mcavernosa14666,-0.0599331124409788
Mcavernosa14669,0.285836157687352
Mcavernosa14688,-0.315213519643327
Mcavernosa14682,0.31295080192719
Mcavernosa14691,-0.341146561710336
Mcavernosa14704,-0.0820149849017365
Mcavernosa14701,-0.168952308250758
Mcavernosa14705,0.0900005026814621
Mcavernosa14725,0.0752267383156037
Mcavernosa14722,0.115244394848393
Mcavernosa14724,0.636385349445418
Mcavernosa14719,-0.0195269189446321
Mcavernosa14720,-0.41895495151568
Mcavernosa14732,0.571509644333952
Mcavernosa14727,0.586268334224458
Mcavernosa14736,-0.00649013112829431
Mcavernosa14734,-0.126810626250248
Mcavernosa14740,-0.226554607892229
Mcavernosa14741,0.00618428295049881
Mcavernosa14755,-0.0834640390192276
Mcavernosa14751,-0.22578507256783
Mcavernosa14752,0.0297228062757122
Mcavernosa14746,-0.0274444139211636
Mcavernosa14762,-0.135514499576659
Mcavernosa14771,0.0261260847942142
Mcavernosa14777,0.32776346186612
Mcavernosa14776,0.688672813994144
Mcavernosa14780,0.0528208549595205
Mcavernosa14781,-0.0581094001162793
Mcavernosa14784,0.280428066762058
Mcavernosa14786,0.105090995456332
Mcavernosa14787,0.111199455854308
Mcavernosa14797,0.167747333389553
Mcavernosa14796,0.0543291528944268
Mcavernosa14805,-0.0219978272799604
Mcavernosa14799,-0.14498041415007
Mcavernosa14811,-0.298843114169063
Mcavernosa14808,-0.0951527231593763
Mcavernosa14809,0.0478565398577859
Mcavernosa14818,0.276441418082932
Mcavernosa14816,0.418440789466757
Mcavernosa14830,0.426586895188498
Mcavernosa14828,0.0715067778408174
Mcavernosa14824,0.18522118856054
Mcavernosa14829,-0.0583925202859648
Mcavernosa14833,-0.244729054408403
Mcavernosa14819,0.0155960921222935
Mcavernosa14834,0.0703176243680174
Mcavernosa14835,-0.376315630054845
Mcavernosa14843,0.282477705867481
Mcavernosa14850,-0.111801373583767
Mcavernosa14849,0.421885968003214
Mcavernosa14852,0.0364547858056802
Mcavernosa14865,0.0416606127848823
Mcavernosa14881,-0.000714987151335715
Mcavernosa14885,-0.0400580615155495
Mcavernosa14883,0.235888879253473
Mcavernosa14884,-0.227969309839371
Mcavernosa14911,-0.096549919762401
Mcavernosa14909,0.534380843424365
Mcavernosa14914,-0.0754175571176418
Mcavernosa14918,-0.0535602874048254
Mcavernosa14922,0.0484792177744869
Mcavernosa14921,-0.0923552245105303
Mcavernosa14916,0.076807129197464
Mcavernosa14915,-0.114163255073346
Mcavernosa14919,-0.226450636241147
Mcavernosa14926,0.123621972449281
Mcavernosa14933,-0.311595369303504
Mcavernosa14924,0.305430832192516
Mcavernosa14935,0.0425360630890926
Mcavernosa14932,-0.0720353277929032
Mcavernosa14961,0.208942407642757
Mcavernosa14954,0.374936756651488
Mcavernosa14965,-0.183596594892628
Mcavernosa14967,0.0187851809147465
Mcavernosa14971,-0.0490510294190818
Mcavernosa14972,0.00624005487538561
Mcavernosa14983,-0.217578460727359
Mcavernosa14996,0.161793568374368
Mcavernosa14992,0.242007266422502
Mcavernosa15005,0.427250130329494
Mcavernosa15014,-0.408251595993332
Mcavernosa15092,0.1106804172053
Mcavernosa15101,-0.337148358217796
Mcavernosa15096,0.240510952745641
Mcavernosa15121,0.127161729456905
Mcavernosa15122,0.528469326739843
Mcavernosa15139,-0.00737484098492122
Mcavernosa15135,-0.161370563514165
Mcavernosa15137,0.215490498773935
Mcavernosa15141,0.195310057358833
Mcavernosa15173,-0.0581661849107757
Mcavernosa15175,0.329221697950633
Mcavernosa15167,-0.0885412674328849
Mcavernosa15179,-0.379025355282256
Mcavernosa15186,-0.000339120257269289
Mcavernosa15184,-0.101504767569702
Mcavernosa15187,0.117368861049885
Mcavernosa15190,-0.127589264097698
Mcavernosa15196,-0.200773431120517
Mcavernosa15199,-0.0420589114202576
Mcavernosa15212,-0.0861833009668001
Mcavernosa15205,0.107965899525493
Mcavernosa15206,-0.115489316035312
Mcavernosa15207,-0.176681580250291
Mcavernosa15216,0.185595933509212
Mcavernosa15221,0.0183250321117187
Mcavernosa15224,0.451582730654879
Mcavernosa15227,0.121633103291081
Mcavernosa15225,-0.0605076652844869
Mcavernosa15235,-0.0205364854234936
Mcavernosa15231,0.0280223945804687
Mcavernosa15248,-0.0100427311791958
Mcavernosa15246,-0.381199761362687
Mcavernosa15245,0.175117994612213
Mcavernosa15256,-0.201234754776177
Mcavernosa15258,0.0428450879627467
Mcavernosa15255,-0.160729752246556
Mcavernosa15262,0.389048882892935
Mcavernosa15264,-0.0317660798686434
Mcavernosa15267,-0.271925248140504
Mcavernosa15265,0.108662914108676
Mcavernosa15278,0.334471900021013
Mcavernosa15277,0.0141688865986651
Mcavernosa15275,-0.385493496425744
Mcavernosa15288,-0.10630399104189
Mcavernosa15289,0.15336942926319
Mcavernosa15290,-0.27549925725845
Mcavernosa15292,-0.220480961062002
Mcavernosa15296,-0.17021392505455
Mcavernosa15297,-0.118311218366553
Mcavernosa15301,0.0332136569487672
Mcavernosa15308,-0.236393934385417
Mcavernosa15311,-0.217423466020065
Mcavernosa15317,0.249536698897155
Mcavernosa15309,-0.259155822228103
Mcavernosa15315,0.122659953954587
Mcavernosa15312,0.115824495617231
Mcavernosa15306,-0.0614978146776529
Mcavernosa15316,-0.0325993184434853
Mcavernosa15320,0.304426143799777
Mcavernosa15326,0.443917512828227
Mcavernosa15332,0.0630251114175675
Mcavernosa15354,-0.0766540739963891
Mcavernosa15350,-0.10272966067679
Mcavernosa15356,0.0453587540896538
Mcavernosa15374,0.35168675360351
Mcavernosa15370,0.0444606862694986
Mcavernosa11258,-0.153317732026819
Mcavernosa11269,-0.131408955235021
Mcavernosa11272,-0.033263353459764
Mcavernosa11263,0.159674069764829
Mcavernosa11280,0.20603460904593
Mcavernosa11276,-0.0391330749975174
Mcavernosa11277,0.577410427483262
Mcavernosa11292,0.313336604745508
Mcavernosa11290,-0.0860552870455523
Mcavernosa11287,-0.316222944482312
Mcavernosa11293,-0.0647716928400177
Mcavernosa11288,0.0843562073074648
Mcavernosa11316,-0.181023168622428
Mcavernosa11313,0.399677275650558
Mcavernosa11319,-0.0200951073865747
Mcavernosa11314,-0.0890967682633318
Mcavernosa11326,-0.208274174439116
Mcavernosa11324,0.0226004974358518
Mcavernosa11339,-0.198834823453763
Mcavernosa11333,0.10537860321604
Mcavernosa11330,-0.256634079978356
Mcavernosa11340,-0.246261505807069
Mcavernosa11348,-0.0714706736017436
Mcavernosa11350,0.0574193294477909
Mcavernosa11346,-0.0586471511494843
Mcavernosa11358,0.157541987097092
Mcavernosa11363,0.0208990421594367
Mcavernosa11366,-0.229469706987391
Mcavernosa11369,0.0152339979872607
Mcavernosa11368,0.0972426101816473
Mcavernosa11372,0.130491646964528
Mcavernosa11370,-0.157438861860538
Mcavernosa11371,0.0923008267454216
Mcavernosa11384,-0.196174106866978
Mcavernosa11383,0.195455033820596
Mcavernosa11374,0.134019700408505
Mcavernosa11392,0.455003427511446
Mcavernosa11388,-0.245558798253179
Mcavernosa11386,0.136565927047366
Mcavernosa11391,0.506592005308038
Mcavernosa11398,0.00872159580215991
Mcavernosa11401,-0.251528856409625
Mcavernosa11414,0.18557656333394
Mcavernosa11407,0.0178358861001243
Mcavernosa11413,-0.155950048021965
Mcavernosa11425,-0.0448946940365179
Mcavernosa11440,-0.376171410959018
Mcavernosa11444,0.14241611176122
Mcavernosa11431,0.0179753728692558
Mcavernosa11441,-0.301118348619371
Mcavernosa11438,0.038463680740436
Mcavernosa11437,0.126898343581362
Mcavernosa11432,0.358315361198826
Mcavernosa11443,0.597795697385276
Mcavernosa11453,0.00327958707881339
Mcavernosa11452,-0.439575826882275
Mcavernosa11448,-0.21619380976352
Mcavernosa11468,-0.1382138281061
Mcavernosa11467,-0.17621267535876
Mcavernosa11481,0.209373878720323
Mcavernosa11489,-0.21952336255763
Mcavernosa11492,-0.271444217896079
Mcavernosa11488,0.646658024079779
Mcavernosa11504,0.0595011431238727
Mcavernosa11500,0.239437627195319
Mcavernosa11501,0.145792386938554
Mcavernosa11493,0.131888547062358
Mcavernosa11511,-0.0644379325747525
Mcavernosa11508,0.00055587101352943
Mcavernosa11510,0.264398026848893
Mcavernosa11513,-0.00761013269811963
Mcavernosa11517,0.137036791529479
Mcavernosa11524,0.161648444147759
Mcavernosa11535,-0.0101894897926528
Mcavernosa11547,0.527977652685354
Mcavernosa11548,-0.0834381373951877
Mcavernosa11558,0.15532332689744
Mcavernosa11555,0.471591492470084
Mcavernosa11561,-0.370072966454666
Mcavernosa11562,0.301233715777238
Mcavernosa11564,-0.103890586087661
Mcavernosa11572,0.0132148620664753
Mcavernosa11574,-0.207984021939177
Mcavernosa11580,0.0340401634252241
Mcavernosa11590,0.250721507289737
Mcavernosa11606,0.168591238905996
Mcavernosa11623,-0.193024413503543
Mcavernosa11625,-0.202029887353949
Mcavernosa11631,0.185127128455327
Mcavernosa11633,-0.374525807412327
Mcavernosa11636,0.0781139951171886
Mcavernosa11639,0.112255402245912
Mcavernosa11635,0.325446469975953
Mcavernosa11641,0.328150896522053
Mcavernosa11655,-0.0114821396037647
Mcavernosa11659,0.104845445423539
Mcavernosa11661,0.449528489435861
Mcavernosa11663,0.167122805948261
Mcavernosa11662,-0.140150892256471
Mcavernosa11676,-0.116387956436014
Mcavernosa11664,0.201432605057809
Mcavernosa11679,0.0924172361022492
Mcavernosa11702,0.0662868771401487
Mcavernosa11699,0.331582041245587
Mcavernosa11694,0.133224538744907
Mcavernosa11703,0.0169104407925119
Mcavernosa11691,0.28650115392139
Mcavernosa11693,-0.0538644976039657
Mcavernosa11705,-0.345644120777084
Mcavernosa11706,-0.323481471320896
Mcavernosa11717,-0.14754496004436
Mcavernosa11714,-0.482182347428843
Mcavernosa11720,-0.195220729294424
Mcavernosa11718,-0.00804235456575985
Mcavernosa11715,-0.0917097055940952
Mcavernosa11728,-0.0180749319427599
Mcavernosa11722,0.439984961316916
Mcavernosa11732,-0.266344746226291
Mcavernosa11724,-0.326961903834382
Mcavernosa11741,0.192482155683965
Mcavernosa11743,-0.149512554207419
Mcavernosa11742,0.5348095569042
Mcavernosa11759,-0.0868726449259033
Mcavernosa11767,0.149619478580467
Mcavernosa11768,0.617927620350687
Mcavernosa11769,0.113909543808363
Mcavernosa11775,0.203420663127271
Mcavernosa11785,0.047441027010762
Mcavernosa11795,-0.0667117441990924
Mcavernosa11799,-0.378032653140081
Mcavernosa11793,-0.0500041226405
Mcavernosa11798,-0.108390436002662
Mcavernosa11801,-0.0601466272633252
Mcavernosa11805,-0.33063524172223
Mcavernosa11815,-0.244926775606548
Mcavernosa11813,-0.241028953058032
Mcavernosa11821,0.0983266639409985
Mcavernosa11827,-0.201243264750205
Mcavernosa11823,-0.0887687470519351
Mcavernosa11834,0.0680066653750833
Mcavernosa11832,-0.107099368597347
Mcavernosa11830,0.109027305878965
Mcavernosa11833,-0.268873264202921
Mcavernosa11831,-0.0854735635305372
Mcavernosa11835,0.0737949235065791
Mcavernosa11839,-0.142485683237118
Mcavernosa11846,-0.105743046408438
Mcavernosa11837,-0.227880375793328
Mcavernosa11840,0.127986940745508
Mcavernosa11849,0.346959703174674
Mcavernosa11850,0.19340632369487
Mcavernosa11855,-0.124500440591578
Mcavernosa11853,0.260166035596467
Mcavernosa11859,-0.115637413170236
Mcavernosa11857,-0.245926729129986
Mcavernosa11863,-0.206069346934877
Mcavernosa11867,0.53482355440658
Mcavernosa11860,-0.256436228540015
Mcavernosa11862,-0.0386588223755374
Mcavernosa11868,-0.107477905878918
Mcavernosa11869,0.141138939544247
Mcavernosa11875,0.35635053651545
Mcavernosa11872,0.165357073955353
Mcavernosa11894,-0.146101436816172
Mcavernosa11899,0.0293396045764282
Mcavernosa11903,0.548729485923418
Mcavernosa11911,-0.203094018005068
Mcavernosa11909,0.142743467532412
Mcavernosa11924,-0.387971472202135
Mcavernosa11919,0.776704189642268
Mcavernosa11926,0.514973375284882
Mcavernosa11917,0.0792163047238258
Mcavernosa11934,-0.257814271518046
Mcavernosa11929,0.000944413685352339
Mcavernosa11935,0.00346638248196641
Mcavernosa11936,0.166036266879867
Mcavernosa11950,0.295215898992524
Mcavernosa11954,0.0861705640920955
Mcavernosa11968,-0.170049697088498
Mcavernosa11965,-0.0941458780812378
Mcavernosa11975,-0.0265856767304897
Mcavernosa11977,0.505487858141633
Mcavernosa11974,0.067143909712112
Mcavernosa11970,0.6189983660338
Mcavernosa11986,-0.368591043597545
Mcavernosa11992,-0.20816648218704
Mcavernosa11994,0.693231302171224
Mcavernosa12008,0.627607774595113
Mcavernosa12004,-0.0656398459130535
Mcavernosa12014,-0.118838346629193
Mcavernosa12006,0.333769045332885
Mcavernosa12021,-0.14407707454398
Mcavernosa12026,-0.377464357291096
Mcavernosa12028,-0.198007161065958
Mcavernosa12045,-0.314953270837708
Mcavernosa12040,-0.114166268190333
Mcavernosa12041,-0.119430506078415
Mcavernosa12046,0.285671212095992
Mcavernosa12043,-0.158669562178084
Mcavernosa12050,0.195951396118505
Mcavernosa12055,-0.231742971072661
Mcavernosa12059,-0.153178113872446
Mcavernosa12074,-0.218904475887589
Mcavernosa12071,0.104284800366402
Mcavernosa12075,-0.0462714480493619
Mcavernosa12077,-0.144997826398335
Mcavernosa12086,-0.0737963121361887
Mcavernosa12092,-0.0505379960821411
Mcavernosa12084,0.394554083592282
Mcavernosa12091,0.210690349953442
Mcavernosa12102,0.164782306649511
Mcavernosa12107,-0.277503047253331
Mcavernosa12106,-0.315413433608706
Mcavernosa12105,0.00710411516159372
Mcavernosa12109,-0.117151323054242
Mcavernosa12126,0.0472589917209177
Mcavernosa12124,-0.102731100667531
Mcavernosa12128,-0.0178421799236345
Mcavernosa12130,0.153876506283392
Mcavernosa12136,0.124109486774372
Mcavernosa12139,0.0772698217064049
Mcavernosa12142,-0.119910914253136
Mcavernosa12155,0.180646221722679
Mcavernosa12150,-0.119847605778692
Mcavernosa12149,-0.0460564071702054
Mcavernosa12163,-0.112694178035072
Mcavernosa12171,-0.184118599981832
Mcavernosa12177,-0.178272506289616
Mcavernosa12191,0.136015864760168
Mcavernosa12182,0.0196112650488636
Mcavernosa12188,-0.140433889830123
Mcavernosa12192,-0.0336909270010834
Mcavernosa12190,-0.224678638289565
Mcavernosa12195,0.159813716808117
Mcavernosa12193,0.135074463077574
Mcavernosa12194,0.601116068621615
Mcavernosa12214,-0.0317320840626408
Mcavernosa12211,-0.151843612117864
Mcavernosa12210,-0.206474018922652
Mcavernosa12206,-0.249985064147343
Mcavernosa31636,0.0822135444056853
Mcavernosa31637,0.0947267087025868
Mcavernosa31641,0.585593031864145
Mcavernosa31648,0.261595081842975
Mcavernosa31642,0.0123720747426754
Mcavernosa31657,0.227732743832422
Mcavernosa31670,0.439652014883058
Mcavernosa31667,0.135855894365535
Mcavernosa31678,0.0518203132663263
Mcavernosa31680,-0.206212061215981
Mcavernosa31681,-0.0656540347197411
Mcavernosa31679,0.0218088027369377
Mcavernosa31689,0.292846334890245
Mcavernosa31684,0.224705446491048
Mcavernosa31693,-0.227378727953723
Mcavernosa31698,0.201462803795882
Mcavernosa31705,-0.17718539058846
Mcavernosa31701,-0.0889267482954983
Mcavernosa31703,0.144702073608764
Mcavernosa31702,-0.0691402021958404
Mcavernosa31716,0.0496314997566177
Mcavernosa31714,0.0862414292102458
Mcavernosa31717,-0.130991661552248
Mcavernosa31713,0.0566229708282572
Mcavernosa31712,-0.181755202001341
Mcavernosa31724,0.011017138408207
Mcavernosa31722,-0.0216881966335163
Mcavernosa31719,0.304913095927557
Mcavernosa31734,0.251322200139068
Mcavernosa31727,-0.184088651898642
Mcavernosa31728,0.221314341020833
Mcavernosa31737,0.00972127277124221
Mcavernosa31740,0.220686346788917
Mcavernosa31735,-0.141906970601747
Mcavernosa31741,0.0688820094130005
Mcavernosa31747,-0.359629849211942
Mcavernosa31762,-0.00833714723599643
Mcavernosa31756,0.243295758711124
Mcavernosa31766,0.0532565346268361
Mcavernosa31761,-0.362847457042022
Mcavernosa31752,-0.132746622475852
Mcavernosa31784,0.221559797159601
Mcavernosa31788,-0.134214294850849
Mcavernosa31808,-0.125626142661678
Mcavernosa31807,0.234670495041533
Mcavernosa31809,-0.0693402022823636
Mcavernosa31803,0.206969358412924
Mcavernosa31805,-0.050413299580048
Mcavernosa31799,-0.0829902429226769
Mcavernosa31812,0.164704906074735
Mcavernosa31810,-0.0314180885214808
Mcavernosa31811,-0.14686905993204
Mcavernosa31816,0.389439139769231
Mcavernosa31817,-0.107968046207543
Mcavernosa31821,0.0166122948127168
Mcavernosa31829,-0.17140373699795
Mcavernosa31837,0.211729197687876
Mcavernosa31831,-0.260283177632451
