gene,Fish_kME
Mcavernosa14732,0.228382287008524
Mcavernosa14727,-0.0341041500433711
Mcavernosa14736,0.427781041803192
Mcavernosa14734,-0.264360937649103
Mcavernosa14740,0.105773552798758
Mcavernosa14741,0.0189894426528243
Mcavernosa14755,-0.0268574940437221
Mcavernosa14751,-0.495160100509866
Mcavernosa14752,-0.264996441764
Mcavernosa14746,-0.0746967754152415
Mcavernosa14762,0.201734839090441
Mcavernosa14771,0.138044629066155
Mcavernosa14777,0.0328064449138757
Mcavernosa14776,-0.0336575149250798
Mcavernosa14780,0.108466534545567
Mcavernosa14781,-0.122053167489162
Mcavernosa14784,0.377569162253801
Mcavernosa14786,-0.0554157711943163
Mcavernosa14787,-0.0215567821619116
Mcavernosa14797,0.00770992134842208
Mcavernosa14796,0.329837007193794
Mcavernosa14805,-0.0976236832508116
Mcavernosa14799,-0.204265074752103
Mcavernosa14811,-0.335872356350013
Mcavernosa14808,0.118198705606259
Mcavernosa14809,0.00634548494944277
Mcavernosa14818,0.40198779923967
Mcavernosa14816,-0.364081091022766
Mcavernosa14830,0.0163306792928195
Mcavernosa14828,-0.140889801227188
Mcavernosa14824,0.215389789218865
Mcavernosa14829,-0.267370072155821
Mcavernosa14833,0.119805322741232
Mcavernosa14819,-0.268240576220768
Mcavernosa14834,-0.199169721552273
Mcavernosa14835,-0.0283420582163909
Mcavernosa14843,0.178880653630446
Mcavernosa14850,-0.0855434308134398
Mcavernosa14849,0.172829186939709
Mcavernosa14852,0.255939424532026
Mcavernosa14865,0.0195729693937119
Mcavernosa14881,-0.33601246230212
Mcavernosa14885,0.0584733891768587
Mcavernosa14883,-0.0854245794572166
Mcavernosa14884,0.104123513732002
Mcavernosa14911,0.338570578763048
Mcavernosa14909,0.522381449881429
Mcavernosa14914,-0.465247234816514
Mcavernosa14918,-0.638374623088934
Mcavernosa14922,0.107895339601656
Mcavernosa14921,0.209036233069184
Mcavernosa14916,-0.279560710733469
Mcavernosa14915,-0.121005827178298
Mcavernosa14919,-0.0410627603517726
Mcavernosa14926,0.0132711490723235
Mcavernosa14933,-0.23583977969196
Mcavernosa14924,-0.102752380270928
Mcavernosa14935,0.185029667083355
Mcavernosa14932,-0.0609261335266553
Mcavernosa14961,0.262605182656188
Mcavernosa14954,-0.371814959305488
Mcavernosa14965,-0.156246080017578
Mcavernosa14967,0.0389154733614314
Mcavernosa14971,-0.33858896428061
Mcavernosa14972,0.023955696007212
Mcavernosa14983,-0.319137736657856
Mcavernosa14996,-0.0697546575295025
Mcavernosa14992,-0.467687318006811
Mcavernosa15005,-0.279846250285862
Mcavernosa15014,0.280008899473144
Mcavernosa15092,0.075563778685149
Mcavernosa15101,0.0529467267038861
Mcavernosa15096,-0.259503311894123
Mcavernosa15121,0.144737612928721
Mcavernosa15122,0.123179223245937
Mcavernosa15139,0.283973232739531
Mcavernosa15135,0.0725959251199443
Mcavernosa15137,0.325960783757093
Mcavernosa15141,0.0526465553222511
Mcavernosa15173,-0.0346620690024612
Mcavernosa15175,0.422748265116507
Mcavernosa15167,-0.480311071600742
Mcavernosa15179,-0.0882786452356014
Mcavernosa15186,-0.35032842351165
Mcavernosa15184,-0.308597104398979
Mcavernosa15187,0.125168914325938
Mcavernosa15190,-0.634381224381267
Mcavernosa15196,0.327409227187576
Mcavernosa15199,-0.214654602207397
Mcavernosa15212,0.0625274989277142
Mcavernosa15205,-0.078042104380865
Mcavernosa15206,-0.0439554766363807
Mcavernosa15207,-0.26619532907078
Mcavernosa15216,0.0572214018851792
Mcavernosa15221,-0.0104384148095785
Mcavernosa15224,0.348888105935346
Mcavernosa15227,0.152303800171421
Mcavernosa15225,0.315704845881986
Mcavernosa15235,0.218656128409406
Mcavernosa15231,0.301088319286147
Mcavernosa15248,0.25162365810607
Mcavernosa15246,0.133244385265979
Mcavernosa15245,-0.146406741854775
Mcavernosa15256,-0.00383206157013469
Mcavernosa15258,0.057549662982215
Mcavernosa15255,-0.267281027889709
Mcavernosa15262,0.0536740775912395
Mcavernosa15264,0.00239218949514925
Mcavernosa15267,0.296425124383913
Mcavernosa15265,0.107288012362539
Mcavernosa15278,0.565416791933118
Mcavernosa15277,0.458668270281544
Mcavernosa15275,-0.191133228137955
Mcavernosa15288,0.163556354771786
Mcavernosa15289,-0.0451118834344979
Mcavernosa15290,-0.334942196080573
Mcavernosa15292,0.0218946445375817
Mcavernosa15296,-0.250251011889504
Mcavernosa15297,-0.0817841873132398
Mcavernosa15301,0.167215260571271
Mcavernosa15308,0.515901257309556
Mcavernosa15311,0.0718437353517256
Mcavernosa15317,-0.417264041578361
Mcavernosa15309,-0.344255746885755
Mcavernosa15315,-0.350071605780072
Mcavernosa15312,-0.199386259133234
Mcavernosa15306,-0.245669996601082
Mcavernosa15316,0.0430771666622766
Mcavernosa15320,0.0817712222801572
Mcavernosa15326,0.141565871287236
Mcavernosa15332,0.0878954883276576
Mcavernosa15354,0.0652616294573187
Mcavernosa15350,-0.30302430967344
Mcavernosa15356,-0.13437771949347
Mcavernosa15374,-0.0600237724525529
Mcavernosa15370,-0.289778058500726
Mcavernosa11258,-0.0538262359794353
Mcavernosa11269,0.184088955645684
Mcavernosa11272,-0.00777890814033146
Mcavernosa11263,0.0645543146730142
Mcavernosa11280,-0.188217219767083
Mcavernosa11276,0.228087632438519
Mcavernosa11277,0.319331929830348
Mcavernosa11292,-0.147528362577256
Mcavernosa11290,0.0400736839816159
Mcavernosa11287,0.0401353365087205
Mcavernosa11293,0.260584531665573
Mcavernosa11288,0.20438910238905
Mcavernosa11316,-0.368790741979133
Mcavernosa11313,-0.0991188480602905
Mcavernosa11319,0.120253910636238
Mcavernosa11314,-0.174095269490733
Mcavernosa11326,0.131830328141839
Mcavernosa11324,0.0659819032798485
Mcavernosa11339,-0.113456868460327
Mcavernosa11333,-0.00190816518500418
Mcavernosa11330,0.132408377939515
Mcavernosa11340,0.20867080383893
Mcavernosa11348,0.308840892668833
Mcavernosa11350,0.0629351669336908
Mcavernosa11346,-0.264632168213406
Mcavernosa11358,-0.0129914198477538
Mcavernosa11363,-0.506591372552752
Mcavernosa11366,0.493949852376389
Mcavernosa11369,0.391897888869612
Mcavernosa11368,-0.000576071765450878
Mcavernosa11372,-0.0929091554552897
Mcavernosa11370,-0.301504343536498
Mcavernosa11371,-0.276908979424429
Mcavernosa11384,0.197747471916553
Mcavernosa11383,0.0909130275314745
Mcavernosa11374,0.10317009037584
Mcavernosa11392,0.184959809352942
Mcavernosa11388,-0.26957156611828
Mcavernosa11386,-0.0248658742735909
Mcavernosa11391,0.306544456301146
Mcavernosa11398,-0.114522823331658
Mcavernosa11401,0.0574552433244478
Mcavernosa11414,0.20916433301793
Mcavernosa11407,-0.405656135876433
Mcavernosa11413,0.355179486470157
Mcavernosa11425,-0.360246619859999
Mcavernosa11440,0.267515374241244
Mcavernosa11444,0.200488434181426
Mcavernosa11431,-0.589290869264986
Mcavernosa11441,0.324441362858368
Mcavernosa11438,0.356951135893258
Mcavernosa11437,-0.148931843886741
Mcavernosa11432,0.0923036740726867
Mcavernosa11443,0.121788940450375
Mcavernosa11453,-0.000828749681229216
Mcavernosa11452,0.0451408317628495
Mcavernosa11448,0.1261601290275
Mcavernosa11468,-0.358765861194165
Mcavernosa11467,-0.270434050965105
Mcavernosa11481,-0.276266516200473
Mcavernosa11489,0.229850733784262
Mcavernosa11492,0.336479178703116
Mcavernosa11488,0.27923208715296
Mcavernosa11504,-0.361754862105681
Mcavernosa11500,-0.172846259755798
Mcavernosa11501,0.0206003463039088
Mcavernosa11493,0.100174427426881
Mcavernosa11511,-0.275061393723452
Mcavernosa11508,-0.180461628601399
Mcavernosa11510,-0.281532920365783
Mcavernosa11513,-0.197416151034226
Mcavernosa11517,-0.0860288514759533
Mcavernosa11524,-0.0230804223858189
Mcavernosa11535,-0.172497559603519
Mcavernosa11547,0.182997228109089
Mcavernosa11548,0.0401361512356493
Mcavernosa11558,-0.163539070616647
Mcavernosa11555,0.0200717702828084
Mcavernosa11561,0.192929009796398
Mcavernosa11562,0.118345711332637
Mcavernosa11564,0.424336627750382
Mcavernosa11572,0.0362115377647478
Mcavernosa11574,0.0182641781436168
Mcavernosa11580,-0.14485532869266
Mcavernosa11590,-0.200363902811903
Mcavernosa11606,-0.0577618377373095
Mcavernosa11623,-0.341101546160037
Mcavernosa11625,-0.232106658415751
Mcavernosa11631,-0.0764589222916307
Mcavernosa11633,-0.178262946622656
Mcavernosa11636,-0.221681049593705
Mcavernosa11639,0.0665517658411476
Mcavernosa11635,0.664183955725547
Mcavernosa11641,0.443553834077777
Mcavernosa11655,0.284775817185702
Mcavernosa11659,-0.22046711009335
Mcavernosa11661,0.0672851036418875
Mcavernosa11663,-0.220401620466077
Mcavernosa11662,0.229874781214707
Mcavernosa11676,0.103379316341738
Mcavernosa11664,0.257822705850878
Mcavernosa11679,-0.073852690572453
Mcavernosa11702,-0.328583624169049
Mcavernosa11699,0.17825441003041
Mcavernosa11694,-0.0939327706351773
Mcavernosa11703,-0.341918320818588
Mcavernosa11691,0.197984223731503
Mcavernosa11693,-0.43618501072039
Mcavernosa11705,-0.0344637620443477
Mcavernosa11706,-0.148566043905867
Mcavernosa11717,0.0640686697266851
Mcavernosa11714,-0.238054247550177
Mcavernosa11720,0.383850288193522
Mcavernosa11718,0.0450115522066364
Mcavernosa11715,-0.263855690836008
Mcavernosa11728,0.334287644665533
Mcavernosa11722,-0.19085384788356
Mcavernosa11732,-0.28705695073054
Mcavernosa11724,0.185306954367619
Mcavernosa11741,0.144445006068204
Mcavernosa11743,-0.110028882079705
Mcavernosa11742,-0.129418627699599
Mcavernosa11759,-0.125152075358155
Mcavernosa11767,0.329863492162881
Mcavernosa11768,0.303748878551253
Mcavernosa11769,0.161535335139379
Mcavernosa11775,0.40104906748397
Mcavernosa11785,-0.371929192594706
Mcavernosa11795,-0.0507270776713885
Mcavernosa11799,-0.518900670593191
Mcavernosa11793,-0.489358734615069
Mcavernosa11798,-0.485749530230191
Mcavernosa11801,-0.353648484171738
Mcavernosa11805,-0.414920630233616
Mcavernosa11815,0.104530431904212
Mcavernosa11813,0.00432306923160223
Mcavernosa11821,-0.357231655323044
Mcavernosa11827,-0.15114261321796
Mcavernosa11823,-0.246182626145938
Mcavernosa11834,0.328178401558719
Mcavernosa11832,-0.0970458893844795
Mcavernosa11830,0.585601008346395
Mcavernosa11833,0.119207587278935
Mcavernosa11831,-0.0949767895529482
Mcavernosa11835,0.0419403178940551
Mcavernosa11839,-0.201259511201223
Mcavernosa11846,0.316676040431785
Mcavernosa11837,0.328854523296216
Mcavernosa11840,0.418028724370787
Mcavernosa11849,0.314794672008901
Mcavernosa11850,0.302124491882446
Mcavernosa11855,0.121837805028859
Mcavernosa11853,0.21034215139123
Mcavernosa11859,-0.0751295666411757
Mcavernosa11857,0.112012801949227
Mcavernosa11863,-0.478990447607758
Mcavernosa11867,0.233596205733991
Mcavernosa11860,-0.303328225373176
Mcavernosa11862,-0.346365100429175
Mcavernosa11868,-0.26174680171933
Mcavernosa11869,0.460720885225788
Mcavernosa11875,-0.000893874734479841
Mcavernosa11872,0.354455180188545
Mcavernosa11894,0.096646742575161
Mcavernosa11899,0.171040032742932
Mcavernosa11903,-0.261749322845178
Mcavernosa11911,-0.105001683654101
Mcavernosa11909,0.121315756077669
Mcavernosa11924,-0.254340821084277
Mcavernosa11919,0.236288175370826
Mcavernosa11926,-0.0848302720591469
Mcavernosa11917,-0.0904436545721869
Mcavernosa11934,0.284747600450116
Mcavernosa11929,0.227452212515755
Mcavernosa11935,-0.400136460150835
Mcavernosa11936,0.0136813443227877
Mcavernosa11950,0.394325359483819
Mcavernosa11954,-0.130025658937178
Mcavernosa11968,-0.141797122377718
Mcavernosa11965,0.0742515109364381
Mcavernosa11975,-0.153599725187449
Mcavernosa11977,-0.166334540194375
Mcavernosa11974,0.686842580986232
Mcavernosa11970,-0.10127221794536
Mcavernosa11986,-0.204178511745968
Mcavernosa11992,-0.0588972638406822
Mcavernosa11994,0.26852476676479
Mcavernosa12008,0.165855495415219
Mcavernosa12004,0.749022603197687
Mcavernosa12014,0.142615041213456
Mcavernosa12006,0.425647753661513
Mcavernosa12021,-0.219039189259403
Mcavernosa12026,-0.0181492780257123
Mcavernosa12028,-0.212929270449701
Mcavernosa12045,-0.171735258675657
Mcavernosa12040,0.254719752340674
Mcavernosa12041,0.106162183088219
Mcavernosa12046,0.108297807998519
Mcavernosa12043,0.18523169663323
Mcavernosa12050,0.361565460059491
Mcavernosa12055,-0.188299854616056
Mcavernosa12059,-0.0941852322712796
Mcavernosa12074,-0.377730055673884
Mcavernosa12071,-0.074077781926044
Mcavernosa12075,0.0969439938557372
Mcavernosa12077,-0.395632446456912
Mcavernosa12086,0.712063119722264
Mcavernosa12092,0.0478531313981308
Mcavernosa12084,-0.104794551824945
Mcavernosa12091,-0.0713317902886807
Mcavernosa12102,0.137796494498139
Mcavernosa12107,-0.245667609041574
Mcavernosa12106,-0.143080888189634
Mcavernosa12105,-0.184953059383386
Mcavernosa12109,-0.265475974251181
Mcavernosa12126,-0.222858542374072
Mcavernosa12124,-0.29474787734137
Mcavernosa12128,0.151987484744733
Mcavernosa12130,0.241593707124434
Mcavernosa12136,-0.034039899934876
Mcavernosa12139,0.329750606047016
Mcavernosa12142,-0.122347987150565
Mcavernosa12155,-0.445096574018094
Mcavernosa12150,0.57191973307841
Mcavernosa12149,0.229611373987653
Mcavernosa12163,-0.154727761901097
Mcavernosa12171,-0.493378360392359
Mcavernosa12177,-0.155729107683066
Mcavernosa12191,0.558288534128975
Mcavernosa12182,0.0267546966137333
Mcavernosa12188,0.259750649115417
Mcavernosa12192,0.0240383856285399
Mcavernosa12190,-0.414113043769565
Mcavernosa12195,-0.464909887562282
Mcavernosa12193,-0.00464867280999454
Mcavernosa12194,0.193505966885446
Mcavernosa12214,-0.0609578928846226
Mcavernosa12211,-0.463647389751991
Mcavernosa12210,0.071793073574859
Mcavernosa12206,-0.173657322364574
Mcavernosa31636,0.0854161368768139
Mcavernosa31637,-0.46713390919904
Mcavernosa31641,0.203599130390921
Mcavernosa31648,-0.0611998960450685
Mcavernosa31642,0.256563174341001
Mcavernosa31657,0.164897722784348
Mcavernosa31670,0.0576194875859844
Mcavernosa31667,0.115130211579602
Mcavernosa31678,0.412410043991452
Mcavernosa31680,-0.0862942267227251
Mcavernosa31681,-0.0480837890005596
Mcavernosa31679,-0.0764637716235069
Mcavernosa31689,-0.0720431797754413
Mcavernosa31684,-0.122895632662554
Mcavernosa31693,-0.464262785314165
Mcavernosa31698,-0.0505918643006856
Mcavernosa31705,-0.210655206752432
Mcavernosa31701,0.0554845359561761
Mcavernosa31703,0.271687940204938
Mcavernosa31702,-0.130298033972003
Mcavernosa31716,0.123717734229727
Mcavernosa31714,-0.199062302954117
Mcavernosa31717,-0.290398180491297
Mcavernosa31713,-0.0540233040482209
Mcavernosa31712,0.170676730758353
Mcavernosa31724,0.154279565755434
Mcavernosa31722,-0.429303598425917
Mcavernosa31719,0.0508755800353911
Mcavernosa31734,-0.084233136301038
Mcavernosa31727,0.137407953610932
Mcavernosa31728,0.0351329546544867
Mcavernosa31737,-0.417919674729797
Mcavernosa31740,0.518762109939977
Mcavernosa31735,0.123220554876038
Mcavernosa31741,0.298312770944557
Mcavernosa31747,-0.017055812751204
Mcavernosa31762,-0.114917402902026
Mcavernosa31756,0.0995035967148702
Mcavernosa31766,0.357977777932508
Mcavernosa31761,0.28442893631992
Mcavernosa31752,0.0237505329778715
Mcavernosa31784,-0.265003289999275
Mcavernosa31788,-0.301812785928807
Mcavernosa31808,-0.499944053572425
Mcavernosa31807,-0.609283678206409
Mcavernosa31809,-0.319147853919845
Mcavernosa31803,-0.138265410417134
Mcavernosa31805,-0.121395832080742
Mcavernosa31799,0.21902098373835
Mcavernosa31812,0.257260674048039
Mcavernosa31810,-0.420839427413355
Mcavernosa31811,-0.164786263990308
Mcavernosa31816,-0.0548654147159023
Mcavernosa31817,0.195800492961902
Mcavernosa31821,0.335584033437134
Mcavernosa31829,-0.20457867898014
Mcavernosa31837,-0.379009027813543
Mcavernosa31831,-0.364047638372014
Mcavernosa31846,0.12876347512504
Mcavernosa31839,-0.117451407448823
Mcavernosa31857,0.00548875409907848
Mcavernosa31856,-0.0704792148405939
Mcavernosa31859,-0.0296138319114256
Mcavernosa31864,-0.111779337182933
Mcavernosa31867,-0.331813168014195
Mcavernosa31869,-0.383571400890429
Mcavernosa31874,-0.0523923030847908
Mcavernosa31883,0.0243983160904814
Mcavernosa31880,0.387430147727618
Mcavernosa31879,-0.140993646716187
Mcavernosa31890,-0.0745426752415487
Mcavernosa31892,0.120471250649791
Mcavernosa31891,0.0565397963632362
Mcavernosa31888,0.409210445462897
Mcavernosa31887,-0.560495825501978
Mcavernosa31886,-0.142133256860407
Mcavernosa31896,0.15819126271725
Mcavernosa31894,0.106026983463146
Mcavernosa31895,-0.219924503814452
Mcavernosa31900,0.00515706630917529
Mcavernosa31899,0.131433707210905
Mcavernosa31901,-0.136864221183393
Mcavernosa31902,-0.191306373162225
Mcavernosa31911,0.0918226284195342
Mcavernosa31910,-0.00571367343593263
Mcavernosa31914,-0.429772540134755
Mcavernosa31912,0.0374834162629446
Mcavernosa31932,-0.201098391092723
Mcavernosa31931,0.200409418037386
Mcavernosa31925,0.22510600210533
Mcavernosa31944,0.0528618493643212
Mcavernosa31937,0.254988939452287
Mcavernosa31946,0.478603825297518
Mcavernosa31950,0.13247387295087
Mcavernosa31942,0.153665191596498
Mcavernosa31957,0.163368606260847
Mcavernosa31951,-0.347955845036755
Mcavernosa31954,-0.527001463512065
Mcavernosa31972,-0.104220857435784
Mcavernosa31961,0.3515516540715
Mcavernosa31959,0.332269413185242
Mcavernosa31968,0.415318856010002
Mcavernosa31963,0.017564643608246
Mcavernosa31958,0.0215845296731804
Mcavernosa31974,-0.0364599928563842
Mcavernosa31984,-0.256198067993371
Mcavernosa31979,0.489823016884025
Mcavernosa31981,0.0199819631489983
Mcavernosa31989,0.135822055321621
Mcavernosa31993,0.178139398426265
Mcavernosa32002,0.286998736887353
Mcavernosa32000,-0.182720695524982
Mcavernosa32008,-0.129120086834043
Mcavernosa32003,-0.537650394678995
Mcavernosa32015,0.197207791262915
Mcavernosa32016,0.00208046341555764
Mcavernosa32018,0.145995280429701
Mcavernosa32022,0.0325724412403577
Mcavernosa32033,0.0783183358479701
Mcavernosa32030,0.285893697159103
Mcavernosa32025,0.188362043240242
Mcavernosa32031,0.0573760767224021
Mcavernosa32037,-0.0227337933347912
Mcavernosa32046,-0.279827564329218
Mcavernosa32049,0.18273591766785
Mcavernosa32056,-0.125424877699691
Mcavernosa32061,-0.464553960874476
Mcavernosa32060,0.190276114891829
Mcavernosa32067,0.192883279443179
Mcavernosa32059,-0.247975654993288
Mcavernosa32071,-0.00792500983099264
Mcavernosa32072,-0.0928423652709509
Mcavernosa32075,0.0274496298260729
Mcavernosa32074,0.214723202485968
Mcavernosa32077,-0.00649107292828519
Mcavernosa32085,-0.0282998342656997
Mcavernosa32089,0.499636793759861
Mcavernosa32096,-0.161553270768531
Mcavernosa32104,0.319484237815984
Mcavernosa32107,0.0179182274256046
Mcavernosa32116,0.128990869455223
Mcavernosa32121,-0.379286941951115
Mcavernosa32127,-0.116319228808606
Mcavernosa32123,0.132565219157996
Mcavernosa32132,-0.202715856032309
Mcavernosa32130,-0.248646682927034
Mcavernosa32140,-0.13498605633333
Mcavernosa32150,0.274026968377697
Mcavernosa32159,-0.254187893340195
Mcavernosa32155,0.00694468495641363
Mcavernosa32156,-0.303798780466132
Mcavernosa32165,0.0494556151027494
Mcavernosa32164,-0.540314651072381
Mcavernosa32166,0.585302710395123
Mcavernosa32163,-0.275652373931563
Mcavernosa32167,0.322942698543814
Mcavernosa32170,-0.115447887404188
Mcavernosa32176,-0.0543741423504259
Mcavernosa32190,0.0949721063743368
Mcavernosa32195,-0.310557128831403
Mcavernosa32188,0.017381335597071
Mcavernosa32183,0.693991449148534
Mcavernosa32200,-0.141852017573879
Mcavernosa32199,-0.408566616898462
Mcavernosa32202,-0.0973488133413987
Mcavernosa32201,-0.0234352796712182
Mcavernosa32209,0.188346586278985
Mcavernosa32204,0.223018249657796
Mcavernosa32215,0.157895776380232
Mcavernosa32213,0.282395514023731
Mcavernosa32216,0.200460416537342
Mcavernosa32211,-0.24369736219944
Mcavernosa32226,0.0646792481470834
Mcavernosa32221,-0.268302875066124
Mcavernosa32236,-0.0786990477721446
Mcavernosa32233,0.218276461652418
Mcavernosa32260,-0.328915622016637
Mcavernosa32271,0.348469152221005
Mcavernosa32277,0.0326101518554853
Mcavernosa32284,-0.09116052236251
Mcavernosa32286,0.0430628958430221
Mcavernosa32298,-0.41189955326563
Mcavernosa32295,0.170344913136483
Mcavernosa32293,0.282276466076386
Mcavernosa32302,-0.133958311852898
Mcavernosa32309,-0.421645908317501
Mcavernosa32315,-0.137688859204965
Mcavernosa32314,-0.022866674930516
Mcavernosa32321,0.319085345336073
Mcavernosa32319,0.0132407262004106
Mcavernosa32341,0.43360906031131
Mcavernosa32339,0.248583088460636
Mcavernosa32338,-0.130700831105595
Mcavernosa32337,-0.0371290709212471
Mcavernosa32343,0.217287483397439
Mcavernosa32344,0.16231505086006
Mcavernosa32347,0.0918620855923641
Mcavernosa32346,0.112693207399886
Mcavernosa32353,-0.360301102065191
Mcavernosa32359,-0.0888280926337724
Mcavernosa32357,0.109428634721007
Mcavernosa32356,-0.558576151904145
Mcavernosa32360,-0.151566166857084
Mcavernosa32363,0.303417357923863
Mcavernosa32374,-0.299787565482376
Mcavernosa32367,-0.0566724078981131
Mcavernosa32388,0.340492126178946
Mcavernosa32377,0.17516230162342
Mcavernosa32381,-0.0571994761786932
Mcavernosa32383,0.0534487029749981
Mcavernosa32384,0.38721899737641
Mcavernosa32392,0.537967739256409
Mcavernosa32397,-0.119356123046278
Mcavernosa32394,-0.467693164359683
Mcavernosa32396,0.274556921328348
Mcavernosa32403,-0.258832526774761
Mcavernosa32406,0.0402166971540009
Mcavernosa32401,0.146216373771128
Mcavernosa32402,-0.331360103028516
Mcavernosa32410,0.316785578364802
Mcavernosa32407,-0.224590585136993
Mcavernosa32414,-0.357126231420927
Mcavernosa32418,-0.0114668528156261
Mcavernosa32412,-0.0765884025428272
Mcavernosa32413,-0.115798658143443
Mcavernosa32417,-0.27119618319466
Mcavernosa32415,-0.431454890095791
Mcavernosa32422,0.111057224847646
Mcavernosa32421,0.0200001134682399
Mcavernosa32443,-0.00954503923597872
Mcavernosa32429,0.17829335540252
Mcavernosa32455,-0.597492395182208
Mcavernosa32468,0.0342745656020587
Mcavernosa32469,-0.195334867860624
Mcavernosa32476,0.165833977505793
Mcavernosa32471,0.36476475907106
Mcavernosa32479,-0.10648560095593
Mcavernosa32480,0.457748439907435
Mcavernosa32478,-0.0561513031678481
Mcavernosa32473,-0.139946295047302
Mcavernosa32487,0.134694108388261
Mcavernosa32486,-0.23564390294743
Mcavernosa32485,-0.120264328878759
Mcavernosa32488,0.272352809263066
Mcavernosa32498,0.571960178616377
Mcavernosa32505,-0.0579927158892448
Mcavernosa32504,0.0642025376646937
Mcavernosa32503,-0.00824783149437958
Mcavernosa32500,0.113496967682582
Mcavernosa32507,0.0388294897103749
Mcavernosa18171,0.184743658447872
Mcavernosa18170,0.29621859990256
Mcavernosa18178,0.0814128247493072
Mcavernosa18188,0.0861362564225484
Mcavernosa18206,0.0964713002493483
Mcavernosa18200,0.376766231309291
Mcavernosa18201,0.0554638041067958
Mcavernosa18203,-0.150537983122322
Mcavernosa18211,0.103384855693492
Mcavernosa18207,0.00695016456704618
Mcavernosa18208,0.0680046303944499
Mcavernosa18210,-0.624588664099746
Mcavernosa18212,-0.0953399056284376
Mcavernosa18220,0.0622599228546532
Mcavernosa18226,-0.175998001411266
Mcavernosa18216,0.142447074090848
Mcavernosa18247,0.240369316673882
Mcavernosa18266,-0.27994165756891
Mcavernosa18267,0.114717999375552
Mcavernosa18261,-0.0747961459145478
Mcavernosa18265,-0.0183782669482838
Mcavernosa18269,-0.142519486798181
Mcavernosa18279,0.017952437923194
Mcavernosa18278,-0.0444102048629866
Mcavernosa18283,0.235328112580036
Mcavernosa18272,0.00486279294702183
Mcavernosa18282,0.14737096783626
Mcavernosa18280,0.178485599016718
Mcavernosa18273,0.0941551817820849
Mcavernosa18294,-0.136030603539696
Mcavernosa18284,0.207574583293765
Mcavernosa18285,-0.0426491033277317
Mcavernosa18298,0.205915230157213
Mcavernosa18304,0.226059187793398
Mcavernosa18296,0.0431666682342517
Mcavernosa18301,0.00176397261385957
Mcavernosa18311,-0.254638175070873
Mcavernosa18319,0.309486441469963
Mcavernosa18320,0.218162377635774
Mcavernosa18325,0.00996561677415331
Mcavernosa18316,0.121292934320806
Mcavernosa18310,0.0381150952864089
Mcavernosa18333,-0.106117836426409
Mcavernosa18326,0.208600313048184
Mcavernosa18330,-0.244683474938576
Mcavernosa18336,0.23789055797895
Mcavernosa18353,0.0039677002730265
Mcavernosa18350,0.403812742284099
Mcavernosa18359,0.188946916258307
Mcavernosa18358,0.240053998823994
Mcavernosa18360,-0.241658561915076
Mcavernosa18364,-0.188852943513259
Mcavernosa18368,0.525532885633433
Mcavernosa18374,0.399130082142289
Mcavernosa18373,0.101227727557941
Mcavernosa18366,-0.148510265270177
Mcavernosa18381,-0.0632263280534515
Mcavernosa18385,0.329926491225433
Mcavernosa18382,-0.0292611658111386
Mcavernosa18400,0.0827815205606959
Mcavernosa18416,0.0661051999732477
Mcavernosa18419,-0.171281277147045
Mcavernosa18421,-0.293493759563078
Mcavernosa18422,-0.65212676475931
Mcavernosa18423,-0.378052028237837
Mcavernosa18433,-0.274628798654789
Mcavernosa18428,-0.143097289660257
Mcavernosa18454,-0.257151662842814
Mcavernosa18458,0.124623506879123
Mcavernosa18459,0.198585991707376
Mcavernosa18457,-0.573294875883171
Mcavernosa18453,-0.386498299814517
Mcavernosa18460,0.0578580673486234
Mcavernosa18464,0.37227264135111
Mcavernosa18469,0.0171620197190445
Mcavernosa18474,-0.14503250809776
Mcavernosa18492,0.0410728560853723
Mcavernosa18494,0.221789076666631
Mcavernosa18487,0.152226026376288
Mcavernosa18486,-0.198927813602063
Mcavernosa18502,0.216458971630591
Mcavernosa18496,-0.538567641092565
Mcavernosa18497,-0.130554696508766
Mcavernosa18507,-0.138192828359443
Mcavernosa18508,-0.212328822326469
Mcavernosa18515,0.399939091153084
Mcavernosa18513,0.0137285158206438
Mcavernosa18517,0.295574467372672
Mcavernosa18524,0.0244752522249005
Mcavernosa18533,0.207938402322498
Mcavernosa18529,-0.0883787485305214
Mcavernosa18526,-0.178372737141976
Mcavernosa18537,-0.0307222614185126
Mcavernosa18534,-0.0742003472512436
Mcavernosa18558,-0.0102347711832063
Mcavernosa18543,-0.207142363111831
Mcavernosa18549,0.345317174060035
Mcavernosa18548,-0.621930495750495
Mcavernosa18542,-0.357879494356796
Mcavernosa18563,0.0383846331296891
Mcavernosa18569,0.312620557887464
Mcavernosa18568,0.334557554952557
Mcavernosa18578,0.487452723467403
Mcavernosa18576,-0.137306429110599
Mcavernosa18581,-0.265393357298232
Mcavernosa18574,0.329203060300473
Mcavernosa18580,-0.0475285827247633
Mcavernosa18585,0.287695684693444
Mcavernosa18590,-0.32418567381857
Mcavernosa18593,-0.0812914406522534
Mcavernosa18595,-0.284852118144237
Mcavernosa18598,0.147792511386338
Mcavernosa18596,0.321280761573478
Mcavernosa18594,0.135841098202201
Mcavernosa18592,0.259124420850463
Mcavernosa18605,-0.297681451670355
Mcavernosa18606,-0.734153216996992
Mcavernosa18613,0.201705507081332
Mcavernosa18616,0.302975217151296
Mcavernosa18611,-0.491382576898824
