gene,Fish_kME
Mcavernosa28693,0.00486071972228114
Mcavernosa28700,0.167996757318339
Mcavernosa28698,0.0559391751284847
Mcavernosa28715,0.259809659923341
Mcavernosa28714,-0.0796933885411469
Mcavernosa28713,-0.255648050478649
Mcavernosa28711,-0.247890536148985
Mcavernosa28733,-0.0875715530354497
Mcavernosa28737,-0.408603067238035
Mcavernosa28736,-0.31047465664858
Mcavernosa28742,-0.12151558967256
Mcavernosa28740,0.0470843040123466
Mcavernosa28752,-0.143286580319918
Mcavernosa28755,0.601335942985954
Mcavernosa28756,-0.263240820741458
Mcavernosa28761,0.176055930241305
Mcavernosa28770,-0.0166451728474631
Mcavernosa28766,0.285533204914551
Mcavernosa28777,0.171853795046302
Mcavernosa28778,0.167332750698535
Mcavernosa28781,0.0119804384609968
Mcavernosa28776,-0.0354413782346479
Mcavernosa28785,0.0127267781974429
Mcavernosa28793,-0.12700664226697
Mcavernosa28792,-0.359966880538041
Mcavernosa28795,-0.194406300017109
Mcavernosa28797,0.0873033606118018
Mcavernosa28804,0.0523080872651494
Mcavernosa28819,0.309882206316406
Mcavernosa28827,0.0913056472444436
Mcavernosa28829,-0.246869405271509
Mcavernosa28831,-0.138276195409826
Mcavernosa28825,-0.100488219893207
Mcavernosa28821,0.448349589868069
Mcavernosa28837,-0.331730240760799
Mcavernosa28842,-0.0095069688056569
Mcavernosa28838,0.354887108736011
Mcavernosa28847,0.029646798770867
Mcavernosa28850,-0.160919375574987
Mcavernosa28845,0.0385386350310411
Mcavernosa28853,0.142320277484082
Mcavernosa28855,0.676872566080248
Mcavernosa08293,-0.107060442877149
Mcavernosa08295,-0.0441530340418451
Mcavernosa08299,-0.116063110246653
Mcavernosa08308,0.0525414842232962
Mcavernosa08312,-0.29962457662938
Mcavernosa08313,-0.0742967559621947
Mcavernosa08326,0.282916966254723
Mcavernosa08331,0.0803050624020344
Mcavernosa08323,0.291935711593619
Mcavernosa08332,0.0432269859282367
Mcavernosa08338,0.0849857856786577
Mcavernosa08337,0.103010542597407
Mcavernosa08346,0.242075228030805
Mcavernosa08348,-0.477580658513147
Mcavernosa08347,-0.133491737588088
Mcavernosa08349,0.0119335135686153
Mcavernosa08350,-0.105977578552315
Mcavernosa08358,-0.153131390395167
Mcavernosa08352,-0.189897709060268
Mcavernosa08355,0.0936306711206313
Mcavernosa08363,0.131452112760535
Mcavernosa08364,0.108904875326921
Mcavernosa08366,-0.115687265943936
Mcavernosa08362,-0.148444038811492
Mcavernosa08379,0.274123759432928
Mcavernosa08376,-0.189050606580357
Mcavernosa08370,0.208957375884145
Mcavernosa08385,0.132655020985391
Mcavernosa08384,-0.351358079103393
Mcavernosa08382,-0.0204322087721542
Mcavernosa08391,0.0609842976657514
Mcavernosa08395,0.12528731114694
Mcavernosa08392,-0.131652003375221
Mcavernosa08397,0.0585283087600238
Mcavernosa08426,-0.0269827866620646
Mcavernosa08428,0.113611442778119
Mcavernosa08425,0.228867767015597
Mcavernosa08439,-0.200602829569902
Mcavernosa08431,0.504706158323913
Mcavernosa08430,0.0218027178856401
Mcavernosa08427,-0.106355752595932
Mcavernosa08449,-0.119463150917974
Mcavernosa08444,0.246182942707123
Mcavernosa08451,0.0798260245056217
Mcavernosa08446,-0.268782307510108
Mcavernosa08445,0.412897509242871
Mcavernosa08456,0.01734035512214
Mcavernosa08448,-0.109086947681733
Mcavernosa08490,-0.253995144598421
Mcavernosa08492,0.154402798625132
Mcavernosa08491,0.173806261557512
Mcavernosa08505,-0.00958604873240104
Mcavernosa08501,-0.102670846648083
Mcavernosa08493,-0.0572756698024257
Mcavernosa08506,-0.153248459751235
Mcavernosa08504,0.324792047142907
Mcavernosa08498,0.280503603436435
Mcavernosa08508,0.123007585656297
Mcavernosa08502,0.0120322814619265
Mcavernosa08497,-0.178485404584561
Mcavernosa08503,-0.10548098872691
Mcavernosa08494,0.141740975854101
Mcavernosa08531,-0.0178348204720163
Mcavernosa08525,-0.0317801426700545
Mcavernosa08544,-0.165111472107437
Mcavernosa08542,-0.204499805111889
Mcavernosa08555,0.0203124692363663
Mcavernosa08556,-0.24820601213168
Mcavernosa08566,0.00981387154182707
Mcavernosa08559,0.224517193560389
Mcavernosa08560,0.126948168760894
Mcavernosa08574,0.265455059848675
Mcavernosa08569,-0.0930996950247809
Mcavernosa08572,0.196883237463482
Mcavernosa08570,0.00724044640988446
Mcavernosa08584,0.355557388800967
Mcavernosa08585,-0.129123995338302
Mcavernosa08592,0.334689804291476
Mcavernosa08603,-0.0534273593112512
Mcavernosa08604,-0.210222489414516
Mcavernosa08606,-0.264204116020806
Mcavernosa08611,0.179261268677491
Mcavernosa08608,0.21064398741385
Mcavernosa08607,-0.0840025901660682
Mcavernosa08605,-0.0381506469178158
Mcavernosa08610,-0.0707284095437504
Mcavernosa08618,-0.126064437201486
Mcavernosa08619,0.0456185600997536
Mcavernosa08616,-0.12800679885144
Mcavernosa08632,0.167711138683598
Mcavernosa08639,-0.214943544623397
Mcavernosa08633,-0.183909872694972
Mcavernosa08636,-0.236393054137401
Mcavernosa08646,-0.19224387386051
Mcavernosa08651,0.200733780331972
Mcavernosa08650,-0.0302580306098222
Mcavernosa08648,0.0179781554248025
Mcavernosa08652,-0.0988281879818227
Mcavernosa08663,0.0469975179147016
Mcavernosa08666,0.0782161203419264
Mcavernosa08672,-0.160776266033618
Mcavernosa08671,-0.000623432823809907
Mcavernosa08678,0.320257546867491
Mcavernosa08673,0.451726749154644
Mcavernosa08670,0.00739592323374695
Mcavernosa08679,0.000564815790245514
Mcavernosa08683,-0.249814245738078
Mcavernosa08696,0.227143374933069
Mcavernosa08695,0.532576412088031
Mcavernosa08689,-0.0864807086052438
Mcavernosa08702,0.0566604715952559
Mcavernosa08698,-0.121149806406131
Mcavernosa08700,-0.37054093915808
Mcavernosa08703,0.203868627700992
Mcavernosa08712,0.390401098422629
Mcavernosa08721,-0.284117465371398
Mcavernosa08715,-0.126300430364405
Mcavernosa08724,0.144551561518003
Mcavernosa08717,-0.0505641451190484
Mcavernosa08713,-0.162666495786629
Mcavernosa08726,0.344644169178621
Mcavernosa08728,0.146944599062448
Mcavernosa08739,-0.127724160510343
Mcavernosa08744,0.0345213034862596
Mcavernosa08738,0.216241344892221
Mcavernosa08740,0.399721941212594
Mcavernosa08732,-0.0449626080266499
Mcavernosa08735,0.534715094816061
Mcavernosa08737,0.457492343759874
Mcavernosa08749,-0.144299238028157
Mcavernosa08746,0.132845992439326
Mcavernosa08753,-0.0465743123225646
Mcavernosa08752,-0.0376760157762165
Mcavernosa08742,-0.158268571885375
Mcavernosa08748,-0.285543424336765
Mcavernosa08762,-0.110101054568664
Mcavernosa08759,0.0426828423014627
Mcavernosa08760,-0.225919527488335
Mcavernosa08763,-0.243722513794155
Mcavernosa08758,0.270801131920629
Mcavernosa08757,-0.00871971860437838
Mcavernosa08756,0.0518209301846892
Mcavernosa08776,-0.002892368782452
Mcavernosa08775,0.083200781981524
Mcavernosa08777,0.120936802616364
Mcavernosa08771,-0.105669591151313
Mcavernosa08772,-0.0122907963843841
Mcavernosa08784,-0.422708278656383
Mcavernosa08783,-0.162429274928812
Mcavernosa08780,0.205052536559246
Mcavernosa08788,-0.0612871954741923
Mcavernosa08791,-0.347823218490536
Mcavernosa08787,0.174471778781081
Mcavernosa08789,0.190605945303749
Mcavernosa08805,-0.173684014353338
Mcavernosa08815,0.0639698528717366
Mcavernosa08828,0.0859500862944705
Mcavernosa08834,0.084241798179485
Mcavernosa08827,0.070444074578507
Mcavernosa08830,0.221963501009907
Mcavernosa08835,-0.114927661706305
Mcavernosa08837,0.310073903308354
Mcavernosa08845,-0.053929770692624
Mcavernosa08846,-0.446292804093586
Mcavernosa08841,0.573014059620689
Mcavernosa08844,-0.00296941716948056
Mcavernosa08855,-0.160550301896073
Mcavernosa08857,-0.0878376375961061
Mcavernosa08853,-0.0144890373036102
Mcavernosa08865,-0.0553989421242781
Mcavernosa08859,-0.0152891077896477
Mcavernosa08858,0.0234056910206389
Mcavernosa08868,0.00423556693062857
Mcavernosa08870,0.11109508385595
Mcavernosa08869,-0.190298767548242
Mcavernosa08871,0.197747176543379
Mcavernosa08880,0.101130669759654
Mcavernosa08892,-0.27882952874462
Mcavernosa08890,0.0364052842624058
Mcavernosa08902,-0.146749445684312
Mcavernosa08917,0.0427601248012484
Mcavernosa08922,-0.167811011216889
Mcavernosa08927,-0.334045980796328
Mcavernosa08925,0.0324824403654598
Mcavernosa08946,-0.0469715570712041
Mcavernosa08939,0.0994224759681075
Mcavernosa08956,0.0930712456629596
Mcavernosa08958,0.157555810627182
Mcavernosa08963,-0.0228882014518033
Mcavernosa08965,-0.378720230156949
Mcavernosa08964,0.293887382660523
Mcavernosa08962,0.116957635067195
Mcavernosa08959,-0.335608272791699
Mcavernosa08966,0.440214958265407
Mcavernosa08971,-0.0400530476147851
Mcavernosa08979,-0.0872393390859562
Mcavernosa08977,-0.118884405289942
Mcavernosa08981,0.173572527619273
Mcavernosa08986,-0.333578795714068
Mcavernosa08988,0.547862414668503
Mcavernosa08994,0.128591578637276
Mcavernosa08991,0.0588139658697979
Mcavernosa09007,0.0868603099967955
Mcavernosa09002,-0.342967892431428
Mcavernosa09003,0.0471115965641971
Mcavernosa08997,0.124185930586286
Mcavernosa09011,-0.118800996851192
Mcavernosa09016,0.0327772759074182
Mcavernosa09012,-0.414564246388242
Mcavernosa09009,0.272353518246311
Mcavernosa09023,-0.434164007160853
Mcavernosa09033,0.034558942613784
Mcavernosa09041,-0.159776758740231
Mcavernosa09042,0.381098349902669
Mcavernosa09054,0.0485817567401794
Mcavernosa09056,0.0263736968746057
Mcavernosa09053,0.159772102302458
Mcavernosa09057,0.245470256886963
Mcavernosa09058,0.151813843430396
Mcavernosa09061,-0.085408127985878
Mcavernosa09067,-0.332369709218488
Mcavernosa09066,0.582179988630598
Mcavernosa09065,-0.0220355679264708
Mcavernosa09068,-0.159272460472026
Mcavernosa09071,-0.186691242039235
Mcavernosa09083,0.000155542053484678
Mcavernosa09078,-0.0980648945624798
Mcavernosa09089,0.100304820306276
Mcavernosa09086,0.124645473692037
Mcavernosa09090,-0.163942475808046
Mcavernosa09092,0.113287407918264
Mcavernosa09094,0.16263947478463
Mcavernosa09096,0.0599894379348212
Mcavernosa09095,-0.141179832612805
Mcavernosa09114,0.355941553665554
Mcavernosa09116,-0.0686099976428655
Mcavernosa09117,0.0659655561624639
Mcavernosa09111,-0.396420166229848
Mcavernosa09123,-0.320555242919936
Mcavernosa09125,0.49440368155717
Mcavernosa09130,-0.013859633834903
Mcavernosa09139,-0.26671916814948
Mcavernosa09143,-0.0947599619334629
Mcavernosa09156,-0.0137152419919929
Mcavernosa09154,-0.00946001989261256
Mcavernosa09149,0.0279587442813005
Mcavernosa09151,-0.0934058229594354
Mcavernosa09147,-0.232561712468818
Mcavernosa09162,-0.00843003151741516
Mcavernosa09159,0.249330864671621
Mcavernosa09164,0.463453820265451
Mcavernosa09163,-0.357347749538743
Mcavernosa09157,-0.135710993339616
Mcavernosa09169,-0.0923597408396557
Mcavernosa09175,-0.0682434479777065
Mcavernosa09171,-0.0125751693346743
Mcavernosa09165,0.534627724501491
Mcavernosa09170,-0.175179038809486
Mcavernosa09185,-0.247421869188853
Mcavernosa09191,0.205888768511826
Mcavernosa09199,0.218556087071596
Mcavernosa09211,-0.342950665261121
Mcavernosa09201,-0.0739198266295136
Mcavernosa09209,-0.245558910859103
Mcavernosa09207,-0.0591185210850574
Mcavernosa09205,-0.171147814532696
Mcavernosa09206,0.135493226551094
Mcavernosa09208,0.10900680484604
Mcavernosa09214,-0.266056707711313
Mcavernosa09213,-0.0145631675920861
Mcavernosa09212,0.0281964638257369
Mcavernosa09215,-0.131195142580493
Mcavernosa09219,0.262584175431964
Mcavernosa09229,-0.138465526333319
Mcavernosa09242,0.255534711458186
Mcavernosa09256,0.260339707845781
Mcavernosa09249,-0.333305563742601
Mcavernosa09251,0.024597036806567
Mcavernosa09254,-0.146285539494473
Mcavernosa09266,0.0765926433155429
Mcavernosa09268,0.249625730731853
Mcavernosa09259,-0.0827497133326893
Mcavernosa09269,-0.219567238199287
Mcavernosa09262,0.451632537142954
Mcavernosa14299,-0.056370823040402
Mcavernosa14301,-0.00116908687763363
Mcavernosa14300,-0.33945706828455
Mcavernosa14297,0.0348219065564018
Mcavernosa14302,-0.192460310899194
Mcavernosa14311,-0.0446370035719855
Mcavernosa14309,-0.133453512894813
Mcavernosa14315,0.122986601921809
Mcavernosa14317,0.0244940108677101
Mcavernosa14318,0.0233136189631451
Mcavernosa14329,0.337074112453046
Mcavernosa14323,-0.0811973746043072
Mcavernosa14334,-0.26598120580879
Mcavernosa14332,0.479602223070183
Mcavernosa14335,0.154256351226733
Mcavernosa14333,-0.0370381534456243
Mcavernosa14338,-0.0653996449877136
Mcavernosa14337,-0.271697691629059
Mcavernosa14336,0.040974286110732
Mcavernosa14342,0.198391558039223
Mcavernosa14340,-0.0825180008648758
Mcavernosa14344,0.267657442628813
Mcavernosa14354,0.0601009518719385
Mcavernosa14345,-0.0893674016886509
Mcavernosa14351,0.10768747693907
Mcavernosa14361,0.0831610085181229
Mcavernosa14365,0.111515561822536
Mcavernosa14373,0.365335886639018
Mcavernosa14376,-0.118648244491753
Mcavernosa14398,0.00858158867786371
Mcavernosa14395,0.141938792471881
Mcavernosa14392,-0.163159622442157
Mcavernosa14394,-0.0941814518933366
Mcavernosa14396,-0.22897417991841
Mcavernosa14408,0.0969868660568314
Mcavernosa14405,-0.0912594745846458
Mcavernosa14403,-0.19344000912621
Mcavernosa14417,-0.044377423435828
Mcavernosa14416,0.111314720110193
Mcavernosa14420,0.00436278779740125
Mcavernosa14422,-0.182324108968505
Mcavernosa14412,-0.141318425310598
Mcavernosa14421,-0.00527397226335039
Mcavernosa14428,-0.0321848832941313
Mcavernosa14433,0.303224895195984
Mcavernosa14442,0.014963590412319
Mcavernosa14439,-0.044194040763173
Mcavernosa14444,-0.217979110735243
Mcavernosa14443,-0.094139622966814
Mcavernosa14434,0.373710812466454
Mcavernosa14441,0.22933751577132
Mcavernosa14457,-0.0498216867850211
Mcavernosa14446,0.140171975563016
Mcavernosa14449,0.0683742716663421
Mcavernosa14448,0.150499778345667
Mcavernosa14462,-0.0382386962216903
Mcavernosa14467,0.0319446256395605
Mcavernosa14473,-0.151802110850723
Mcavernosa14496,0.0279433150766083
Mcavernosa14495,-0.040598724952286
Mcavernosa14500,-0.0708007016953026
Mcavernosa14498,-0.441428524414415
Mcavernosa14513,-0.258721399633608
Mcavernosa14502,0.110196500660194
Mcavernosa14507,-0.209431009956827
Mcavernosa14506,0.158252258363187
Mcavernosa14521,0.276549398217019
Mcavernosa14520,-0.0639153510390566
Mcavernosa14519,-0.0487917535306382
Mcavernosa14523,-0.0263685043932754
Mcavernosa14528,-0.0993473525480545
Mcavernosa14530,0.0974999339902548
Mcavernosa14538,-0.127222222419276
Mcavernosa14550,-0.0429427507717245
Mcavernosa14546,0.348020642147959
Mcavernosa14543,-0.230614360381655
Mcavernosa14547,0.242292964980715
Mcavernosa14541,-0.00239901442465011
Mcavernosa14542,-0.0508775757174814
Mcavernosa14548,0.0913712275034125
Mcavernosa14552,-0.0819799389536441
Mcavernosa14553,0.349614524220191
Mcavernosa14555,-0.078205039475883
Mcavernosa14567,-0.19389788052089
Mcavernosa14562,-0.261207382273639
Mcavernosa14564,0.111481992026194
Mcavernosa14573,0.0336189438493784
Mcavernosa14582,0.105225491166923
Mcavernosa14581,0.196857821903851
Mcavernosa14596,-0.146117864014182
Mcavernosa14602,0.141063960858339
Mcavernosa14603,-0.308644810873048
Mcavernosa14622,-0.0442882685675866
Mcavernosa14617,0.122334797331094
Mcavernosa14626,0.303571191187755
Mcavernosa14623,-0.136653598501755
Mcavernosa14625,0.198980838589799
Mcavernosa14639,0.0769118539227525
Mcavernosa14635,-0.172861642083379
Mcavernosa14638,0.344887803592908
Mcavernosa14631,0.208077108249584
Mcavernosa14647,0.511075259838445
Mcavernosa14652,0.0722204503637664
Mcavernosa14659,-0.106322688468918
Mcavernosa14656,0.119578350032815
Mcavernosa14650,0.199934950728909
Mcavernosa14661,0.124921948894238
Mcavernosa14672,0.19464714001322
Mcavernosa14666,0.0269639127337435
Mcavernosa14669,0.0163416069171705
Mcavernosa14688,0.719861855882426
Mcavernosa14682,-0.163210235491415
Mcavernosa14691,0.352352194051681
Mcavernosa14704,-0.184114587434677
Mcavernosa14701,0.218365540495795
Mcavernosa14705,-0.137378171436806
Mcavernosa14725,-0.0948473273879249
Mcavernosa14722,0.304070675762531
Mcavernosa14724,-0.140607266533877
Mcavernosa14719,-0.0338440519468844
Mcavernosa14720,0.329685510711374
Mcavernosa14732,-0.197338267773505
Mcavernosa14727,-0.273836720255682
Mcavernosa14736,-0.114499209237977
Mcavernosa14734,0.132925833870778
Mcavernosa14740,-0.306333606275676
Mcavernosa14741,-0.315904109760261
Mcavernosa14755,0.312101347691092
Mcavernosa14751,0.127133038118123
Mcavernosa14752,0.0765642914944648
Mcavernosa14746,-0.092758510718099
Mcavernosa14762,0.166968858267068
Mcavernosa14771,0.0795834985826253
Mcavernosa14777,0.150732601052971
Mcavernosa14776,-0.169153066924732
Mcavernosa14780,-0.42884680682703
Mcavernosa14781,-0.0222159503888015
Mcavernosa14784,-0.214787332565559
Mcavernosa14786,-0.0355782526829261
Mcavernosa14787,0.242712702915702
Mcavernosa14797,-0.0141256376065793
Mcavernosa14796,0.0166498075176292
Mcavernosa14805,0.133046858817018
Mcavernosa14799,-0.0136592772867357
Mcavernosa14811,-0.333762234693209
Mcavernosa14808,0.241309500804814
Mcavernosa14809,-0.457019949757648
Mcavernosa14818,-0.0626368694398798
Mcavernosa14816,0.251458011622327
Mcavernosa14830,-0.184069044404615
Mcavernosa14828,-0.141992766051496
Mcavernosa14824,0.503478334302969
Mcavernosa14829,0.280204179443184
Mcavernosa14833,0.246387470330445
Mcavernosa14819,0.0713583887211336
Mcavernosa14834,-0.0873629439647912
Mcavernosa14835,-0.0135105740146063
Mcavernosa14843,-0.0328965962927657
Mcavernosa14850,0.236731350042528
Mcavernosa14849,0.260191808615974
Mcavernosa14852,0.223031497791164
Mcavernosa14865,0.0629745642877443
Mcavernosa14881,-0.0350405321605231
Mcavernosa14885,-0.00575679387134245
Mcavernosa14883,-0.403348496480554
Mcavernosa14884,4.40117789788859e-05
Mcavernosa14911,-0.0677138297515207
Mcavernosa14909,-0.289702896981249
Mcavernosa14914,0.224044242319023
Mcavernosa14918,-0.166866976264212
Mcavernosa14922,0.373124858542952
Mcavernosa14921,-0.289094860238668
Mcavernosa14916,-0.171391167914904
Mcavernosa14915,0.117773461310676
Mcavernosa14919,-0.318417013716513
Mcavernosa14926,0.238796748147747
Mcavernosa14933,-0.361506192301232
Mcavernosa14924,0.421203860955398
Mcavernosa14935,-0.0122171413672766
Mcavernosa14932,0.152788377368626
Mcavernosa14961,0.270817738272925
Mcavernosa14954,-0.091555989657441
Mcavernosa14965,0.244491543765735
Mcavernosa14967,-0.0943436851246876
Mcavernosa14971,0.0668910187614265
Mcavernosa14972,0.223288727205647
Mcavernosa14983,-0.173234153197797
Mcavernosa14996,-0.379596631745101
Mcavernosa14992,-0.0310799238389075
Mcavernosa15005,-0.325899026119908
Mcavernosa15014,0.361977918334211
Mcavernosa15092,-0.0661017881329748
Mcavernosa15101,0.421850838982056
Mcavernosa15096,0.0240641364863379
Mcavernosa15121,-0.405170962938526
Mcavernosa15122,0.138137736684917
Mcavernosa15139,0.113146919218074
Mcavernosa15135,0.173874492213518
Mcavernosa15137,-0.0292825887881915
Mcavernosa15141,0.081489687289484
Mcavernosa15173,0.0368790261637611
Mcavernosa15175,0.154787320883626
Mcavernosa15167,-0.316070038815964
Mcavernosa15179,0.317230204900973
Mcavernosa15186,0.358688001413962
Mcavernosa15184,0.071657822562441
Mcavernosa15187,-0.0349436137642844
Mcavernosa15190,-0.0866143457988674
Mcavernosa15196,0.185952248741921
Mcavernosa15199,0.250444016904046
Mcavernosa15212,-0.216729974282014
Mcavernosa15205,-0.197505851840851
Mcavernosa15206,-0.274194195680198
Mcavernosa15207,-0.103908696482985
Mcavernosa15216,-0.233516393823519
Mcavernosa15221,0.0579515575586882
Mcavernosa15224,-0.107273688536789
Mcavernosa15227,-0.633114947173618
Mcavernosa15225,-0.000699780013195055
Mcavernosa15235,0.405769624735607
Mcavernosa15231,0.255104589900119
Mcavernosa15248,-0.338704139371097
Mcavernosa15246,-0.0273241444536627
Mcavernosa15245,0.559484565704312
Mcavernosa15256,-0.245149864226507
Mcavernosa15258,0.24174850142978
Mcavernosa15255,0.133842693572635
Mcavernosa15262,-0.20005289470526
Mcavernosa15264,0.28454876496643
Mcavernosa15267,0.165483542319194
Mcavernosa15265,0.760440080566496
Mcavernosa15278,-0.0682989150733392
Mcavernosa15277,0.256381479474296
Mcavernosa15275,0.113140159466394
Mcavernosa15288,0.101166591328041
Mcavernosa15289,0.46818831009681
Mcavernosa15290,0.258875960669244
Mcavernosa15292,-0.0199885184410401
Mcavernosa15296,-0.233144198771721
Mcavernosa15297,-0.129088997509583
Mcavernosa15301,-0.0873198575825721
Mcavernosa15308,0.104640053555574
Mcavernosa15311,-0.186666702609392
Mcavernosa15317,0.208627309332904
Mcavernosa15309,-0.0623757485128344
Mcavernosa15315,-0.143803694746964
Mcavernosa15312,-0.183604221423687
Mcavernosa15306,0.019882558681888
Mcavernosa15316,-0.0598806389565541
Mcavernosa15320,-0.167780993068204
Mcavernosa15326,0.341058689901426
Mcavernosa15332,-0.0676069431749422
Mcavernosa15354,0.0146271012908566
Mcavernosa15350,-0.042194177249748
Mcavernosa15356,0.00477596458740117
Mcavernosa15374,-0.0077003843082872
Mcavernosa15370,0.0244734469663888
Mcavernosa11258,-0.144828085877017
Mcavernosa11269,0.224621338663629
Mcavernosa11272,-0.0769677670417291
Mcavernosa11263,0.569248133522217
Mcavernosa11280,-0.467135752385181
Mcavernosa11276,0.0555504801675337
Mcavernosa11277,-0.0882143651313379
Mcavernosa11292,-0.162877811139053
Mcavernosa11290,0.047883252241097
Mcavernosa11287,0.49778993917073
Mcavernosa11293,-0.00603166778213982
Mcavernosa11288,-0.202598507813213
Mcavernosa11316,0.481758021197286
Mcavernosa11313,-0.186671235299816
Mcavernosa11319,-0.00579479218742392
Mcavernosa11314,-0.281346727339603
Mcavernosa11326,0.138901023925825
Mcavernosa11324,-0.478582683868432
Mcavernosa11339,0.053959792271153
Mcavernosa11333,0.169207381239666
Mcavernosa11330,0.179644579382753
Mcavernosa11340,0.554282830168551
Mcavernosa11348,0.433041962277723
Mcavernosa11350,-0.123332716878959
Mcavernosa11346,0.00714669611667975
Mcavernosa11358,-0.285312314451309
Mcavernosa11363,-0.122438952546353
Mcavernosa11366,-0.0239182791378038
Mcavernosa11369,0.210938508621137
Mcavernosa11368,-0.00947909869628012
Mcavernosa11372,0.33272006418681
Mcavernosa11370,-0.423043525618933
Mcavernosa11371,-0.0837440537290062
Mcavernosa11384,0.306404748981048
Mcavernosa11383,-0.371445458958801
Mcavernosa11374,-0.0725250305908706
Mcavernosa11392,-0.0104556226521809
Mcavernosa11388,0.589497837701023
Mcavernosa11386,0.0200718759389508
Mcavernosa11391,0.409920155892258
Mcavernosa11398,-0.0405448875293244
Mcavernosa11401,0.27385025191038
Mcavernosa11414,0.5188053370928
Mcavernosa11407,-0.215884987147546
Mcavernosa11413,0.186010492517158
Mcavernosa11425,0.0368440160146545
Mcavernosa11440,0.0671076227421504
Mcavernosa11444,0.551765311132021
Mcavernosa11431,-0.0346249758789033
Mcavernosa11441,0.397813195718132
Mcavernosa11438,-0.0864054923357862
Mcavernosa11437,-0.212741279788151
Mcavernosa11432,-0.4675434793334
Mcavernosa11443,-0.0927937875597634
Mcavernosa11453,0.240928182446952
Mcavernosa11452,0.219384017298595
Mcavernosa11448,-0.113754979080941
Mcavernosa11468,-0.169798578564626
Mcavernosa11467,-0.233234529487635
Mcavernosa11481,-0.211883527066843
Mcavernosa11489,0.225791731695773
Mcavernosa11492,0.253282640596113
Mcavernosa11488,0.0475465515161625
Mcavernosa11504,-0.102846115218344
Mcavernosa11500,-0.168950061968289
Mcavernosa11501,0.145402800892833
Mcavernosa11493,0.0196106886768606
Mcavernosa11511,0.305807895815247
Mcavernosa11508,-0.24647765898164
Mcavernosa11510,-0.310953879356055
Mcavernosa11513,-0.149887320976337
Mcavernosa11517,-0.195497038376504
Mcavernosa11524,0.44203531738068
Mcavernosa11535,0.288725021864882
Mcavernosa11547,-0.145555030457835
Mcavernosa11548,0.067835024154584
Mcavernosa11558,0.223643713890478
Mcavernosa11555,0.0549259198969173
Mcavernosa11561,-0.0601944527550146
Mcavernosa11562,0.0988288627475852
Mcavernosa11564,0.216989750515708
Mcavernosa11572,-0.241164546255651
Mcavernosa11574,-0.081989376537141
Mcavernosa11580,0.0748607935026188
Mcavernosa11590,0.11688902446495
Mcavernosa11606,-0.0212574476914026
Mcavernosa11623,0.33619417719901
Mcavernosa11625,0.142154614706794
Mcavernosa11631,0.0012839768199366
Mcavernosa11633,0.118151695871666
Mcavernosa11636,-0.0941890271984366
Mcavernosa11639,0.130165918531077
Mcavernosa11635,-0.0970555108864185
Mcavernosa11641,-0.266729695218665
Mcavernosa11655,-0.161932490529248
Mcavernosa11659,-0.125235288206131
Mcavernosa11661,-0.0203826058601285
Mcavernosa11663,-0.227772605057539
Mcavernosa11662,0.192501525885034
Mcavernosa11676,0.235315554655582
Mcavernosa11664,0.52265301852809
Mcavernosa11679,0.367884940868019
Mcavernosa11702,0.105417275643391
Mcavernosa11699,0.266828026643947
Mcavernosa11694,0.0588738538307949
Mcavernosa11703,0.203843543971897
Mcavernosa11691,-0.00767113411117143
Mcavernosa11693,-0.1503684986064
Mcavernosa11705,-0.0821403955992849
Mcavernosa11706,0.114825313179415
Mcavernosa11717,-0.0245098766591793
Mcavernosa11714,0.130483141759572
Mcavernosa11720,0.172567346394161
Mcavernosa11718,0.111136961599736
Mcavernosa11715,0.207101749649219
Mcavernosa11728,-0.0429982469403034
Mcavernosa11722,-0.135291330229049
Mcavernosa11732,0.309032093557128
Mcavernosa11724,0.11432363753043
Mcavernosa11741,-0.0256457896059515
Mcavernosa11743,0.0133913139022326
Mcavernosa11742,-0.164627245417956
Mcavernosa11759,-0.215681173133287
Mcavernosa11767,-0.222570346521893
Mcavernosa11768,0.405272034220955
Mcavernosa11769,0.503305625328167
Mcavernosa11775,0.180497104732317
Mcavernosa11785,0.0255722798262029
Mcavernosa11795,-0.0715192566963824
Mcavernosa11799,0.0719824102153773
Mcavernosa11793,0.0974707162457916
Mcavernosa11798,-0.0342733527209466
Mcavernosa11801,0.108434024021543
Mcavernosa11805,-0.298195639948094
Mcavernosa11815,0.0928269701302875
Mcavernosa11813,-0.016253668893593
Mcavernosa11821,0.0686455413701519
Mcavernosa11827,0.244212915834091
Mcavernosa11823,0.241076593865734
Mcavernosa11834,-0.151393839897128
Mcavernosa11832,0.0610092418500562
Mcavernosa11830,-0.0470334404915538
Mcavernosa11833,-0.108428253088052
Mcavernosa11831,-0.019477289234561
Mcavernosa11835,0.0780535062407349
Mcavernosa11839,-0.249718504491714
Mcavernosa11846,-0.0137138330178758
Mcavernosa11837,0.153463934079068
Mcavernosa11840,0.00195758488560838
Mcavernosa11849,-0.00259129184586201
Mcavernosa11850,0.416410921744768
Mcavernosa11855,0.0146184784380116
Mcavernosa11853,0.391746780471649
Mcavernosa11859,0.528027038176686
Mcavernosa11857,-0.029515010313356
Mcavernosa11863,-0.244024602086091
Mcavernosa11867,0.193155864796083
Mcavernosa11860,0.31156309090165
Mcavernosa11862,-0.103043856542517
Mcavernosa11868,0.170122695978538
