gene,Fish_kME
Mcavernosa34139,0
Mcavernosa34147,0.306594279881135
Mcavernosa34160,0
Mcavernosa34166,0.278741644027719
Mcavernosa34170,0.0950131309747865
Mcavernosa34179,0.345294557088337
Mcavernosa34187,0.743443676585426
Mcavernosa34190,0
Mcavernosa34204,0.261800239393641
Mcavernosa34221,0
Mcavernosa34223,0
Mcavernosa34228,0
Mcavernosa34238,0
Mcavernosa34243,0
Mcavernosa34244,0.351636416792698
Mcavernosa34254,0
Mcavernosa34261,0
Mcavernosa34266,0.140816974651886
Mcavernosa34273,0.649912826669513
Mcavernosa34287,0
Mcavernosa34288,0
Mcavernosa34316,0
Mcavernosa34313,0
Mcavernosa34318,0
Mcavernosa34319,0.125994271819768
Mcavernosa34339,0
Mcavernosa34342,0
Mcavernosa34348,0.769180484102246
Mcavernosa34357,0.157139525653739
Mcavernosa34373,0
Mcavernosa34374,0.161814548781132
Mcavernosa34389,0.349053300229136
Mcavernosa34393,0
Mcavernosa34415,0
Mcavernosa34412,0
Mcavernosa34431,0
Mcavernosa34436,0
Mcavernosa34443,0.151149886919348
Mcavernosa34447,0
Mcavernosa34448,0
Mcavernosa33227,0
Mcavernosa33242,0
Mcavernosa33243,0.284725761471546
Mcavernosa33259,0
Mcavernosa33253,0
Mcavernosa33275,0
Mcavernosa33280,0
Mcavernosa33315,0.69768743631566
Mcavernosa33320,0
Mcavernosa33356,0.615550130053907
Mcavernosa33403,0
Mcavernosa33404,0
Mcavernosa33436,-0.159070145063227
Mcavernosa33442,0
Mcavernosa33449,0
Mcavernosa33441,0
Mcavernosa33450,0
Mcavernosa33462,0
Mcavernosa33465,0.498408713001782
Mcavernosa33464,0.316224700565777
Mcavernosa33463,0.403597608328662
Mcavernosa33483,0
Mcavernosa33487,0
Mcavernosa33503,0
Mcavernosa33506,0.063865178447522
Mcavernosa33523,0.33210840425218
Mcavernosa33544,0.391403801272234
Mcavernosa33552,0
Mcavernosa33576,0
Mcavernosa33581,0.367932046368965
Mcavernosa33577,0
Mcavernosa33584,0.611505027947508
Mcavernosa33624,0.343502534365329
Mcavernosa33629,0
Mcavernosa33635,0
Mcavernosa33632,0
Mcavernosa33640,0
Mcavernosa33671,0
Mcavernosa33683,0
Mcavernosa33688,0
Mcavernosa33690,0
Mcavernosa33702,0.708980019615273
Mcavernosa33703,0.503149560872089
Mcavernosa33704,0
Mcavernosa33716,0.484606666905871
Mcavernosa33712,0.279575259423922
Mcavernosa33714,0
Mcavernosa33742,0.110843092287111
Mcavernosa33745,0
Mcavernosa33759,0
Mcavernosa33766,0
Mcavernosa33795,0
Mcavernosa33808,0
Mcavernosa33817,0.362758189167337
Mcavernosa33816,0.117179606733045
Mcavernosa33815,0
Mcavernosa33841,0.0821880846423418
Mcavernosa33845,0.61051513327527
Mcavernosa33850,0.137909703437903
Mcavernosa33858,0.737322559536644
Mcavernosa33864,0.0539354165566955
Mcavernosa32514,0.483727360686392
Mcavernosa32526,0
Mcavernosa32529,0.16615298703029
Mcavernosa32543,0
Mcavernosa32542,0.18148115021416
Mcavernosa32550,0
Mcavernosa32573,0
Mcavernosa32581,0
Mcavernosa32584,0.140850434339959
Mcavernosa32589,0.341654580226581
Mcavernosa32590,0
Mcavernosa32587,0
Mcavernosa32600,0.0623632910327317
Mcavernosa32603,0
Mcavernosa32609,0
Mcavernosa32617,0
Mcavernosa32622,0.740755767260724
Mcavernosa32628,0
Mcavernosa32641,0
Mcavernosa32644,0
Mcavernosa32652,0
Mcavernosa32654,0
Mcavernosa32658,0
Mcavernosa32655,0
Mcavernosa32684,0.439957352225852
Mcavernosa32702,0.152779129533824
Mcavernosa32719,0.449047436518023
Mcavernosa32733,0
Mcavernosa32745,0
Mcavernosa32754,0
Mcavernosa32750,-0.162000519922
Mcavernosa32765,0
Mcavernosa32770,0
Mcavernosa32769,0
Mcavernosa32788,0.564569248844132
Mcavernosa32812,0.727173373134709
Mcavernosa32808,0
Mcavernosa32821,0.920254148663996
Mcavernosa32832,0.741828370269229
Mcavernosa32834,0.516987726305327
Mcavernosa32854,0.223724435767819
Mcavernosa32861,0.160358372323554
Mcavernosa32869,0
Mcavernosa32868,0.17357122006205
Mcavernosa32887,0
Mcavernosa32885,0.715681480996548
Mcavernosa32919,0
Mcavernosa32940,0.541249944950458
Mcavernosa32942,0
Mcavernosa32967,0
Mcavernosa32963,0.578590358314996
Mcavernosa32996,0.0377498342627455
Mcavernosa33001,0.513380370653594
Mcavernosa33021,0
Mcavernosa33024,0
Mcavernosa33031,0.203397044271884
Mcavernosa33033,0
Mcavernosa33074,0
Mcavernosa33082,0
Mcavernosa33081,0.26220240892013
Mcavernosa33096,0.465020583713973
Mcavernosa33089,0.397205560085896
Mcavernosa33137,0.279231247692148
Mcavernosa33203,0
Mcavernosa01158,0
Mcavernosa01167,0
Mcavernosa01159,0.295598856421022
Mcavernosa01164,0.339507394737768
Mcavernosa01162,0
Mcavernosa01166,0.25101107785466
Mcavernosa01168,0
Mcavernosa01171,-0.0656254962977417
Mcavernosa01173,0
Mcavernosa01172,0
Mcavernosa01185,0.689959025556153
Mcavernosa01188,0
Mcavernosa01180,0.0781718620793674
Mcavernosa01183,0.349734466579092
Mcavernosa01186,0
Mcavernosa01191,0
Mcavernosa01193,0
Mcavernosa01194,0
Mcavernosa01205,0
Mcavernosa01208,0
Mcavernosa01215,0
Mcavernosa01217,0
Mcavernosa01227,0
Mcavernosa01225,0.314364353578117
Mcavernosa01229,0
Mcavernosa01228,0
Mcavernosa01233,0.333602260191445
Mcavernosa01240,0.0687937527527164
Mcavernosa01245,0
Mcavernosa01246,0
Mcavernosa01249,0
Mcavernosa01247,0
Mcavernosa01259,0
Mcavernosa01258,0
Mcavernosa01262,0
Mcavernosa01265,0
Mcavernosa01263,0
Mcavernosa01274,0.467950471483031
Mcavernosa01284,0.643455603154303
Mcavernosa01278,0
Mcavernosa01289,0.566743637892791
Mcavernosa01285,0
Mcavernosa01287,0
Mcavernosa01297,0
Mcavernosa01313,0.337652581298755
Mcavernosa01330,0
Mcavernosa01329,0.0678512194864022
Mcavernosa01322,0.466673243935516
Mcavernosa01353,0
Mcavernosa01336,0
Mcavernosa01350,0
Mcavernosa01337,0.262436317650958
Mcavernosa01351,0
Mcavernosa01331,0.26440679623122
Mcavernosa01349,0.844136992758914
Mcavernosa01356,0
Mcavernosa01358,0.299269622597207
Mcavernosa01355,0
Mcavernosa01357,0
Mcavernosa01362,0
Mcavernosa01361,0
Mcavernosa01381,0
Mcavernosa01380,0
Mcavernosa01375,0.411291956019709
Mcavernosa01384,0
Mcavernosa01383,0
Mcavernosa01391,0.0386925097828866
Mcavernosa01386,0
Mcavernosa01403,0
Mcavernosa01409,0
Mcavernosa01412,0
Mcavernosa01425,0
Mcavernosa01419,0
Mcavernosa01417,0
Mcavernosa01421,0
Mcavernosa01422,0.682836985086147
Mcavernosa01424,0.647891969664766
Mcavernosa01431,0
Mcavernosa01433,0
Mcavernosa01430,0
Mcavernosa01450,0
Mcavernosa01446,0
Mcavernosa01441,0
Mcavernosa01458,0
Mcavernosa01457,0.300511346114294
Mcavernosa01477,0
Mcavernosa01480,0
Mcavernosa01478,0
Mcavernosa01470,0
Mcavernosa01479,0
Mcavernosa01484,0
Mcavernosa01500,0.829186526438569
Mcavernosa01499,0
Mcavernosa01509,0.25607473578635
Mcavernosa01508,0
Mcavernosa01502,0
Mcavernosa01506,0
Mcavernosa01513,0
Mcavernosa01527,0
Mcavernosa01530,0.500889410120673
Mcavernosa01542,0
Mcavernosa01553,0
Mcavernosa01562,0.276950313089911
Mcavernosa01568,0
Mcavernosa01574,0.611737821660994
Mcavernosa01581,0
Mcavernosa01582,-0.0326334133663484
Mcavernosa01593,0
Mcavernosa01592,0.401015158685588
Mcavernosa01583,0.0906375508462865
Mcavernosa01600,0.0293234310063068
Mcavernosa01604,0.197918150369829
Mcavernosa01595,0
Mcavernosa01609,0.386082011630695
Mcavernosa01598,0
Mcavernosa01602,0
Mcavernosa01603,0
Mcavernosa01611,0
Mcavernosa01614,0
Mcavernosa01617,0.366974546186814
Mcavernosa01616,0
Mcavernosa01625,0.316898459969496
Mcavernosa01634,0
Mcavernosa01628,0
Mcavernosa01631,0
Mcavernosa01630,0
Mcavernosa01626,0
Mcavernosa01638,0
Mcavernosa01637,0
Mcavernosa01647,0
Mcavernosa01648,0
Mcavernosa01658,0
Mcavernosa01664,0.054156807263884
Mcavernosa01653,0
Mcavernosa01654,0
Mcavernosa01663,0
Mcavernosa01670,0
Mcavernosa01667,0
Mcavernosa01674,0.256902450662704
Mcavernosa01669,0.0660265570443971
Mcavernosa01686,0
Mcavernosa01678,0.0362456158163087
Mcavernosa01694,0
Mcavernosa01695,0
Mcavernosa01709,0
Mcavernosa01705,0
Mcavernosa01700,0.361160944514311
Mcavernosa01718,0
Mcavernosa01711,0.282998416491124
Mcavernosa01716,0.441259806757865
Mcavernosa01727,0.406192766225688
Mcavernosa01728,0.114488865966512
Mcavernosa01730,0.190734173146633
Mcavernosa01742,0
Mcavernosa01752,0
Mcavernosa01754,0
Mcavernosa01747,0.734312244598441
Mcavernosa01750,0
Mcavernosa01756,0
Mcavernosa01758,0.481916912683784
Mcavernosa01757,0.609463138042279
Mcavernosa01761,0.467341928120159
Mcavernosa01763,0.448571582112
Mcavernosa01762,0.209379405812971
Mcavernosa01769,0
Mcavernosa01777,0
Mcavernosa01775,0.350301137549504
Mcavernosa01772,0
Mcavernosa01785,0
Mcavernosa01794,-0.103964109471877
Mcavernosa01792,0.106750116295916
Mcavernosa01804,0
Mcavernosa01803,0
Mcavernosa01800,0
Mcavernosa01809,0
Mcavernosa01820,0
Mcavernosa01825,0
Mcavernosa01829,0
Mcavernosa01838,0
Mcavernosa01837,0
Mcavernosa01844,0.154378785309797
Mcavernosa01846,0
Mcavernosa01842,0
Mcavernosa01851,0
Mcavernosa01859,0
Mcavernosa01858,0
Mcavernosa01856,0
Mcavernosa01862,0.21533055122025
Mcavernosa01873,0
Mcavernosa01882,0
Mcavernosa01879,0
Mcavernosa01884,0.356358322504534
Mcavernosa01891,0
Mcavernosa01889,0
Mcavernosa01887,0
Mcavernosa01888,0
Mcavernosa01901,0.163074293551154
Mcavernosa01896,0
Mcavernosa01893,0
Mcavernosa01902,0
Mcavernosa01913,0.496765654233732
Mcavernosa01911,0.227076068412635
Mcavernosa01918,0.24705384150761
Mcavernosa01915,0
Mcavernosa01919,0.454090831877506
Mcavernosa01920,0.423057586026608
Mcavernosa01937,0
Mcavernosa01938,0
Mcavernosa01940,0
Mcavernosa01947,0
Mcavernosa01957,0
Mcavernosa01954,-0.0850484849870924
Mcavernosa01959,0
Mcavernosa01979,0.868309925734164
Mcavernosa01985,0
Mcavernosa01987,0.484527740872072
Mcavernosa01978,0.0205908926478087
Mcavernosa01986,0
Mcavernosa01984,0
Mcavernosa01996,0
Mcavernosa01990,0
Mcavernosa01999,0.494984363581407
Mcavernosa02012,0
Mcavernosa02003,0
Mcavernosa02006,-0.0100129567601757
Mcavernosa02023,0
Mcavernosa02037,0
Mcavernosa02036,0
Mcavernosa02026,0
Mcavernosa02043,0.729414900057155
Mcavernosa02047,0
Mcavernosa02048,0
Mcavernosa02052,0
Mcavernosa02053,0
Mcavernosa02057,0
Mcavernosa02080,0
Mcavernosa02069,0
Mcavernosa02071,0
Mcavernosa02102,0
Mcavernosa02111,0.305122412914512
Mcavernosa02110,0
Mcavernosa02106,0
Mcavernosa02117,0
Mcavernosa02122,0
Mcavernosa02119,0.494085727516293
Mcavernosa02118,0.388738489632896
Mcavernosa02115,0
Mcavernosa02133,0.910304547412153
Mcavernosa02130,0
Mcavernosa02134,0
Mcavernosa02142,-0.0532625800476686
Mcavernosa02143,0
Mcavernosa02155,0
Mcavernosa02151,0.24400196389351
Mcavernosa02148,0.479808126513254
Mcavernosa02150,0.10904836767955
Mcavernosa02164,0
Mcavernosa02160,0
Mcavernosa02158,0.236633088849093
Mcavernosa02165,0.577615423476576
Mcavernosa02163,0
Mcavernosa35086,0
Mcavernosa35087,0.243393036360331
Mcavernosa35094,0
Mcavernosa35160,0
Mcavernosa35164,0
Mcavernosa35199,0.00687489821832961
Mcavernosa35217,0
Mcavernosa03248,0
Mcavernosa03244,0
Mcavernosa03238,0
Mcavernosa03241,0
Mcavernosa03250,0
Mcavernosa03271,0.431261143664144
Mcavernosa03268,0
Mcavernosa03276,0
Mcavernosa03278,0
Mcavernosa03279,0.646888347175377
Mcavernosa03289,0
Mcavernosa03292,0
Mcavernosa03287,0
Mcavernosa03284,0.460528801317018
Mcavernosa03283,0.63612002623507
Mcavernosa03285,0
Mcavernosa03300,0
Mcavernosa03296,0
Mcavernosa03298,0
Mcavernosa03302,0.370219490483208
Mcavernosa03301,0
Mcavernosa03308,0
Mcavernosa03306,0
Mcavernosa03303,0.218738121908177
Mcavernosa03318,0
Mcavernosa03316,0
Mcavernosa03329,0
Mcavernosa03325,0
Mcavernosa03336,0.273643247431826
Mcavernosa03334,0
Mcavernosa03323,0.306468205593308
Mcavernosa03338,0
Mcavernosa03339,0
Mcavernosa03350,0
Mcavernosa03352,0
Mcavernosa03356,0
Mcavernosa03363,0.305555568123002
Mcavernosa03375,0.402514976908642
Mcavernosa03382,-0.096367223662549
Mcavernosa03389,0
Mcavernosa03393,0
Mcavernosa03390,0
Mcavernosa03397,0
Mcavernosa03402,0
Mcavernosa03414,0.846366636269237
Mcavernosa03411,0.702874718531852
Mcavernosa03423,0
Mcavernosa03437,0.457900652671912
Mcavernosa03441,0.253378420894398
Mcavernosa03433,0.174862021883041
Mcavernosa03435,0
Mcavernosa03452,0
Mcavernosa03450,0.305622107201001
Mcavernosa03455,0
Mcavernosa03457,0
Mcavernosa03456,0
Mcavernosa03463,0
Mcavernosa03468,0
Mcavernosa03473,0
Mcavernosa03470,0
Mcavernosa03472,0
Mcavernosa03478,0
Mcavernosa03474,0
Mcavernosa03480,0
Mcavernosa03486,0
Mcavernosa03490,0.234966474804745
Mcavernosa03492,0.196802541041484
Mcavernosa03497,0
Mcavernosa03495,-0.124399990109416
Mcavernosa03493,0
Mcavernosa03494,0
Mcavernosa03502,0
Mcavernosa03500,0
Mcavernosa03501,0
Mcavernosa03499,-0.223271200143979
Mcavernosa03503,0.574808561701358
Mcavernosa03509,0
Mcavernosa03505,0.484753631486925
Mcavernosa03521,0.535008561780273
Mcavernosa03516,0
Mcavernosa03518,0
Mcavernosa03528,0
Mcavernosa03530,0
Mcavernosa03536,0
Mcavernosa03535,0
Mcavernosa03529,0
Mcavernosa03540,0
Mcavernosa03543,0.205917216990951
Mcavernosa03550,0
Mcavernosa03545,0
Mcavernosa03554,0.672007802538767
Mcavernosa03555,0.654982380748788
Mcavernosa03556,0.68785069554995
Mcavernosa03557,0.0229293385640631
Mcavernosa03564,0
Mcavernosa03560,0
Mcavernosa03565,0.35167227494353
Mcavernosa03561,0
Mcavernosa03566,0
Mcavernosa03573,0
Mcavernosa03577,0
Mcavernosa03584,0
Mcavernosa03580,0
Mcavernosa03588,0
Mcavernosa03590,0
Mcavernosa03597,0
Mcavernosa03599,0
Mcavernosa03605,0.0450884202586939
Mcavernosa03606,0.368795068151988
Mcavernosa03615,0
Mcavernosa03618,0
Mcavernosa03617,0.238219335616681
Mcavernosa03616,0
Mcavernosa03620,0
Mcavernosa03622,0
Mcavernosa03629,0
Mcavernosa03628,0
Mcavernosa03638,0.0236941875840165
Mcavernosa03637,0
Mcavernosa03643,0
Mcavernosa03642,0
Mcavernosa03656,0.328162830626527
Mcavernosa03653,0.22436731461236
Mcavernosa03660,0
Mcavernosa03658,0.366204170360352
Mcavernosa03673,0
Mcavernosa03676,0.526563767174575
Mcavernosa03672,0
Mcavernosa03669,0.486681032854013
Mcavernosa03677,0.226478002028274
Mcavernosa03684,0.624870635943976
Mcavernosa03688,0
Mcavernosa03686,0
Mcavernosa03702,0
Mcavernosa03700,0
Mcavernosa03697,0
Mcavernosa03698,0.241915229692745
Mcavernosa03712,0.511419099552443
Mcavernosa03715,0.456955851637893
Mcavernosa03719,0.646775340502776
Mcavernosa03722,0.659983893156542
Mcavernosa03727,0
Mcavernosa03728,0
Mcavernosa03726,0
Mcavernosa03725,0
Mcavernosa03729,0
Mcavernosa03721,0
Mcavernosa03745,0
Mcavernosa03737,-0.00614831153060225
Mcavernosa03739,0.186506146796229
Mcavernosa03753,0
Mcavernosa03755,0
Mcavernosa03747,0.383696305933394
Mcavernosa03761,0.623892135048926
Mcavernosa03758,0
Mcavernosa03757,0.233298266172707
Mcavernosa03762,0
Mcavernosa03766,0
Mcavernosa03776,0.441163054814858
Mcavernosa03782,0
Mcavernosa03777,0
Mcavernosa03779,0
Mcavernosa03795,0
Mcavernosa03796,0
Mcavernosa03804,0
Mcavernosa03803,-0.116847129544891
Mcavernosa03807,0.348721351820418
Mcavernosa03802,0
Mcavernosa03805,0
Mcavernosa03817,0.687691360553541
Mcavernosa03808,0
Mcavernosa03810,0.42895104494962
Mcavernosa03819,0.727398139633566
Mcavernosa03821,0.585825820774614
Mcavernosa03822,0.0377337665402983
Mcavernosa03829,0.378159750247021
Mcavernosa03828,0.591140545386793
Mcavernosa03860,0.306578421183287
Mcavernosa03856,0
Mcavernosa03865,0.42977662688483
Mcavernosa03862,0
Mcavernosa03863,0
Mcavernosa03867,0
Mcavernosa03873,0.548006071288213
Mcavernosa03889,0.755261944630882
Mcavernosa03883,0.131487413088399
Mcavernosa03882,0
Mcavernosa03900,0
Mcavernosa03903,0
Mcavernosa03901,0.445628990878033
Mcavernosa03906,0
Mcavernosa03907,0
Mcavernosa03909,0
Mcavernosa03895,0
Mcavernosa03912,0.628498357605969
Mcavernosa03919,0.278066079363011
Mcavernosa03925,0
Mcavernosa03930,0
Mcavernosa03926,0.65153370982833
Mcavernosa03931,0
Mcavernosa03936,0.605460659017098
Mcavernosa03941,0.384510779594378
Mcavernosa03946,0
Mcavernosa03947,0.108809350975923
Mcavernosa03940,0
Mcavernosa03945,0
Mcavernosa03938,-0.343537078111451
Mcavernosa03952,-0.0263667592081352
Mcavernosa03950,0
Mcavernosa03958,0
Mcavernosa03957,0
Mcavernosa03961,0
Mcavernosa03964,0.625577482884998
Mcavernosa03975,0
Mcavernosa03971,0
Mcavernosa03974,0.631603418999638
Mcavernosa03977,0.0148443568808609
Mcavernosa03982,0
Mcavernosa03980,0
Mcavernosa03981,0
Mcavernosa03995,0
Mcavernosa04000,0
Mcavernosa04007,0
Mcavernosa04010,0
Mcavernosa04014,0
Mcavernosa04022,0.576604686368088
Mcavernosa04026,0
Mcavernosa04027,0
Mcavernosa04023,0.729674622186035
Mcavernosa04030,0.396035108253516
Mcavernosa04049,0
Mcavernosa04050,0
Mcavernosa04044,0
Mcavernosa04054,0
Mcavernosa04056,0
Mcavernosa04064,0
Mcavernosa04084,0.745657999060599
Mcavernosa04086,0
Mcavernosa04085,0
Mcavernosa04099,0.0481534918190882
Mcavernosa04098,0
Mcavernosa04100,0
Mcavernosa04101,0
Mcavernosa04094,0
Mcavernosa04102,0
Mcavernosa04105,0
Mcavernosa04109,0
Mcavernosa04110,0.451099682013777
Mcavernosa04116,0
Mcavernosa04106,0
Mcavernosa04107,0.298642874222446
Mcavernosa04127,0
Mcavernosa04126,0
Mcavernosa04125,-0.0902432941106523
Mcavernosa04123,0.488624734011636
Mcavernosa04124,0
Mcavernosa04134,0.582283116292693
Mcavernosa04133,0.243375521048481
Mcavernosa04131,0.244862986204875
Mcavernosa04132,0.415539791347603
Mcavernosa04145,0.816028196534046
Mcavernosa04146,0.274359901285294
Mcavernosa04144,0.0566673131708333
Mcavernosa04159,0
Mcavernosa04157,0.366848157048008
Mcavernosa04155,0.448645616007268
Mcavernosa04151,0
Mcavernosa04154,0.315065107471677
Mcavernosa04156,0
Mcavernosa04167,0
Mcavernosa04173,0
Mcavernosa04181,0
Mcavernosa04183,0.520769749685467
Mcavernosa04185,0
Mcavernosa04184,0
Mcavernosa04188,0
Mcavernosa04197,0.105174040209062
Mcavernosa04214,0
Mcavernosa04202,0.297222422503512
Mcavernosa04203,0.332504176708847
Mcavernosa04219,0.52653962602937
Mcavernosa04218,0
Mcavernosa04216,0
Mcavernosa04227,0
Mcavernosa04225,0
Mcavernosa04231,0
Mcavernosa07233,0
Mcavernosa07234,0.203762543240699
Mcavernosa07230,0
Mcavernosa07239,0
Mcavernosa07242,0.248755146069937
Mcavernosa07243,0
Mcavernosa07244,0
Mcavernosa07235,0
Mcavernosa07247,0
Mcavernosa07249,0
Mcavernosa07246,0
Mcavernosa07254,0.39771059519105
Mcavernosa07253,0.650445651029683
Mcavernosa07262,0.622333045674582
Mcavernosa07259,0.767456548639629
Mcavernosa07256,0.290498390088979
Mcavernosa07265,0
Mcavernosa07258,0
Mcavernosa07266,0
Mcavernosa07269,0.245484766385488
Mcavernosa07274,0
Mcavernosa07270,0
Mcavernosa07273,0.464932744758162
Mcavernosa07278,0.497892878907882
Mcavernosa07287,0
Mcavernosa07288,0
Mcavernosa07296,0
Mcavernosa07298,0
Mcavernosa07297,0.163887806463854
Mcavernosa07303,0.395200745904005
Mcavernosa07307,0
Mcavernosa07302,0.282424907012557
Mcavernosa07304,0
Mcavernosa07315,0.430687616872862
Mcavernosa07318,0
Mcavernosa07325,0.256860268354048
Mcavernosa07334,0
Mcavernosa07343,0
Mcavernosa07346,0
Mcavernosa07353,0
Mcavernosa07349,0
Mcavernosa07357,0
Mcavernosa07358,0
Mcavernosa07362,0
Mcavernosa07367,0
Mcavernosa07365,0
Mcavernosa07371,0.186674923727567
Mcavernosa07376,0
Mcavernosa07378,0.0879845920677921
Mcavernosa07368,0
Mcavernosa07396,0
Mcavernosa07394,0
Mcavernosa07407,0.108458790377654
Mcavernosa07390,0
Mcavernosa07393,0
Mcavernosa07381,0.614140876525661
Mcavernosa07410,0
Mcavernosa07408,0
Mcavernosa07440,0.16989805521222
Mcavernosa07441,0
Mcavernosa07442,0.41979667911784
Mcavernosa07449,0
Mcavernosa07447,0.784127769569377
Mcavernosa07457,0
Mcavernosa07464,0
Mcavernosa07461,0
Mcavernosa07466,0
Mcavernosa07471,0
Mcavernosa07470,0
Mcavernosa07468,0
Mcavernosa07478,0
Mcavernosa07494,0
Mcavernosa07489,0
Mcavernosa07487,0
Mcavernosa07488,0.465814956592831
Mcavernosa07502,0.099292288283369
Mcavernosa07501,0
Mcavernosa07500,0.556115729916567
Mcavernosa07503,0
Mcavernosa07498,0.416798406774107
Mcavernosa07495,0.321144351293862
Mcavernosa07497,0
Mcavernosa07504,0
Mcavernosa07505,0.485783157291926
Mcavernosa07519,0
Mcavernosa07508,0.295342129111061
Mcavernosa07512,0.692364302818228
Mcavernosa07509,0.355115300662979
Mcavernosa07526,0
Mcavernosa07522,0.152159189057617
Mcavernosa07521,0.402656249664012
Mcavernosa07527,0.57222202802602
Mcavernosa07535,0
Mcavernosa07540,0
Mcavernosa07536,0.439964400316787
Mcavernosa07538,0.308260153073861
Mcavernosa07556,0.273862694745868
Mcavernosa07553,0.461821411528904
Mcavernosa07547,0.616755066338833
Mcavernosa07552,0
Mcavernosa07571,0
Mcavernosa07573,0.474952463913716
Mcavernosa07572,0
Mcavernosa07568,0
Mcavernosa07558,0
Mcavernosa07587,0.0175884661658162
Mcavernosa07584,0
Mcavernosa07574,0
Mcavernosa07580,0
Mcavernosa07598,0
Mcavernosa07591,0
Mcavernosa07596,0.424991897082028
Mcavernosa07612,0
Mcavernosa07602,0.479556214571057
Mcavernosa07630,0
Mcavernosa07636,0
Mcavernosa07631,0
Mcavernosa07638,0
Mcavernosa07650,0.409225955481595
Mcavernosa07656,0
Mcavernosa07653,0
Mcavernosa07652,0.631039202027068
Mcavernosa07658,0
Mcavernosa07662,0
Mcavernosa07685,0
Mcavernosa07675,0
Mcavernosa07677,0.109935092571531
Mcavernosa07665,0
Mcavernosa07669,0.327277695302462
Mcavernosa07679,0
Mcavernosa07688,0
Mcavernosa07692,0.158709853469041
Mcavernosa07706,0.165695935763222
Mcavernosa07697,0.434607444547997
Mcavernosa07710,0
Mcavernosa07708,0.467373766491207
Mcavernosa07721,0
Mcavernosa07720,0
Mcavernosa07739,0
Mcavernosa07733,0
Mcavernosa07744,0.379482660767148
Mcavernosa07764,0
Mcavernosa07760,0
Mcavernosa07758,0
Mcavernosa07763,0
Mcavernosa07769,0
Mcavernosa07768,0
Mcavernosa07767,0
Mcavernosa07776,0.361046681779881
Mcavernosa07775,0
Mcavernosa07779,0.116308530978003
Mcavernosa07782,0.703535919539474
Mcavernosa07774,0.441286742236831
Mcavernosa07788,0
Mcavernosa07789,0
Mcavernosa07792,0.100963139406389
Mcavernosa07791,0.223543026764904
Mcavernosa07796,0.205314046031017
Mcavernosa07797,0.20820773190621
Mcavernosa07802,0
Mcavernosa07799,0.215851880105623
Mcavernosa07800,0
Mcavernosa07812,0
Mcavernosa07810,0
Mcavernosa07814,0
Mcavernosa07813,0
Mcavernosa07823,0
Mcavernosa07822,0
Mcavernosa07832,0.223126625945611
Mcavernosa07828,0.107761962835445
Mcavernosa07840,0
Mcavernosa07834,0
Mcavernosa07833,0.033326571190487
Mcavernosa07845,0
Mcavernosa07841,0
Mcavernosa07864,0
Mcavernosa07872,0
Mcavernosa07866,0
Mcavernosa07873,0
Mcavernosa07871,0
Mcavernosa07874,0
Mcavernosa07881,0
Mcavernosa07886,0
Mcavernosa07889,0
Mcavernosa07894,0
Mcavernosa07902,0
Mcavernosa07903,0
Mcavernosa07905,0
Mcavernosa07918,0
Mcavernosa07920,0.299584562185969
Mcavernosa07910,0.346874448045261
Mcavernosa07912,0.392133454607885
Mcavernosa07925,0.435941550166497
Mcavernosa07926,0
Mcavernosa07933,0
Mcavernosa07927,0
Mcavernosa08011,0
Mcavernosa08012,0
Mcavernosa08017,0
Mcavernosa08022,0
Mcavernosa08033,0.123609978333061
Mcavernosa08038,-0.0260512797222869
Mcavernosa08036,0.511072323864604
Mcavernosa08039,0
Mcavernosa08041,-0.0194405362791123
Mcavernosa08050,0
Mcavernosa08048,0.404883857201729
Mcavernosa08046,0
Mcavernosa08056,0
Mcavernosa08057,0
Mcavernosa08063,0
Mcavernosa08061,0
Mcavernosa08079,0
Mcavernosa08087,0.483695477215394
Mcavernosa08088,0
Mcavernosa08092,0
Mcavernosa08093,0
Mcavernosa08097,0.783141113858093
Mcavernosa08098,0.888282619472006
Mcavernosa08100,0
Mcavernosa08145,0
Mcavernosa08151,0
Mcavernosa08155,0
Mcavernosa08153,0
Mcavernosa08156,0
Mcavernosa08159,0
Mcavernosa08160,0.0955127143446899
Mcavernosa08167,0
Mcavernosa08164,0.619089528120368
Mcavernosa08178,0.635766351407316
Mcavernosa08175,-0.0172314592434769
Mcavernosa08181,0
Mcavernosa08185,0.381708969663307
Mcavernosa08182,0
Mcavernosa08187,0.452161864053155
Mcavernosa08192,0
Mcavernosa08195,0
Mcavernosa08191,0
Mcavernosa08196,0
Mcavernosa08205,0.277747439364516
Mcavernosa08211,0.719135958880155
Mcavernosa08217,0
Mcavernosa08220,0
Mcavernosa08213,0
Mcavernosa08225,0
Mcavernosa08221,0
Mcavernosa08224,0.251995657308944
Mcavernosa08231,0
Mcavernosa08233,0.468071618965594
Mcavernosa08232,0
Mcavernosa08235,0
Mcavernosa08236,0
Mcavernosa08239,0.0899623447987575
Mcavernosa08241,0.31033859938862
Mcavernosa08254,0.570697834406558
Mcavernosa08251,0
Mcavernosa08244,0
Mcavernosa08260,0
Mcavernosa08285,0
Mcavernosa24362,0
Mcavernosa24365,0
Mcavernosa24364,0
Mcavernosa24367,0.119636490682435
Mcavernosa24375,0
Mcavernosa24379,0
Mcavernosa24381,0.208559412347192
Mcavernosa24377,0.271059951631664
