gene,Fish_kME
isogroup244363,0.289322354162375
isogroup244371,0.173085887278228
isogroup244376,-0.240918443233826
isogroup244383,0.298421096010961
isogroup244384,0.244929444163804
isogroup244397,0.234759428521094
isogroup244410,-0.343921728516308
isogroup244412,-0.107113095798328
isogroup244424,0.341892208022156
isogroup244437,0.248010113165884
isogroup244439,-0.686365913971014
isogroup244472,0.0343402177199043
isogroup244473,0.140537587264851
isogroup244487,-0.183000650667921
isogroup244492,0.412884141767264
isogroup244496,0.254564264481871
isogroup244502,0.361823046636405
isogroup244503,-0.112451686644524
isogroup244507,0.139043749323269
isogroup244516,0.348218541480502
isogroup244522,0.151904634514228
isogroup244543,-0.011193541798235
isogroup244551,-0.0518856148521262
isogroup244558,-0.579421825575115
isogroup244564,0.200120499942381
isogroup244576,0.354105212556737
isogroup244584,-0.445376839638833
isogroup244597,0.35539650850587
isogroup244598,-0.477752378278381
isogroup244599,0.332318199576168
isogroup244614,-0.466499709893351
isogroup244632,0.184646745430649
isogroup244641,-0.390354371379352
isogroup244646,0.0271020905173145
isogroup244655,0.0235760392159093
isogroup244667,-0.190833580166379
isogroup244675,-0.210342931121236
isogroup244692,-0.432867171534944
isogroup244698,0.35988666554433
isogroup244717,0.00237758082491116
isogroup244727,-0.0209344385111258
isogroup244744,-0.222570741901291
isogroup244747,0.192553218879609
isogroup244785,-0.144050503667195
isogroup244805,-0.463339629661939
isogroup244816,-0.543347009047593
isogroup244824,0.00833245902858454
isogroup244826,0.056843618355082
isogroup244837,-0.337150330610038
isogroup244843,-0.0477121555683299
isogroup244844,-0.341035589821752
isogroup244870,0.599007436310526
isogroup244877,-0.244850931064903
isogroup244882,0.3107251952313
isogroup244883,0.184484136184872
isogroup244898,-0.129555719107566
isogroup244899,0.271891524279951
isogroup244913,0.16018492350509
isogroup244926,-0.282349460775268
isogroup244927,0.342453080712026
isogroup244933,0.017088588568054
isogroup244934,0.0992930458123348
isogroup244942,-0.175956705564752
isogroup244943,0.120423414704926
isogroup244964,-0.411069560635895
isogroup244974,-0.520689612488353
isogroup244977,0.367189779920418
isogroup245007,-0.066776573611699
isogroup245018,-0.373727343951183
isogroup245021,0.559339993120391
isogroup245023,0.0816285623046668
isogroup245028,-0.150502679099191
isogroup245032,-0.553621451880529
isogroup245040,-0.320598698632583
isogroup245050,-0.29052011002477
isogroup245067,0.495458667059562
isogroup245068,0.0337477550026387
isogroup245073,-0.0815742633510446
isogroup245075,-0.185725690578774
isogroup245077,0.387804174027472
isogroup245082,0.332519137936159
isogroup245090,-0.351672079648463
isogroup245102,-0.627627727996059
isogroup245107,0.438425579950471
isogroup245110,-0.0615087347892117
isogroup245114,-0.440249746011013
isogroup245120,-0.0266966864394927
isogroup245135,0.466279414900019
isogroup245141,0.62228871924002
isogroup245149,-0.307249798624421
isogroup245152,0.29733602918414
isogroup245167,0.321878519169431
isogroup245176,-0.42741064298139
isogroup245177,-0.0595069886025895
isogroup245186,0.11433417506149
isogroup245187,-0.3644359424698
isogroup245189,0.179616549667018
isogroup245193,0.396263877950775
isogroup245197,0.505644990342247
isogroup245202,-0.221347042960828
isogroup245204,-0.0267301826922865
isogroup245207,-0.325074996583491
isogroup245209,0.172168367117831
isogroup245215,0.00159420048683345
isogroup245221,0.0770115518541353
isogroup245225,0.0612240393202097
isogroup245232,-0.0333601843381958
isogroup245233,-0.10943629942178
isogroup245238,0.420164853090702
isogroup245239,0.213724827624313
isogroup245244,0.43686741041922
isogroup245255,0.492069666033364
isogroup245260,-0.171065275912203
isogroup245269,-0.0092893420526162
isogroup245276,-0.196912254779825
isogroup245277,-0.397145621479174
isogroup245296,0.228124699847736
isogroup245303,0.154897582814032
isogroup245310,0.0276186625439948
isogroup245322,0.544359818581511
isogroup245333,-0.284558474137217
isogroup245356,-0.237136291450557
isogroup245376,0.516001648061704
isogroup245393,-0.254379291063067
isogroup245394,0.182180717644373
isogroup245402,0.370395166370732
isogroup245404,-0.483052546947923
isogroup245408,0.510768986506612
isogroup245410,0.148952739478712
isogroup245411,0.18104962303808
isogroup245424,0.515819335758055
isogroup245427,-0.191364523028818
isogroup245438,0.115930394241272
isogroup245448,0.446684657668224
isogroup245455,0.297201267257535
isogroup245464,0.0194060568677632
isogroup245468,0.395525572427568
isogroup245473,-0.202305414297648
isogroup245476,0.551011763038411
isogroup245479,-0.233707489884843
isogroup245487,0.00551125064047766
isogroup245492,0.56960207323788
isogroup245495,0.0725046202267954
isogroup245498,-0.0587880396512755
isogroup245509,-0.0476450481097904
isogroup245526,-0.0801216383753056
isogroup245527,-0.114812301770434
isogroup245544,0.103312987555731
isogroup245556,-0.0579406173294367
isogroup245580,0.262420498763731
isogroup245585,0.00156207594453702
isogroup245590,0.048381974931577
isogroup245604,-0.277645121903184
isogroup245605,0.41019987639044
isogroup245617,0.0945130716986569
isogroup245627,0.30455968497574
isogroup245639,0.0971867272197283
isogroup245650,0.23933007501478
isogroup245672,0.0506939530025687
isogroup245695,0.0928881402868122
isogroup245698,-0.152865928004139
isogroup245701,-0.780015174882869
isogroup245740,0.286008873540262
isogroup245741,0.0633858137557799
isogroup245747,-0.293795646372383
isogroup245748,0.0904993483779822
isogroup245749,-0.206330147203318
isogroup245791,-0.259579546571544
isogroup245803,0.197263154840884
isogroup245811,0.0509956122726955
isogroup245830,-0.207395095248671
isogroup245838,0.705263798391898
isogroup245846,-0.351793631347589
isogroup245855,0.0532184967045731
isogroup245874,0.336043859726291
isogroup245880,0.607123626272352
isogroup245881,-0.273983470181196
isogroup245882,-0.250826090016124
isogroup245892,-0.352797445597754
isogroup245895,0.120332779428003
isogroup245917,-0.155423607590694
isogroup245921,-0.28846010301934
isogroup245929,0.633284774635216
isogroup245940,-0.408180166457524
isogroup245942,0.105165776761365
isogroup245963,-0.0257849654185652
isogroup245964,0.451006381446443
isogroup245969,0.861557914731542
isogroup245974,-0.296511672803064
isogroup245982,-0.128277915692015
isogroup245984,0.489297253392401
isogroup245990,0.0783810252811492
isogroup245994,-0.617569630669041
isogroup246000,0.307081458075569
isogroup246006,0.0525382035258665
isogroup246008,-0.376481657541056
isogroup246010,0.146861098775755
isogroup246014,-0.623433079010158
isogroup246017,-0.0681095211311029
isogroup246018,0.300763139293179
isogroup246022,0.148078492699531
isogroup246024,0.34818135399908
isogroup246026,-0.154171516280246
isogroup246028,-0.00266579553852596
isogroup246029,0.528062916760337
isogroup246032,-0.0609841828961114
isogroup246038,-0.279019112926207
isogroup246039,0.152772466995452
isogroup246045,0.420002996774223
isogroup246048,-0.129750250987669
isogroup246049,-0.284048791767654
isogroup246062,0.642322476660566
isogroup246076,0.304061483507922
isogroup246089,0.181211713013922
isogroup246093,0.221268083872404
isogroup246095,0.338555670035594
isogroup246098,-0.333701665422127
isogroup246101,0.206072295334202
isogroup246104,0.264032317168353
isogroup246109,0.278347509421977
isogroup246111,0.333184623510485
isogroup246114,0.654568538976281
isogroup246127,-0.350549728114178
isogroup246128,0.238514611915585
isogroup246131,0.134094511716536
isogroup246152,0.471320118365717
isogroup246167,0.168769976608952
isogroup246168,0.482943767761476
isogroup246170,-0.338921521891075
isogroup246174,0.271185929194773
isogroup246178,0.364763279755083
isogroup246179,-0.190965491453192
isogroup246188,0.2509978305013
isogroup246190,0.532487061112468
isogroup246205,-0.0798483344496792
isogroup246215,-0.29907815234225
isogroup246220,-0.231840174709669
isogroup246231,0.179384149891101
isogroup246238,-0.494385181180543
isogroup246239,-0.125726277150027
isogroup246244,0.403072996705533
isogroup246251,-0.476990973527083
isogroup246254,0.147271657094278
isogroup246269,0.31257234869732
isogroup246272,-0.280289128209126
isogroup246282,-0.0823344125562268
isogroup246288,-0.555992796818914
isogroup246291,0.505484486236888
isogroup246292,-0.42973838422875
isogroup246294,-0.381548449348435
isogroup246296,0.0609048614609882
isogroup246309,0.408750655337586
isogroup246323,0.150946872835633
isogroup246326,-0.0914126136796156
isogroup246339,-0.559213076876871
isogroup246349,-0.0570409347633694
isogroup246358,-0.241856168392047
isogroup246363,0.479351923944076
isogroup246367,-0.522277585750291
isogroup246371,0.0527007224775453
isogroup246379,-0.159855072558448
isogroup246385,-0.0644279585468004
isogroup246400,0.0421641789848206
isogroup246402,-0.531742135923875
isogroup246415,0.277078519458124
isogroup246416,-0.327282366730008
isogroup246434,0.243558981038114
isogroup246438,0.675647269081147
isogroup246442,-0.61702922130595
isogroup246446,-0.27257003241623
isogroup246454,0.38196484524656
isogroup246463,0.0611646016185627
isogroup246471,-0.26725719045665
isogroup246486,-0.479343921357527
isogroup246492,-0.0403272793027622
isogroup246493,0.175756947870644
isogroup246507,0.470856648366843
isogroup246517,0.161171445660672
isogroup246531,0.275058202561564
isogroup246548,-0.410877796612184
isogroup246555,-0.3048108320672
isogroup246556,0.446065728670397
isogroup246557,-0.175583329629318
isogroup246562,0.0690262884544582
isogroup246564,0.407963160898743
isogroup246574,-0.281178858573021
isogroup246575,-0.020195248312721
isogroup246580,-0.0601725540805994
isogroup246585,-0.176700087362798
isogroup246589,0.668678249062332
isogroup246591,-0.244533932230682
isogroup246603,0.48864405208654
isogroup246604,0.126687954245963
isogroup246608,0.377125077617043
isogroup246613,0.608073755422138
isogroup246619,-0.031315668476315
isogroup246631,0.240412660456838
isogroup246632,0.306032373105103
isogroup246645,-0.443109497071148
isogroup246657,0.711928441426477
isogroup246658,-0.281339488504248
isogroup246659,0.314605247309404
isogroup246663,0.277602505137505
isogroup246672,0.377178316498272
isogroup246673,-0.00718838867042303
isogroup246675,0.253839985603144
isogroup246677,-0.0977887855080249
isogroup246714,0.354513516855283
isogroup246717,-0.0131332902581867
isogroup246724,-0.720803410011649
isogroup246726,-0.416634806634061
isogroup246728,-0.0799264461029323
isogroup246735,0.244243542889709
isogroup246736,0.537555125546287
isogroup246738,0.224415357082627
isogroup246744,0.259668099717353
isogroup246748,-0.0644772023983014
isogroup246752,-0.183946580780139
isogroup246764,0.206004027566537
isogroup246768,-0.175797589539961
isogroup246784,0.0762191944747079
isogroup246790,0.379919419739
isogroup246797,-0.278303453409331
isogroup246800,-0.51199133876075
isogroup246805,0.131677942877405
isogroup246809,0.518708741832288
isogroup246811,0.0634557906250031
isogroup246819,-0.349803904912662
isogroup246826,-0.42844927426433
isogroup246827,0.223995142374114
isogroup246834,0.815194056949185
isogroup246837,0.320898855551781
isogroup246839,0.28137648075764
isogroup246845,-0.383613841819557
isogroup246848,-0.194941876729619
isogroup246849,0.229597291997397
isogroup246850,-0.169921589406845
isogroup246851,-0.430063450137348
isogroup246853,0.325334103734692
isogroup246867,0.0439843355450295
isogroup246869,0.308490692953246
isogroup246874,0.289658913452599
isogroup246878,0.269147971207059
isogroup246887,0.210113708256167
isogroup246890,0.156066396034351
isogroup246904,0.122807839577754
isogroup246907,-0.469059520709259
isogroup246921,0.0497386516381764
isogroup246935,0.274665237210825
isogroup246944,0.177271719634533
isogroup246951,-0.252656226192659
isogroup246997,0.078251256438576
isogroup246998,-0.567889175623151
isogroup246999,-0.0893897762136135
isogroup247001,0.612757938471105
isogroup247012,-0.434646224745943
isogroup247013,0.298981563568262
isogroup247028,-0.291267976417951
isogroup247035,0.312070994839034
isogroup247053,0.573695626294233
isogroup247055,-0.282014504534415
isogroup247057,0.277602693287308
isogroup247059,-0.459955852967559
isogroup247070,0.560891799582816
isogroup247087,0.490459117911342
isogroup247093,0.0350479818743708
isogroup247094,0.0236212958391698
isogroup247098,0.117732917370327
isogroup247118,0.28360695913887
isogroup247120,0.395423453861985
isogroup247140,0.24993826936055
isogroup247146,-0.268220853656332
isogroup247158,-0.118025625950449
isogroup247166,-0.292316314143236
isogroup247170,0.0759418700588554
isogroup247187,-0.491574711092008
isogroup247202,0.507792731283227
isogroup247204,0.174224313812604
isogroup247210,0.296121277581401
isogroup247211,0.293806735637291
isogroup247212,0.092948585383194
isogroup247227,-0.384382910482287
isogroup247236,0.312061110545346
isogroup247237,0.631736524576879
isogroup247241,0.688824180669211
isogroup247263,0.15385452236866
isogroup247266,-0.128949776405903
isogroup247280,0.418638627256398
isogroup247301,0.664712366806151
isogroup247324,0.279232456868275
isogroup247326,-0.451627703953759
isogroup247332,0.304187400411431
isogroup247337,-0.27629828341116
isogroup247340,0.190513832955407
isogroup247344,-0.561022811419051
isogroup247350,-0.0129470374895282
isogroup247356,-0.411216212788189
isogroup247371,0.0439523064032966
isogroup247374,-0.489582324318131
isogroup247375,0.589233243476342
isogroup247376,-0.272867741107001
isogroup247378,-0.0958271635294748
isogroup247384,-0.347070682073998
isogroup247396,0.10351036375262
isogroup247401,-0.106776547667033
isogroup247403,-0.168930879106576
isogroup247412,0.511267775235776
isogroup247414,-0.313039487971651
isogroup247421,-0.0232415019698335
isogroup247428,0.623794102588781
isogroup247443,-0.363700270646038
isogroup247448,0.327627537400731
isogroup247455,-0.0490022367056741
isogroup247466,-0.0757002980330106
isogroup247474,-0.296595856300232
isogroup247479,-0.352029051768475
isogroup247486,-0.545183179157803
isogroup247502,-0.00959502898591553
isogroup247505,-0.166375960612511
isogroup247511,0.405314714220973
isogroup247516,0.504761621475181
isogroup247520,-0.0407980054025522
isogroup247530,0.390264716145842
isogroup247535,-0.0293984016085252
isogroup247542,-0.138717872786744
isogroup247544,-0.458507590278191
isogroup247547,0.449397914198184
isogroup247556,-0.125930635841197
isogroup247559,0.0406882226987345
isogroup247566,-0.166259093682751
isogroup247583,-0.0178670957919897
isogroup247585,0.188327893630047
isogroup247590,0.369815663550667
isogroup247591,-0.37207745247827
isogroup247594,-0.144073660783291
isogroup247603,0.178331887020703
isogroup247610,0.183361276715418
isogroup247614,-0.133493096956454
isogroup247635,0.766919698486893
isogroup247655,0.234168579758401
isogroup247664,-0.100333234680374
isogroup247666,0.750233849104098
isogroup247667,0.016973571703961
isogroup247676,0.0662612643669497
isogroup247679,-0.352650634841518
isogroup247683,0.0740468368510741
isogroup247700,-0.202628107768241
isogroup247702,0.140844553908099
isogroup247707,-0.508375963690263
isogroup247711,-0.277317251392718
isogroup247716,0.0389619745477441
isogroup247723,0.812406384150372
isogroup247731,-0.397490490033867
isogroup247738,-0.0806789101540408
isogroup247740,0.335392259742839
isogroup247741,0.0249700814011918
isogroup247748,0.283765216278753
isogroup247752,0.205448760764704
isogroup247761,0.19337002571745
isogroup247762,-0.207129797840787
isogroup247763,0.0376111864120778
isogroup247765,-0.184724754623879
isogroup247767,0.214029251993997
isogroup247772,0.145619962543428
isogroup247774,-0.134386185394849
isogroup247784,0.40536911317598
isogroup247787,-0.485840570805019
isogroup247789,0.363898543402514
isogroup247790,-0.705556882990123
isogroup247792,-0.405589873539687
isogroup247796,0.314155844208273
isogroup247798,0.915290957476563
isogroup247810,0.575153901860479
isogroup247815,-0.165234138952712
isogroup247823,-0.530210919678949
isogroup247824,0.202507470185281
isogroup247836,-0.403922495341103
isogroup247844,-0.230154878593477
isogroup247849,0.691434535524872
isogroup247851,0.242658897994699
isogroup247869,0.746077991763122
isogroup247870,-0.0213461484160216
isogroup247876,0.224007170144323
isogroup247881,0.798533584564956
isogroup247885,-0.449244079053177
isogroup247889,0.231717623132197
isogroup247905,-0.420002733895058
isogroup247914,-0.182519390401613
isogroup247918,-0.145239803461113
isogroup247920,0.583092608768834
isogroup247929,-0.654937912177752
isogroup247933,-0.155452635828025
isogroup247939,0.0121914110826726
isogroup247947,-0.31164903543796
isogroup247952,-0.0520112517971264
isogroup247953,0.320966209950957
isogroup247955,0.193603789054921
isogroup247958,-0.516587399648771
isogroup247976,0.326142667558023
isogroup247994,0.104451077369413
isogroup247999,-0.175501909244923
isogroup248019,0.606290504995156
isogroup248022,-0.356171078353708
isogroup248025,-0.0050546165349621
isogroup248027,0.129963975604019
isogroup248030,-0.585554609311912
isogroup248045,0.513224997752355
isogroup248051,0.354219415118966
isogroup248063,0.52508130339603
isogroup248070,-0.384583796887931
isogroup248074,-0.0440515649000343
isogroup248076,0.010090454583823
isogroup248085,0.248996167136992
isogroup248099,0.329212674925727
isogroup248105,0.134108485353932
isogroup248110,-0.102883019597773
isogroup248120,-0.157329145969931
isogroup248125,-0.516806072136822
isogroup248145,-0.396086237644026
isogroup248157,0.423820733284013
isogroup248159,0.0801579870245339
isogroup248160,0.618383438823164
isogroup248163,-0.597590188311464
isogroup248168,-0.0571425050392407
isogroup248185,-0.217275099462583
isogroup248188,0.190109991083337
isogroup248197,-0.0324261557886321
isogroup248201,-0.269508890528462
isogroup248213,-0.395051855989934
isogroup248220,-0.314513633774646
isogroup248237,0.133177532935688
isogroup248246,0.240561160275546
isogroup248248,-0.363685612972746
isogroup248250,0.103135861635541
isogroup248253,0.289032713351042
isogroup248259,-0.058414743192894
isogroup248264,-0.229010671522883
isogroup248271,-0.447254712446492
isogroup248283,0.133442034800301
isogroup248284,0.222221012578154
isogroup248307,0.642655520010541
isogroup248312,0.14788295810642
isogroup248316,-0.277638749605433
isogroup248324,0.0876116722742787
isogroup248325,0.35096549558981
isogroup248329,0.402096474285725
isogroup248332,0.0520189584054502
isogroup248347,0.481638425584822
isogroup248351,-0.187947489074079
isogroup248357,-0.421656133618399
isogroup248358,-0.00127516851540838
isogroup248363,-0.27846532309475
isogroup248365,0.474885508608555
isogroup248368,-0.389949668103904
isogroup248369,0.13582705693578
isogroup248370,-0.368472199167749
isogroup248377,0.124600449488538
isogroup248380,0.0766604578020147
isogroup248382,-0.172916804105994
isogroup248385,-0.293614529928295
isogroup248398,0.124039302658348
isogroup248399,0.294117635625807
isogroup248400,0.328417576232771
isogroup248423,0.652656283217423
isogroup248425,0.099814524238594
isogroup248432,0.176495752711194
isogroup248437,0.00354870908165257
isogroup248445,-0.380824591757197
isogroup248451,-0.0185400756544114
isogroup248457,0.45144951345803
isogroup248465,0.478213742325684
isogroup248467,-0.177140758719966
isogroup248473,0.725717003686002
isogroup248477,0.268173921176474
isogroup248478,-0.00381264361506496
isogroup248483,0.19386377946569
isogroup248485,-0.247548285214368
isogroup248491,0.175634900079832
isogroup248492,0.342059092567191
isogroup248493,0.102323924131128
isogroup248498,0.00346504889115735
isogroup248504,0.107327730923657
isogroup248506,-0.207193235918002
isogroup248509,0.00881619243893164
isogroup248514,0.228871570666181
isogroup248515,0.282429036574136
isogroup248526,-0.509043469985353
isogroup248529,0.133358152898935
isogroup248531,0.628088666063932
isogroup248543,-0.404737534730932
isogroup248556,-0.232559405104054
isogroup248559,0.452450864442777
isogroup248566,-0.278908588780408
isogroup248571,0.249651422095096
isogroup248584,-0.148001486156244
isogroup248591,-0.232990730221977
isogroup248592,-0.276980730471913
isogroup248593,0.325646162483798
isogroup248594,-0.0798215766566593
isogroup248598,-0.245902031860049
isogroup248602,0.0546894715874662
isogroup248608,0.128709929219443
isogroup248611,0.461557782411114
isogroup248612,-0.381710024430748
isogroup248622,0.429456239057613
isogroup248629,-0.0224167254483025
isogroup248631,-0.595229235411519
isogroup248632,0.262664324302314
isogroup248633,-0.302227572431189
isogroup248635,0.395617470085082
isogroup248642,-0.468347270989744
isogroup248643,-0.0332520422439797
isogroup248646,0.343053369932179
isogroup248653,0.156253902054728
isogroup248655,0.33403003621136
isogroup248664,-0.432308209440094
isogroup248667,0.150808031718639
isogroup248670,-0.480217478745988
isogroup248673,-0.36601487602733
isogroup248682,0.0316190156536266
isogroup248685,0.294649298476481
isogroup248689,-0.0296487474779976
isogroup248692,0.340670197122499
isogroup248698,0.315879791946511
isogroup248699,-0.319149450623424
isogroup248708,0.134816427885956
isogroup248710,-0.458752379900006
isogroup248714,-0.103389120683656
isogroup248724,-0.353127792737915
isogroup248739,-0.115650665659914
isogroup248743,0.251970255352345
isogroup248756,0.148549219456801
isogroup248761,0.37227032664194
isogroup248766,0.269786790655934
isogroup248771,0.256972559582028
isogroup248795,0.537374613308373
isogroup248796,0.0603435663796729
isogroup248799,-0.479987812226627
isogroup248801,-0.380591307671273
isogroup248807,0.246965220192442
isogroup248810,-0.185584919814864
isogroup248816,-0.376334169726008
isogroup248822,-0.174113317695244
isogroup248825,-0.301429921565027
isogroup248839,0.300720329943748
isogroup248842,0.067578362355205
isogroup248845,0.0860526650680065
isogroup248856,0.125408233938012
isogroup248861,-0.539503485548321
isogroup248862,-0.318982975628648
isogroup248867,0.59025761622069
isogroup248874,0.0721158511961038
isogroup248875,-0.356289426396797
isogroup248888,0.17788824290406
isogroup248896,0.374625242919077
isogroup248905,0.397957764794575
isogroup248907,0.10600909133591
isogroup248915,-0.593294199928388
isogroup248921,0.22183142789999
isogroup248927,-0.405141834972116
isogroup248929,-0.0774009363993184
isogroup248930,-0.656879507772417
isogroup248934,0.512662000133754
isogroup248939,0.407124668174777
isogroup248944,0.482937922456171
isogroup248948,-0.000503796567152252
isogroup248989,-0.150116716804321
isogroup249006,-0.0228087139161598
isogroup249007,-0.196252237763185
isogroup249008,-0.112280554998012
isogroup249016,0.323883685873759
isogroup249018,0.342756337260508
isogroup249019,0.650952570438968
isogroup249023,0.289339731134337
isogroup249037,0.244964278833081
isogroup249049,0.0914099577567264
isogroup249068,-0.200740601871899
isogroup249074,0.0464693144377146
isogroup249091,0.179039558267447
isogroup249101,0.210263751478882
isogroup249110,-0.0999712466172484
isogroup249113,-0.572751507784413
isogroup249117,0.0964429329861674
isogroup249121,-0.326008883746496
isogroup249136,-0.354700186915937
isogroup249147,0.0472806168934819
isogroup249154,0.285764406718365
isogroup249155,0.472868738270424
isogroup249157,-0.417470138352236
isogroup249159,-0.185068036013412
isogroup249179,-0.132362166791185
isogroup249192,-0.0205862925086498
isogroup249194,0.204635622138241
isogroup249195,0.516861579205252
isogroup249200,0.239641944800862
isogroup249202,-0.151198776493527
isogroup249204,-0.120621842656725
isogroup249205,-0.0972634905702604
isogroup249206,-0.204352552507519
isogroup249207,-0.170240385378595
isogroup249222,-0.313312142212605
isogroup249230,0.564829952115504
isogroup249238,0.348854888651912
isogroup249241,0.29182711486742
isogroup249245,0.279686102528124
isogroup249246,0.394497911251153
isogroup249247,0.156275406801302
isogroup249255,-0.0205882039415012
isogroup249265,-0.0935978301453723
isogroup249267,0.231602995828603
isogroup249272,0.326466120562347
isogroup249274,-0.473942989944343
isogroup249279,0.125541078020806
isogroup249284,0.306188065881959
isogroup249287,-0.0146910054235807
isogroup249292,0.345118963308412
isogroup249293,-0.299372447505428
isogroup249297,0.188676734256891
isogroup249299,-0.304453812208405
isogroup249306,0.277940958883156
isogroup249307,-0.151573586278874
isogroup249308,0.173651530967825
isogroup249317,-0.328856812979958
isogroup249318,-0.0142385984639982
isogroup249321,0.158275447115631
isogroup249322,-0.489329936833223
isogroup249326,-0.520778204944832
isogroup249328,0.130292835944921
isogroup249329,0.0980027135402196
isogroup249331,0.0405175665776057
isogroup249332,0.239194145480903
isogroup249333,-0.220936507237681
isogroup249343,-0.0915106536336424
isogroup249345,0.281694213373754
isogroup249347,-0.246502477501726
isogroup249359,-0.152860638617247
isogroup249363,0.347651289968078
isogroup249364,0.335107611440598
isogroup249368,-0.527414739518783
isogroup249370,0.158297868386154
isogroup249377,-0.0223433889508347
isogroup249381,-0.768160749270792
isogroup249384,-0.0746374723598834
isogroup249386,-0.193585150514408
isogroup249392,0.434381970298863
isogroup249393,0.422574629779683
isogroup249395,-0.0313078675159546
isogroup249402,0.302045594358112
isogroup249405,0.683455918435783
isogroup249412,-0.350267158750362
isogroup249417,-0.20027857849583
isogroup249421,0.820540371324708
isogroup249422,0.529284080693208
isogroup249428,0.0175637505788819
isogroup249430,0.509367660936909
isogroup249440,-0.0536916639577235
isogroup249441,-0.301912696021379
isogroup249445,0.603398157206861
isogroup249446,-0.015346041013379
isogroup249454,-0.225164759106316
isogroup249455,0.60762506179757
isogroup249459,-0.186898581695092
isogroup249469,-0.140803902771904
isogroup249472,-0.0342016112982561
isogroup249479,0.301502569511385
isogroup249488,-0.240621404383993
isogroup249492,-0.0502061019058467
isogroup249499,0.328201405479067
isogroup249500,-0.230079742800572
isogroup249501,0.149919768330279
isogroup249503,0.291738955293369
isogroup249505,-0.13113909544098
isogroup249508,0.345787068335412
isogroup249510,-0.343908574796552
isogroup249514,-0.0298660106423542
isogroup249525,-0.129298567933465
isogroup249528,0.0768717790330785
isogroup249536,-0.198543769485026
isogroup249544,0.178195054418876
isogroup249556,0.370026188489855
isogroup249558,0.0630302793602437
isogroup249572,0.307956507756876
isogroup249573,-0.03346558956552
isogroup249575,-0.231889126718922
isogroup249578,-0.0983786412089355
isogroup249579,0.0171512481277332
isogroup249580,0.618871789075528
isogroup249588,-0.260101744618559
isogroup249600,-0.168657999738987
isogroup249615,0.324059601239643
isogroup249621,0.117047076935112
isogroup249624,-0.0928156814404533
isogroup249626,0.124995457837379
isogroup249639,-0.139175449677501
isogroup249641,0.279645437645288
isogroup249644,0.395851666454703
isogroup249655,0.237345793726996
isogroup249657,0.254508685224645
isogroup249661,-0.0235174077876452
isogroup249663,-0.599310292434867
isogroup249665,0.323073922365254
isogroup249685,-0.295661927061549
isogroup249687,-0.174285944829784
isogroup249705,-0.204288679694486
isogroup249720,0.348099783666126
isogroup249721,0.327698576916071
isogroup249730,-0.537377784116826
isogroup249749,0.142092288075629
isogroup249770,0.59789591090754
isogroup249780,-0.0527597057421589
isogroup249782,-0.154922501285527
isogroup249786,-0.354271372795687
isogroup249787,0.0637132609288338
isogroup249789,0.00473262553134397
isogroup249795,0.258955690210758
isogroup249800,0.0868240846102125
isogroup249802,0.412550575829977
isogroup249805,-0.0214736896087333
isogroup249806,-0.316629254424313
isogroup249807,0.240323254446008
isogroup249816,0.0117020871078049
isogroup249820,0.181105205653361
isogroup249828,0.0213353083697968
isogroup249829,-0.142950612957255
isogroup249832,0.714500726603151
isogroup249837,-0.250656035438699
isogroup249839,-0.0705620461436887
isogroup249842,0.488992088819261
isogroup249854,0.199193282278784
isogroup249864,-0.180327841112142
isogroup249865,-0.383199630743679
isogroup249866,0.26801499727939
isogroup249868,-0.184472792756119
isogroup249872,-0.106297833816331
isogroup249873,-0.421045215047327
isogroup249880,0.166798776680901
isogroup249885,0.12218937801751
isogroup249889,-0.187520359584923
isogroup249892,0.23083227605951
isogroup249893,-0.457823785496218
isogroup249911,-0.0473540053921915
isogroup249912,-0.32400173802253
isogroup249917,-0.165344795921661
isogroup249923,0.234151692973196
isogroup249925,0.114815075311573
isogroup249933,-0.301680734431154
isogroup249934,-0.131609843916322
isogroup249941,-0.19663508110286
isogroup249946,0.266647464003877
isogroup249950,0.0638287576604611
isogroup249956,0.390381986394543
isogroup249961,0.0248244052893692
isogroup249963,-0.196118310763484
isogroup249965,0.188099707495935
isogroup249975,0.210548280924707
isogroup249988,-0.0114328618934364
isogroup249991,0.310464614876227
isogroup249993,-0.266753169889326
isogroup250004,0.256213390829831
isogroup250010,-0.371921481071641
isogroup250022,0.376452721963853
isogroup250023,-0.18926837325721
isogroup250024,0.139306654944023
isogroup250028,-0.133599245204135
isogroup250032,0.187771140315199
isogroup250056,0.436232054605581
isogroup250070,0.570027694906202
isogroup250072,0.58141250749087
isogroup250085,0.229639748917401
isogroup250093,0.36679155988319
isogroup250094,0.104775229022964
isogroup250096,0.373914551999254
isogroup250097,-0.56165433255551
isogroup250105,0.42675669862162
isogroup250110,-0.17219142907885
isogroup250111,-0.242062662048857
isogroup250114,0.0347545983297072
isogroup250121,0.245700331450767
isogroup250130,-0.0688160474718994
isogroup250143,-0.0346292430985422
isogroup250146,0.0224340118505118
isogroup250156,0.501780949376669
isogroup250163,-0.119111881619719
isogroup250165,-0.409232387537494
isogroup250173,-0.169820117448932
isogroup250180,0.440555320580825
isogroup250182,0.0327474238337479
isogroup250185,-0.0189132598277628
isogroup250189,0.165500408201658
isogroup250209,0.0113103211466786
isogroup250212,0.427715726222003
isogroup250220,-0.347550720491608
isogroup250232,0.371156329811066
isogroup250243,-0.480012911009175
