gene,Fish_kME
isogroup257348,0
isogroup257349,0
isogroup257355,0.612333474265321
isogroup257356,0
isogroup257357,0
isogroup257360,0
isogroup257361,0
isogroup257363,0
isogroup257366,0
isogroup257371,0
isogroup257380,0
isogroup257383,0.173970558971715
isogroup257384,0
isogroup257388,0
isogroup257389,0
isogroup257391,0
isogroup257394,0
isogroup257397,0
isogroup257400,0.100269964525406
isogroup257401,0
isogroup257402,0
isogroup257403,0
isogroup257406,0
isogroup257411,0
isogroup257418,0
isogroup257421,0
isogroup257426,0
isogroup257430,0
isogroup257433,0
isogroup257438,0
isogroup257443,0.377181734497121
isogroup257445,0
isogroup257451,0
isogroup257453,0.561069533785203
isogroup257461,0
isogroup257463,0
isogroup257464,0
isogroup257466,0
isogroup257472,0.180958761004265
isogroup257479,0
isogroup257482,0
isogroup257486,0
isogroup257496,0.501503621896886
isogroup257499,0
isogroup257501,0
isogroup257506,0
isogroup257509,0
isogroup257518,0
isogroup257523,0
isogroup257528,0
isogroup257529,0
isogroup257539,0.468830959307502
isogroup257541,0
isogroup257543,0
isogroup257546,0.347313930056428
isogroup257547,0
isogroup257549,0
isogroup257554,0
isogroup257558,0.499963440338893
isogroup257562,0
isogroup257567,0
isogroup257570,0
isogroup257571,0.220842494285465
isogroup257576,0
isogroup257580,0
isogroup257588,0
isogroup257590,0
isogroup257596,0
isogroup257604,0
isogroup257608,0
isogroup257609,0
isogroup257615,0
isogroup257616,0
isogroup257623,0
isogroup257624,0
isogroup257626,0
isogroup257627,0
isogroup257628,0
isogroup257629,0
isogroup257635,0
isogroup257636,0.298333401286017
isogroup257643,0
isogroup257647,0.613022586385481
isogroup257649,0
isogroup257660,0
isogroup257661,0.403787382082008
isogroup257667,0
isogroup257668,0.249602353972001
isogroup257670,0
isogroup257673,0.104748139719579
isogroup257674,0
isogroup257676,0
isogroup257678,0
isogroup257683,0
isogroup257687,0
isogroup257688,0
isogroup257691,0
isogroup257697,0
isogroup257699,0
isogroup257703,0
isogroup257712,0
isogroup257713,0
isogroup257716,0
isogroup257717,0
isogroup257719,0.468289110330762
isogroup257720,0
isogroup257725,0
isogroup257727,0.059083636675159
isogroup257730,0.667443237103684
isogroup257732,0
isogroup257733,0
isogroup257738,0
isogroup257739,0
isogroup257740,0
isogroup257745,0
isogroup257748,0
isogroup257760,0
isogroup257761,0
isogroup257762,0
isogroup257763,0
isogroup257769,0
isogroup257774,0
isogroup257777,0
isogroup257778,0
isogroup257779,0
isogroup257783,0
isogroup257785,0
isogroup257786,0
isogroup257790,0
isogroup257797,0
isogroup257801,0.397196230324811
isogroup257805,0
isogroup257806,0
isogroup257807,0.63058387985152
isogroup257810,0
isogroup257812,0
isogroup257815,0
isogroup257817,0
isogroup257826,0
isogroup257827,0
isogroup257835,0
isogroup257837,0
isogroup257838,0
isogroup257840,0
isogroup257844,0
isogroup257847,0
isogroup257850,0.466888185104846
isogroup257851,0
isogroup257859,0
isogroup257862,0
isogroup257867,0
isogroup257871,0
isogroup257875,0.49298410108902
isogroup257877,0
isogroup257880,0
isogroup257881,0
isogroup257882,0
isogroup257886,0
isogroup257891,0
isogroup257893,0.457164419993899
isogroup257898,0
isogroup257899,0.539391036315962
isogroup257901,0.454316835466233
isogroup257907,0
isogroup257908,0
isogroup257916,0
isogroup257917,0
isogroup257923,0
isogroup257925,0.418967451004813
isogroup257938,0
isogroup257939,0
isogroup257942,0
isogroup257945,0
isogroup257954,0
isogroup257957,0
isogroup257964,0
isogroup257968,0.348792832359373
isogroup257969,0
isogroup257972,0.769233550222759
isogroup257973,0
isogroup257975,0.558105131695306
isogroup257979,0
isogroup257984,0
isogroup257989,0
isogroup257992,0.505941784655456
isogroup257997,0
isogroup257999,0
isogroup258001,0
isogroup258003,0
isogroup258005,0
isogroup258007,0.423578766541058
isogroup258012,0
isogroup258013,0
isogroup258020,0
isogroup258021,0
isogroup258023,0
isogroup258024,0
isogroup258026,0.332918925108054
isogroup258030,0
isogroup258031,0.343505158469606
isogroup258033,0.124437985135841
isogroup258034,0
isogroup258039,0
isogroup258040,0.427808775497588
isogroup258045,0
isogroup258049,0
isogroup258057,0
isogroup258058,0
isogroup258061,0
isogroup258063,0
isogroup258064,0
isogroup258073,0
isogroup258074,0
isogroup258079,0
isogroup258080,0
isogroup258087,0
isogroup258095,0
isogroup258098,0
isogroup258100,0
isogroup258106,0
isogroup258107,0.215102490613482
isogroup258111,0
isogroup258114,0
isogroup258117,0
isogroup258120,0
isogroup258121,0
isogroup258122,0
isogroup258123,0
isogroup258124,0
isogroup258127,0.486680100417029
isogroup258128,0
isogroup258133,0.631078162877041
isogroup258138,0
isogroup258139,0
isogroup258140,0
isogroup258141,0
isogroup258144,0
isogroup258146,0
isogroup258148,0
isogroup258149,0
isogroup258158,0
isogroup258165,0
isogroup258168,0
isogroup258169,0
isogroup258173,0
isogroup258181,0
isogroup258183,0
isogroup258185,0
isogroup258188,0.65457629582493
isogroup258194,0
isogroup258197,0.188970692388318
isogroup258198,0.801384279519159
isogroup258201,0
isogroup258202,0
isogroup258203,0
isogroup258206,0
isogroup258207,0
isogroup258216,0
isogroup258222,0
isogroup258228,0.205333081133332
isogroup258230,0.451417898108819
isogroup258233,0
isogroup258235,0
isogroup258242,0
isogroup258248,0
isogroup258249,0
isogroup258254,0.580823026451343
isogroup258256,0
isogroup258259,0
isogroup258261,0
isogroup258262,0
isogroup258264,0
isogroup258276,0
isogroup258280,0
isogroup258284,0
isogroup258285,0
isogroup258290,0
isogroup258291,0
isogroup258303,0.660779292850291
isogroup258309,0
isogroup258318,0
isogroup258323,0
isogroup258324,0
isogroup258327,0
isogroup258330,0
isogroup258331,0
isogroup258333,0
isogroup258334,0
isogroup258335,0
isogroup258336,0
isogroup258338,0.363033035259814
isogroup258341,0.461122799877452
isogroup258342,0
isogroup258344,0
isogroup258345,0
isogroup258346,0
isogroup258352,0.136399691829457
isogroup258354,0.435857112877768
isogroup258355,0
isogroup258357,0
isogroup258359,0
isogroup258364,0
isogroup258365,0
isogroup258367,0
isogroup258370,0
isogroup258371,0
isogroup258372,0
isogroup258375,0
isogroup258378,0
isogroup258380,0
isogroup258385,0
isogroup258387,0
isogroup258388,0
isogroup258389,0
isogroup258391,0
isogroup258404,0
isogroup258408,0
isogroup258417,0
isogroup258421,0
isogroup258422,0.104252991016389
isogroup258423,0
isogroup258424,0.126299354297765
isogroup258427,0
isogroup258428,0
isogroup258436,0
isogroup258437,0
isogroup258440,0
isogroup258441,0
isogroup258442,0
isogroup258443,0
isogroup258444,0
isogroup258448,0
isogroup258451,0
isogroup258457,0
isogroup258461,0
isogroup258464,0
isogroup258465,0
isogroup258469,0.681634414281997
isogroup258472,0.395642846468447
isogroup258475,0
isogroup258478,0
isogroup258481,0
isogroup258482,0
isogroup258484,0
isogroup258485,0
isogroup258486,0.149443001865732
isogroup258489,0
isogroup258490,0
isogroup258491,0
isogroup258492,0
isogroup258496,0
isogroup258499,0
isogroup258503,0
isogroup258504,0
isogroup258507,0.284950292638491
isogroup258508,0
isogroup258519,0
isogroup258522,0
isogroup258524,0.465874045172255
isogroup258525,0
isogroup258527,0
isogroup258529,0
isogroup258537,0
isogroup258539,0
isogroup258545,0
isogroup258548,0.361916495515148
isogroup258553,0
isogroup258555,0
isogroup258557,0.586652073697695
isogroup258559,0
isogroup258560,0
isogroup258563,0
isogroup258564,0
isogroup258565,0
isogroup258568,0.297221070172166
isogroup258570,0.699991232417389
isogroup258572,0
isogroup258574,0
isogroup258575,0
isogroup258577,0
isogroup258582,0
isogroup258583,0
isogroup258585,0
isogroup258586,0
isogroup258588,0
isogroup258593,0
isogroup258594,0
isogroup258601,0
isogroup258604,0.580046042785624
isogroup258608,0
isogroup258609,0
isogroup258614,0
isogroup258631,0
isogroup258632,0
isogroup258639,0.225139844137222
isogroup258657,0.276519194523237
isogroup258658,0
isogroup258667,0
isogroup258674,0.301229351861525
isogroup258682,0
isogroup258685,0
isogroup258688,0
isogroup258694,0
isogroup258696,0
isogroup258699,0
isogroup258700,0.588006650318187
isogroup258704,0
isogroup258705,0
isogroup258706,0
isogroup258719,0
isogroup258723,0
isogroup258728,0.490402951150361
isogroup258731,0.193044431447833
isogroup258735,0
isogroup258743,0
isogroup258744,0
isogroup258746,0
isogroup258747,0
isogroup258753,0
isogroup258755,0.606344340941306
isogroup258758,0
isogroup258759,0
isogroup258761,0
isogroup258764,0.718574824233513
isogroup258766,0
isogroup258767,0
isogroup258768,0.0536019482060334
isogroup258771,0
isogroup258772,0
isogroup258773,0
isogroup258776,0
isogroup258777,0
isogroup258779,0
isogroup258781,0
isogroup258785,0
isogroup258788,0
isogroup258791,0
isogroup258792,0
isogroup258796,0.146653762664813
isogroup258799,0
isogroup258801,0.631949067983386
isogroup258806,0
isogroup258808,0
isogroup258809,0.525137149666827
isogroup258819,0
isogroup258820,0
isogroup258821,0
isogroup258823,0
isogroup258825,0
isogroup258828,0
isogroup258831,0
isogroup258832,0
isogroup258834,0
isogroup258836,0
isogroup258838,0
isogroup258839,0
isogroup258842,0
isogroup258843,0
isogroup258845,0
isogroup258851,0
isogroup258852,0
isogroup258854,0
isogroup258866,0
isogroup258870,0
isogroup258873,0.428166557375335
isogroup258877,0
isogroup258878,0
isogroup258879,0
isogroup258883,0
isogroup258888,0
isogroup258889,0.476102500976866
isogroup258893,0
isogroup258898,0
isogroup258902,0
isogroup258906,0
isogroup258909,0
isogroup258915,0
isogroup258919,0
isogroup258921,0.201025071488711
isogroup258927,0
isogroup258929,0
isogroup258932,0
isogroup258933,0
isogroup258935,0
isogroup258938,0
isogroup258939,0
isogroup258940,0.441094862972089
isogroup258945,0
isogroup258950,0.851139135039958
isogroup258952,0
isogroup258955,0
isogroup258957,0.189397144971727
isogroup258959,0
isogroup258960,0
isogroup258962,0
isogroup258966,0.306246589115906
isogroup258968,0
isogroup258969,0
isogroup258970,0
isogroup258976,0
isogroup258986,0
isogroup258988,0
isogroup258992,0
isogroup258993,0
isogroup258999,0.414473648628114
isogroup259001,0
isogroup259004,0
isogroup259005,0
isogroup259008,0
isogroup259012,0.557059624960295
isogroup259021,0
isogroup259024,0
isogroup259026,0.337691785231956
isogroup259027,0
isogroup259033,0
isogroup259040,0
isogroup259046,0
isogroup259048,0.633808993342204
isogroup259050,0.501382056785464
isogroup259052,0.537704739370332
isogroup259054,0
isogroup259056,0
isogroup259061,0
isogroup259063,0
isogroup259065,0
isogroup259069,0
isogroup259072,0
isogroup259075,0
isogroup259076,0
isogroup259078,0
isogroup259080,0
isogroup259083,0
isogroup259084,0
isogroup259086,0.630118044396228
isogroup259087,0
isogroup259092,0
isogroup259094,0
isogroup259098,0
isogroup259099,0
isogroup259106,0
isogroup259109,0
isogroup259113,0
isogroup259115,0
isogroup259118,0
isogroup259119,0
isogroup259120,0
isogroup259122,0
isogroup259125,0.482033111559222
isogroup259132,0
isogroup259134,0
isogroup259136,0
isogroup259137,0
isogroup259142,0
isogroup259143,0
isogroup259146,0
isogroup259147,0
isogroup259148,0
isogroup259151,0
isogroup259153,0
isogroup259154,0
isogroup259157,0
isogroup259158,0
isogroup259161,0
isogroup259167,0
isogroup259179,0
isogroup259182,0
isogroup259183,0
isogroup259192,0
isogroup259195,0
isogroup259196,0
isogroup259199,0.36034855141174
isogroup259202,0
isogroup259206,0
isogroup259210,0
isogroup259212,0
isogroup259220,0
isogroup259231,0
isogroup259239,0
isogroup259241,0
isogroup259242,0
isogroup259244,0
isogroup259247,0
isogroup259249,0
isogroup259251,0
isogroup259254,0
isogroup259256,0
isogroup259257,0
isogroup259260,0.479807738944922
isogroup259261,0
isogroup259268,0
isogroup259269,0
isogroup259276,0
isogroup259281,0.491354308459934
isogroup259285,0
isogroup259289,0.482688892101025
isogroup259290,0.367050573514309
isogroup259291,0
isogroup259295,0
isogroup259296,0
isogroup259297,0
isogroup259299,0
isogroup259303,0
isogroup259306,0.113533035021641
isogroup259309,0
isogroup259311,0
isogroup259315,0
isogroup259324,0
isogroup259328,0
isogroup259330,0
isogroup259334,0
isogroup259339,0
isogroup259341,0
isogroup259343,0
isogroup259350,0
isogroup259351,0.340050892200565
isogroup259362,0
isogroup259363,0
isogroup259365,0
isogroup259372,0
isogroup259373,0
isogroup259374,0.615037132319995
isogroup259377,0
isogroup259378,0
isogroup259386,0
isogroup259389,0
isogroup259391,0
isogroup259392,0
isogroup259397,0
isogroup259399,0.346599103920317
isogroup259401,0
isogroup259406,0
isogroup259412,0.580746001852283
isogroup259413,0
isogroup259415,0
isogroup259417,0
isogroup259424,0
isogroup259431,0
isogroup259436,0
isogroup259438,0
isogroup259440,0
isogroup259444,0
isogroup259446,0
isogroup259449,0
isogroup259450,0
isogroup259453,0
isogroup259455,0
isogroup259459,0
isogroup259462,0
isogroup259464,0
isogroup259465,0
isogroup259469,0
isogroup259473,0
isogroup259476,0.346527659300471
isogroup259477,0
isogroup259478,0
isogroup259486,0
isogroup259491,0
isogroup259493,0
isogroup259503,0
isogroup259507,0
isogroup259511,0
isogroup259514,0
isogroup259515,0
isogroup259518,0
isogroup259527,0
isogroup259529,0
isogroup259530,0
isogroup259531,0
isogroup259534,0
isogroup259535,0
isogroup259536,0
isogroup259541,0
isogroup259548,0
isogroup259550,0
isogroup259551,0
isogroup259552,0
isogroup259554,0
isogroup259557,0
isogroup259562,0
isogroup259563,0.211313853041631
isogroup259565,0
isogroup259568,0.405742477641931
isogroup259571,0
isogroup259572,0
isogroup259573,0
isogroup259576,0
isogroup259577,0
isogroup259582,0
isogroup259587,0.700466613688609
isogroup259600,0
isogroup259601,0.291357493317152
isogroup259609,0
isogroup259610,0
isogroup259611,0
isogroup259613,0
isogroup259614,0.0609655543275797
isogroup259616,0
isogroup259624,0
isogroup259626,0
isogroup259628,0.471961968382612
isogroup259630,0
isogroup259635,0
isogroup259637,0
isogroup259643,0
isogroup259650,0
isogroup259651,0
isogroup259656,0
isogroup259659,0.576081368172688
isogroup259660,0
isogroup259664,0
isogroup259665,0
isogroup259666,0
isogroup259671,0
isogroup259673,0
isogroup259675,0
isogroup259676,0.560360374844947
isogroup259680,0
isogroup259686,0
isogroup259690,0
isogroup259694,0.398861143466234
isogroup259695,0
isogroup259700,0
isogroup259701,0
isogroup259702,0
isogroup259705,0
isogroup259708,0
isogroup259712,0
isogroup259713,0
isogroup259714,0
isogroup259718,0.241157397566447
isogroup259721,0
isogroup259726,0
isogroup259727,0.209892924158461
isogroup259729,0
isogroup259733,0
isogroup259738,0
isogroup259739,0
isogroup259742,0
isogroup259745,0
isogroup259747,0
isogroup259749,0
isogroup259750,0
isogroup259751,0
isogroup259754,0.639154613746646
isogroup259757,0
isogroup259759,0
isogroup259762,0
isogroup259766,0
isogroup259767,0
isogroup259770,0
isogroup259772,0
isogroup259774,0
isogroup259775,0
isogroup259783,0
isogroup259784,0
isogroup259789,0
isogroup259790,0.304413282023562
isogroup259792,0.2492065677994
isogroup259796,0
isogroup259797,0
isogroup259800,0
isogroup259805,0.297503872325344
isogroup259806,0
isogroup259809,0
isogroup259810,0
isogroup259811,0.426614059831044
isogroup259812,0
isogroup259813,0
isogroup259814,0.421403936369005
isogroup259821,0.480670363018467
isogroup259823,0
isogroup259825,0
isogroup259826,0
isogroup259827,0.427783276271795
isogroup259828,0
isogroup259830,0
isogroup259832,0
isogroup259835,0.541649456118894
isogroup259837,0
isogroup259838,0
isogroup259841,0.517945245496238
isogroup259849,0
isogroup259850,0.486789407179573
isogroup259852,0.449042171410819
isogroup259854,0
isogroup259856,0
isogroup259857,0
isogroup259861,0
isogroup259863,0
isogroup259886,0.41323694097571
isogroup259889,0
isogroup259896,0.511663141277743
isogroup259898,0.3474625330491
isogroup259899,0
isogroup259902,0
isogroup259905,0
isogroup259906,0
isogroup259908,0
isogroup259914,0
isogroup259917,0.504928084393552
isogroup259918,0
isogroup259924,0
isogroup259926,0
isogroup259927,0
isogroup259933,0
isogroup259940,0
isogroup259944,0
isogroup259947,0
isogroup259949,0
isogroup259950,0
isogroup259956,0
isogroup259958,0
isogroup259961,0
isogroup259962,0
isogroup259965,0
isogroup259971,0.496887482989265
isogroup259972,0
isogroup259973,0
isogroup259978,0
isogroup259981,0
isogroup259982,0
isogroup259983,0
isogroup259984,0.627693834783203
isogroup259986,0
isogroup259990,0
isogroup259993,0
isogroup259997,0
isogroup260001,0
isogroup260002,0
isogroup260007,0
isogroup260009,0
isogroup260011,0
isogroup260013,0
isogroup260018,0
isogroup260024,0.581322671259765
isogroup260026,0
isogroup260027,0
isogroup260032,0
isogroup260034,0
isogroup260035,0
isogroup260047,0.691342088106429
isogroup260051,0
isogroup260052,0.520068423981701
isogroup260054,0
isogroup260055,0
isogroup260065,0
isogroup260066,0.299491788432114
isogroup260070,0
isogroup260071,0
isogroup260074,0.509353854049895
isogroup260075,0
isogroup260080,0
isogroup260088,0
isogroup260089,0
isogroup260090,0
isogroup260091,0
isogroup260092,0
isogroup260095,0
isogroup260101,0
isogroup260103,0
isogroup260104,0.687971749534934
isogroup260105,0.179167206208084
isogroup260111,0
isogroup260113,0
isogroup260114,0.451722634651218
isogroup260117,0.528234683985936
isogroup260120,0.622864801868276
isogroup260121,0
isogroup260122,0
isogroup260124,0
isogroup260128,0
isogroup260129,0
isogroup260140,0.474490724435296
isogroup260142,0
isogroup260143,0
isogroup260145,0
isogroup260149,0
isogroup260150,0
isogroup260151,0
isogroup260155,0
isogroup260156,0.570767470658231
isogroup260158,0
isogroup260160,0
isogroup260161,0
isogroup260162,0
isogroup260168,0.292469260087602
isogroup260170,0
isogroup260172,0
isogroup260174,0
isogroup260175,0
isogroup260176,0
isogroup260178,0
isogroup260182,0
isogroup260185,0
isogroup260186,0
isogroup260188,0
isogroup260193,0
isogroup260197,0
isogroup260204,0
isogroup260206,0
isogroup260213,0.347563567521142
isogroup260215,0
isogroup260218,0
isogroup260219,0
isogroup260222,0
isogroup260223,0
isogroup260226,0
isogroup260228,0
isogroup260229,0
isogroup260235,0
isogroup260236,0
isogroup260238,0
isogroup260243,0
isogroup260246,0
isogroup260247,0.413962202411993
isogroup260249,0
isogroup260253,0.569021163122876
isogroup260258,0
isogroup260259,0
isogroup260260,0
isogroup260267,0
isogroup260270,0
isogroup260271,0
isogroup260272,0.243063324814603
isogroup260273,0
isogroup260278,0
isogroup260280,0
isogroup260281,0.495766745667065
isogroup260283,0
isogroup260284,0
isogroup260286,0
isogroup260288,0
isogroup260289,0.111618545684832
isogroup260293,0
isogroup260294,0
isogroup260299,0.531160114674793
isogroup260300,0
isogroup260302,0
isogroup260304,0
isogroup260314,0.343246734962373
isogroup260315,0
isogroup260317,0
isogroup260319,0.61048200892954
isogroup260323,0
isogroup260324,0
isogroup260329,0
isogroup260331,0
isogroup260333,0
isogroup260336,0
isogroup260338,0
isogroup260339,0
isogroup260343,0
isogroup260344,0.512275212840598
isogroup260345,0
isogroup260349,0
isogroup260353,0
isogroup260355,0
isogroup260357,0
isogroup260363,0
isogroup260364,0
isogroup260369,0
isogroup260371,0.657928293387433
isogroup260373,0
isogroup260374,0
isogroup260375,0.473004686443152
isogroup260378,0
isogroup260381,0
isogroup260382,0.539053670350858
isogroup260386,0
isogroup260393,0
isogroup260395,0
isogroup260396,0.437942989185792
isogroup260397,0
isogroup260398,0
isogroup260401,0
isogroup260402,0.748983449002239
isogroup260403,0
isogroup260409,0
isogroup260412,0
isogroup260413,0
isogroup260414,0
isogroup260416,0.383723269366764
isogroup260418,0
isogroup260419,0
isogroup260421,0
isogroup260425,0
isogroup260427,0
isogroup260428,0
isogroup260435,0
isogroup260439,0.336905746897522
isogroup260440,0
isogroup260442,0
isogroup260446,0
isogroup260447,0
isogroup260449,0
isogroup260454,0
isogroup260455,0
isogroup260456,0
isogroup260459,0
isogroup260461,0
isogroup260462,0
isogroup260463,0.142182917243295
isogroup260466,0
isogroup260469,0
isogroup260472,0
isogroup260474,0
isogroup260477,0
isogroup260478,0
isogroup260481,0
isogroup260484,0
isogroup260485,0
isogroup260489,0.451989404628404
isogroup260490,0
isogroup260494,0
isogroup260498,0
isogroup260502,0.635351858421165
isogroup260507,0
isogroup260509,0
isogroup260511,0
isogroup260513,0
isogroup260516,0.416170518638975
isogroup260521,0
isogroup260522,0
isogroup260525,0
isogroup260528,0
isogroup260531,0.245134853093841
isogroup260532,0
isogroup260534,0
isogroup260536,0
isogroup260537,0
isogroup260538,0
isogroup260542,0
isogroup260543,0
isogroup260545,0
isogroup260546,0
isogroup260548,0
isogroup260551,0
isogroup260556,0.263989648253356
isogroup260557,0
isogroup260558,0
isogroup260559,0
isogroup260564,0
isogroup260566,0
isogroup260568,0
isogroup260569,0
isogroup260574,0
isogroup260575,0
isogroup260576,0
isogroup260578,0
isogroup260579,0
isogroup260581,0.464973145838884
isogroup260582,0.547568028609456
isogroup260583,0
isogroup260585,0
isogroup260586,0
isogroup260587,0
isogroup260592,0
isogroup260601,0
isogroup260602,0
isogroup260604,0
isogroup260608,0
isogroup260609,0
isogroup260612,0
isogroup260617,0.493201221891291
isogroup260626,0
isogroup260627,0
isogroup260630,0
isogroup260634,0
isogroup260635,0
isogroup260640,0
isogroup260642,0.666753204488247
isogroup260644,0
isogroup260645,0
isogroup260646,0
isogroup260650,0
isogroup260652,0
isogroup260656,0
isogroup260657,0.179808640331452
isogroup260660,0
isogroup260661,0.0915754873852446
isogroup260665,0.673154564505445
isogroup260666,0.220635703443811
isogroup260669,0
isogroup260670,0
isogroup260674,0.458434751182518
isogroup260677,0
isogroup260679,0.181070199446565
isogroup260680,0
isogroup260685,0
isogroup260686,0
isogroup260688,0
isogroup260689,0
isogroup260691,0
isogroup260692,0.760481098877352
isogroup260696,0
isogroup260702,0
isogroup260703,0
isogroup260704,0
isogroup260707,0
isogroup260708,0
isogroup260709,0
isogroup260710,0
isogroup260711,0
isogroup260713,0
isogroup260714,0
isogroup260715,0
isogroup260717,0.547599777761399
isogroup260718,0
isogroup260720,0.256365885097028
isogroup260722,0
isogroup260723,0.301254361723799
isogroup260724,0
isogroup260725,0
isogroup260728,0
isogroup260729,0
isogroup260731,0.6037156878502
isogroup260732,0
isogroup260733,0.192332570037838
isogroup260739,0.693981558036897
isogroup260740,0.544769058627773
isogroup260741,0
isogroup260743,0
isogroup260745,0
isogroup260746,0
isogroup260750,0
isogroup260755,0
isogroup260757,0
isogroup260759,0.259497018497954
isogroup260765,0
isogroup260768,0
isogroup260769,0
isogroup260771,0
isogroup260775,0
isogroup260776,0
isogroup260777,0
isogroup260781,0
isogroup260783,0
isogroup260784,0
isogroup260786,0.562139670979908
isogroup260787,0
isogroup260790,0
isogroup260794,0
isogroup260795,0.504782016623392
isogroup260797,0.30473155178892
isogroup260798,0
isogroup260800,0
isogroup260807,0.39017598589704
isogroup260810,0
isogroup260811,0
isogroup260812,0
isogroup260813,0
isogroup260817,0.468486602455846
isogroup260821,0.246112928986534
isogroup260822,0
isogroup260823,0
isogroup260829,0
isogroup260836,0
isogroup260838,0.464908589320306
isogroup260843,0
isogroup260848,0
isogroup260849,0
isogroup260854,0.411475716985422
isogroup260857,0
isogroup260860,0
isogroup260863,0
isogroup260866,0
isogroup260867,0.502717250596732
isogroup260868,0
isogroup260872,0.29884526280009
isogroup260874,0
isogroup260875,0
isogroup260876,0
isogroup260884,0
isogroup260888,0
isogroup260892,0
isogroup260900,0
isogroup260901,0
isogroup260903,0
isogroup260904,0.494933950662887
isogroup260907,0
isogroup260908,0
isogroup260909,0
isogroup260916,0
isogroup260920,0.410751230797256
isogroup260921,0
isogroup260923,0
isogroup260924,0.221204764414887
isogroup260926,0
isogroup260929,0
isogroup260933,0.525127065873843
isogroup260936,0
isogroup260937,0
isogroup260941,0
isogroup260946,0
isogroup260954,0
isogroup260955,0
isogroup260962,0
isogroup260965,0.569057685099261
isogroup260967,0
isogroup260968,0
isogroup260972,0
isogroup260974,0
isogroup260975,0
isogroup260976,0
isogroup260981,0
isogroup260986,0.304493443443186
isogroup260987,0
isogroup260989,0
isogroup260992,0
isogroup260993,0
isogroup260995,0.280146443695014
isogroup260997,0.691033967491558
isogroup261000,0.463885051628032
isogroup261003,0
isogroup261005,0.465562173601561
isogroup261007,0.125967937605854
isogroup261012,0
isogroup261015,0.478978887145005
isogroup261017,0
isogroup261019,0
isogroup261021,0
isogroup261022,0
isogroup261028,0
isogroup261030,0
isogroup261033,0
isogroup261035,0
isogroup261037,0
isogroup261041,0
isogroup261043,0
isogroup261044,0
isogroup261045,0
isogroup261047,0
isogroup261048,0
isogroup261051,0.309603742485261
isogroup261053,0
isogroup261054,0.492034392412025
isogroup261056,0
isogroup261057,0
isogroup261065,0
isogroup261068,0
isogroup261071,0
isogroup261075,0
isogroup261078,0.341906426953543
isogroup261081,0
isogroup261085,0
isogroup261088,0.356348919419625
isogroup261090,0
isogroup261091,0
isogroup261096,0.682378893785927
isogroup261100,0
isogroup261102,0
isogroup261103,0.40269977461461
isogroup261104,0
isogroup261114,0
isogroup261115,0.581581136825058
isogroup261116,0
isogroup261118,0
isogroup261119,0.443095680027391
isogroup261122,0
isogroup261125,0
isogroup261130,0
isogroup261135,0.59693544665645
isogroup261136,0
isogroup261141,0
isogroup261149,0
isogroup261151,0
isogroup261155,0
isogroup261156,0
isogroup261157,0
isogroup261158,0
isogroup261159,0
isogroup261160,0.496151979453055
isogroup261163,0
isogroup261164,0
isogroup261172,0
isogroup261175,0
isogroup261176,0
isogroup261181,0
isogroup261184,0
isogroup261185,0.633453640863843
isogroup261186,0
isogroup261189,0
isogroup261192,0
isogroup261193,0
isogroup261197,0
isogroup261205,0
isogroup261206,0
isogroup261214,0
isogroup261217,0
isogroup261219,0
isogroup261224,0.284780001556042
isogroup261232,0
isogroup261233,-0.0197797638718332
isogroup261234,0
isogroup261237,0
isogroup261238,0.284596909575565
isogroup261240,0
isogroup261241,0.277480827650658
isogroup261245,0
isogroup261251,0
isogroup261254,0
isogroup261257,0
isogroup261260,0.599406646976183
isogroup261262,0
isogroup261265,0
isogroup261267,0
isogroup261269,0.470913284727419
isogroup261270,0
isogroup261271,0
isogroup261275,0
isogroup261278,0
isogroup261279,0
isogroup261281,0
isogroup261283,0
isogroup261284,0
isogroup261285,0
isogroup261286,0.215487578657397
isogroup261287,0
isogroup261288,0
isogroup261290,0
isogroup261291,0
isogroup261294,0.606383191349392
isogroup261298,0.466509361249419
isogroup261299,0
isogroup261300,0
isogroup261302,0.247721064226313
isogroup261304,0
isogroup261305,0.326656710226864
isogroup261308,0
isogroup261309,0
isogroup261312,0
isogroup261313,0.692433656097515
isogroup261315,0
isogroup261317,0
isogroup261318,0
isogroup261320,0
isogroup261321,0
isogroup261322,0
isogroup261324,0.427285002012111
isogroup261326,0
isogroup261330,0
isogroup261333,0
isogroup261342,0
isogroup261344,0
isogroup261346,0
isogroup261347,0
isogroup261351,0.482044182725144
isogroup261369,0.320547671979182
isogroup261371,0
isogroup261373,0.389082302720796
isogroup261375,0
isogroup261376,0.48941143854057
isogroup261377,0
isogroup261379,0
isogroup261380,0
isogroup261381,0
isogroup261382,0
isogroup261383,0
isogroup261384,0.394175096060443
isogroup261385,0
isogroup261390,0
isogroup261391,0
isogroup261395,0
isogroup261398,0.344314222982384
isogroup261405,0
isogroup261407,0
isogroup261408,0
isogroup261412,0
isogroup261413,0
isogroup261415,0
isogroup261416,0.549596580505985
isogroup261417,0
isogroup261420,0
isogroup261423,0
isogroup261424,0
isogroup261426,0
isogroup261427,0
isogroup261440,0
isogroup261445,0
isogroup261446,0
isogroup261449,0
isogroup261454,0
isogroup261458,0
isogroup261459,0
isogroup261462,0
isogroup261466,0
isogroup261468,0
isogroup261472,0
isogroup261474,0
isogroup261475,0
isogroup261478,0
isogroup261479,0
isogroup261480,0.213988160584458
isogroup261485,0
