gene,Fish_kME
isogroup243275,-0.558037095966813
isogroup243280,0.15064624632125
isogroup243281,0.089556597562291
isogroup243293,-0.104390768231678
isogroup243296,0.202459352286969
isogroup243316,-0.00717056223427532
isogroup243330,-0.386574476233825
isogroup243338,-0.0311942800546538
isogroup243348,0.164264417024974
isogroup243351,-0.423382150996918
isogroup243354,-0.450434131668839
isogroup243357,0.180848404748313
isogroup243362,0.266313446868565
isogroup243365,0.241889359710108
isogroup243369,0.204266534656583
isogroup243381,0.335188138371168
isogroup243397,0.0254423368309479
isogroup243425,0.137118291545431
isogroup243432,-0.180887502679063
isogroup243443,0.0374485799883664
isogroup243457,0.187228956898353
isogroup243461,-0.131622306207131
isogroup243466,0.271935518103059
isogroup243478,0.444923757834938
isogroup243491,0.609752090720709
isogroup243504,0.460548884666605
isogroup243511,-0.32113414721815
isogroup243514,0.447836759151429
isogroup243521,0.22104343713172
isogroup243523,-0.270887447180693
isogroup243528,-0.314128944793184
isogroup243530,0.635031365329059
isogroup243534,0.229469290810953
isogroup243542,0.350975337586733
isogroup243543,-0.242282289076234
isogroup243549,0.091414043542013
isogroup243553,0.23024687775038
isogroup243572,-0.153532166175684
isogroup243585,0.455252965106738
isogroup243591,0.309738331971326
isogroup243596,0.554624027413656
isogroup243608,0.141237102839422
isogroup243619,-0.116133967767738
isogroup243620,0.014649895766018
isogroup243622,0.528110452524163
isogroup243632,-0.367534298181563
isogroup243637,0.235967957850958
isogroup243644,-0.392120688139447
isogroup243653,-0.0776044585419739
isogroup243656,0.545352006035125
isogroup243665,-0.00641981754961194
isogroup243671,-0.260354729837184
isogroup243678,-0.242829492312199
isogroup243685,0.226393409139933
isogroup243687,-0.0364699057008183
isogroup243702,0.524748603876622
isogroup243703,-0.154149764074861
isogroup243715,0.301392526596739
isogroup243718,0.239568448512346
isogroup243734,0.0931414578500051
isogroup243735,0.509417259877321
isogroup243743,-0.580596279172518
isogroup243748,0.384757017848449
isogroup243759,0.0150229021024691
isogroup243764,-0.128003528458836
isogroup243781,-0.0348275509432217
isogroup243785,-0.578469274825194
isogroup243788,0.455333789007547
isogroup243794,-0.624372197671804
isogroup243800,-0.0816394569512332
isogroup243803,-0.372307412972693
isogroup243814,0.373660860180836
isogroup243815,0.126185810733538
isogroup243820,0.483904471663524
isogroup243822,-0.806580028884162
isogroup243840,0.0534232590942142
isogroup243842,-0.808716936010442
isogroup243846,0.454540594513518
isogroup243861,0.388994243618851
isogroup243891,0.381554726213177
isogroup243898,0.0632003076689572
isogroup243906,0.529899914491391
isogroup243909,0.22010050609166
isogroup243919,0.357403440820723
isogroup243924,-0.0155491233598293
isogroup243934,-0.0917589801396043
isogroup243940,0.107224171906616
isogroup243954,0.309763421610295
isogroup243972,0.186391648424837
isogroup243981,0.452044223286612
isogroup243983,0.0294204787141572
isogroup243987,0.282233503802661
isogroup243988,0.352811035918318
isogroup243992,0.230188296475552
isogroup244011,0.475811812231657
isogroup244030,0.574651775195612
isogroup244032,0.330381771046893
isogroup244034,0.192582141774815
isogroup244043,0.151202731535278
isogroup244047,-0.141436247948931
isogroup244051,0.225436424385365
isogroup244055,0.217168691468726
isogroup244099,0.157372020992781
isogroup244103,0.140632062064625
isogroup244109,-0.0733958049219564
isogroup244116,-0.170876407650038
isogroup244122,0.242027907048946
isogroup244126,0.33352134231254
isogroup244127,0.0721728621786505
isogroup244132,-0.398011741368554
isogroup244141,-0.371515403846394
isogroup244155,0.192957300045399
isogroup244161,0.098163490913469
isogroup244165,0.428985946260495
isogroup244173,0.498932203640376
isogroup244177,-0.0278617449524065
isogroup244180,-0.238410486684566
isogroup244196,-0.543712484866786
isogroup244197,-0.474180806119288
isogroup244198,-0.455280738605549
isogroup244202,-0.00678236463503086
isogroup244219,0.258339246251319
isogroup244246,0.250661786609297
isogroup244291,0.555285548643909
isogroup244296,-0.367162162079425
isogroup244300,0.243726829127569
isogroup244314,0.084544090901712
isogroup244317,0.0246137984159694
isogroup244340,0.219736191242699
isogroup244341,0.163800954276889
isogroup244346,-0.181074732944793
isogroup244354,-0.187479500982391
isogroup244356,-0.364984288669328
isogroup244358,0.255399727344203
isogroup244363,0.0640782079724439
isogroup244371,0.202541787156715
isogroup244376,-0.293556741132717
isogroup244383,-0.339472610813907
isogroup244384,0.0615783676454766
isogroup244397,-0.017334638010162
isogroup244410,0.424866872666708
isogroup244412,0.00130790575983063
isogroup244424,-0.387917822813824
isogroup244437,-0.0975280017708206
isogroup244439,0.286943410886215
isogroup244472,-0.796229557925559
isogroup244473,-0.247352993983589
isogroup244487,0.162847551839992
isogroup244492,-0.316901041310272
isogroup244496,-0.00989092726803725
isogroup244502,0.159494541730935
isogroup244503,0.553476298894658
isogroup244507,0.228547245825465
isogroup244516,0.146398373977979
isogroup244522,0.327851889391613
isogroup244543,0.398273830189958
isogroup244551,0.128715700881752
isogroup244558,-0.0766679955793682
isogroup244564,0.00358218658409271
isogroup244576,0.18009209129323
isogroup244584,-0.104457428835061
isogroup244597,0.657566166261938
isogroup244598,0.0902516894046087
isogroup244599,0.451604673691658
isogroup244614,0.122295555562014
isogroup244632,0.454132270546819
isogroup244641,-0.373564419859693
isogroup244646,0.348840606348847
isogroup244655,-0.228160630592461
isogroup244667,-0.386488082514779
isogroup244675,0.232457590039177
isogroup244692,0.090663085756839
isogroup244698,0.11722150984277
isogroup244717,0.326960023814018
isogroup244727,0.546894517086848
isogroup244744,-0.370677975040256
isogroup244747,0.203833084916779
isogroup244785,0.491562008366702
isogroup244805,-0.387161564986031
isogroup244816,-0.161089961418348
isogroup244824,0.369806522878222
isogroup244826,0.581090524469297
isogroup244837,0.403310542819225
isogroup244843,-0.0581131187476671
isogroup244844,-0.413459962326299
isogroup244870,0.0918390725921157
isogroup244877,-0.652045645925891
isogroup244882,0.254963977560293
isogroup244883,0.0687317106189813
isogroup244898,-0.218178075283823
isogroup244899,0.21121092275234
isogroup244913,-0.323272108158593
isogroup244926,-0.205652474319803
isogroup244927,0.441928611110715
isogroup244933,-0.597803466988905
isogroup244934,0.128518033144024
isogroup244942,0.230987401461708
isogroup244943,0.177328442939931
isogroup244964,0.208713777563069
isogroup244974,-0.10381243342894
isogroup244977,-0.492634780228607
isogroup245007,0.167977353654625
isogroup245018,0.333185170961635
isogroup245021,-0.624391701078636
isogroup245023,0.153036571607686
isogroup245028,-0.00991060483397877
isogroup245032,-0.340550893294308
isogroup245040,0.101779008482455
isogroup245050,0.0285854341967322
isogroup245067,0.154004297056814
isogroup245068,-0.477289503943607
isogroup245073,-0.106445823096072
isogroup245075,0.162442094327652
isogroup245077,0.30213031427024
isogroup245082,-0.413737006344087
isogroup245090,0.0497685587123763
isogroup245102,-0.180998903189491
isogroup245107,0.255855291519194
isogroup245110,-0.708549052946245
isogroup245114,0.313409822956432
isogroup245120,0.246709576314627
isogroup245135,-0.138695209263831
isogroup245141,-0.0352662423395024
isogroup245149,0.381165336401897
isogroup245152,0.00822637735870616
isogroup245167,-0.13110520505712
isogroup245176,0.0984288309323385
isogroup245177,0.151908446290218
isogroup245186,0.00523313344770679
isogroup245187,0.527448290479061
isogroup245189,0.20252813082532
isogroup245193,0.12087399668742
isogroup245197,0.0853595592209185
isogroup245202,0.00209245555039043
isogroup245204,0.139670743856932
isogroup245207,-0.084984040314487
isogroup245209,-0.339288626118936
isogroup245215,-0.071981592973569
isogroup245221,0.221557489797222
isogroup245225,-0.477243870906494
isogroup245232,0.4298579967345
isogroup245233,0.0499423481814008
isogroup245238,0.0624786207264552
isogroup245239,0.743892882441364
isogroup245244,0.469717281257544
isogroup245255,0.231407751022674
isogroup245260,0.497511574960315
isogroup245269,0.304520664107196
isogroup245276,-0.386750034648632
isogroup245277,-0.594262064969448
isogroup245296,0.333380265237894
isogroup245303,0.351711755104445
isogroup245310,-0.339454187319873
isogroup245322,0.194075732811207
isogroup245333,0.0757964598550382
isogroup245356,-0.0105820077765499
isogroup245376,-0.524587834563729
isogroup245393,0.384761161939816
isogroup245394,-0.711294076898696
isogroup245402,-0.594598237884549
isogroup245404,0.236811588180028
isogroup245408,-0.459300986860835
isogroup245410,-0.866523024602024
isogroup245411,0.0317846543048225
isogroup245424,0.340683135052165
isogroup245427,0.353437502571001
isogroup245438,-0.490211966011731
isogroup245448,0.204535420343132
isogroup245455,0.206675424221192
isogroup245464,-0.0192116847794953
isogroup245468,0.225841904413632
isogroup245473,-0.701923062893644
isogroup245476,0.235920503561396
isogroup245479,0.0751896569929534
isogroup245487,0.233350362934764
isogroup245492,-0.599654079539964
isogroup245495,-0.412086763776068
isogroup245498,0.335964654939147
isogroup245509,0.0641091082086194
isogroup245526,-0.28282038118749
isogroup245527,-0.096054475093127
isogroup245544,0.0710507086002325
isogroup245556,-0.0149404528078193
isogroup245580,0.288952938790793
isogroup245585,0.298269760049807
isogroup245590,0.127588867358105
isogroup245604,0.522333917570035
isogroup245605,0.36233865206587
isogroup245617,0.376218895428239
isogroup245627,-0.406795687863111
isogroup245639,-0.581852435692316
isogroup245650,-0.744651666247604
isogroup245672,-0.207767872202275
isogroup245695,-0.511686533413214
isogroup245698,-0.491989707579066
isogroup245701,0.0211496470059013
isogroup245740,0.133864106806642
isogroup245741,0.187558804278902
isogroup245747,-0.389173359435562
isogroup245748,0.487939502568787
isogroup245749,0.101903595731714
isogroup245791,0.0410165670708642
isogroup245803,0.325195260963197
isogroup245811,0.339684405933088
isogroup245830,0.0188512665247078
isogroup245838,-0.0725484432032423
isogroup245846,-0.360353194103653
isogroup245855,0.228045844543575
isogroup245874,0.260090658764184
isogroup245880,-0.257644721146016
isogroup245881,-0.279362646772486
isogroup245882,0.146312621184482
isogroup245892,0.245699955689742
isogroup245895,0.478611182070394
isogroup245917,-0.222671619548323
isogroup245921,0.0391559287369257
isogroup245929,-0.0966204882094178
isogroup245940,0.0255194028340473
isogroup245942,0.494183260491324
isogroup245963,-0.139316057044761
isogroup245964,0.0294534901717741
isogroup245969,-0.255612191108759
isogroup245974,0.141279664211257
isogroup245982,-0.148675242100159
isogroup245984,-0.311632507284956
isogroup245990,0.272396216942017
isogroup245994,0.107898556467156
isogroup246000,-0.310033861035464
isogroup246006,-0.0516504501277521
isogroup246008,0.155677103010397
isogroup246010,-0.224186871690365
isogroup246014,-0.361297135787827
isogroup246017,0.0339018484535012
isogroup246018,-0.270105083296082
isogroup246022,0.37159813806768
isogroup246024,0.222388511235375
isogroup246026,0.393157970119912
isogroup246028,0.302373680435514
isogroup246029,0.232385478553323
isogroup246032,-0.169659288177075
isogroup246038,-0.301238206667639
isogroup246039,0.471589264592254
isogroup246045,0.442039712372448
isogroup246048,0.370322231855315
isogroup246049,-0.157802434558454
isogroup246062,0.28251126101465
isogroup246076,-0.634366561948331
isogroup246089,0.0147372323168655
isogroup246093,0.223544001115754
isogroup246095,-0.577703055214635
isogroup246098,0.017927778166604
isogroup246101,0.472343926071901
isogroup246104,0.0152384625111427
isogroup246109,0.45191314637345
isogroup246111,0.294094717279037
isogroup246114,0.147764098603265
isogroup246127,0.0100061495586639
isogroup246128,0.483263371909536
isogroup246131,0.236530750378577
isogroup246152,-0.235477556223778
isogroup246167,0.246471941917987
isogroup246168,-0.306443034443572
isogroup246170,-0.325199747083756
isogroup246174,-0.0140105222672886
isogroup246178,-0.481964411218764
isogroup246179,0.752126252179091
isogroup246188,0.360939518769579
isogroup246190,0.0489143655798453
isogroup246205,0.119170499220096
isogroup246215,-0.282068119409298
isogroup246220,0.0473335139372856
isogroup246231,0.14782780760004
isogroup246238,0.059167182505097
isogroup246239,0.0871078560472267
isogroup246244,-0.57637168171958
isogroup246251,-0.554753945332712
isogroup246254,0.668624508856707
isogroup246269,-0.0888053130283493
isogroup246272,-0.333948941570078
isogroup246282,-0.0814830131692051
isogroup246288,0.336757260169754
isogroup246291,-0.371354693913573
isogroup246292,-0.445726463221779
isogroup246294,-0.315347478196015
isogroup246296,0.300682608081132
isogroup246309,0.206863163559786
isogroup246323,-0.000471832154209186
isogroup246326,-0.522179377361691
isogroup246339,0.317876089205006
isogroup246349,0.3941398863417
isogroup246358,0.331829085363909
isogroup246363,-0.15672515300441
isogroup246367,-0.0344778980195524
isogroup246371,-0.083197151159894
isogroup246379,0.362591180185067
isogroup246385,-0.469511389948985
isogroup246400,-0.0743074000367096
isogroup246402,-0.0307416795786245
isogroup246415,0.2155646454799
isogroup246416,-0.0825203037841107
isogroup246434,-0.435360008356712
isogroup246438,-0.140937768251027
isogroup246442,-0.140543023661285
isogroup246446,0.154861114353658
isogroup246454,0.186938339180032
isogroup246463,0.477395861823796
isogroup246471,0.0629320744099401
isogroup246486,0.140652984892898
isogroup246492,-0.0503443848357861
isogroup246493,0.418694705949215
isogroup246507,0.300881321759965
isogroup246517,-0.233326663958386
isogroup246531,-0.0616013217240054
isogroup246548,0.357089015991933
isogroup246555,0.120403791578146
isogroup246556,-0.247546826697996
isogroup246557,-0.0330986717993892
isogroup246562,0.297851441657656
isogroup246564,0.357954692523564
isogroup246574,-0.157463967803136
isogroup246575,0.0310843370089603
isogroup246580,0.0328297245387684
isogroup246585,-0.137578733309668
isogroup246589,0.31412961265256
isogroup246591,0.331033896198494
isogroup246603,-0.109481534277404
isogroup246604,-0.151572011641424
isogroup246608,0.187436428166008
isogroup246613,0.0383916646048964
isogroup246619,-0.0807990737988737
isogroup246631,0.0658946127481616
isogroup246632,0.0852519310183797
isogroup246645,-0.145826915340353
isogroup246657,0.214899492023377
isogroup246658,-0.0722362507401634
isogroup246659,-0.33624431221635
isogroup246663,-0.334991334256786
isogroup246672,-0.444136091580985
isogroup246673,0.383434222474988
isogroup246675,0.228110616577563
isogroup246677,0.159631062788956
isogroup246714,-0.04531638879542
isogroup246717,-0.435474943404155
isogroup246724,-0.0528152716984315
isogroup246726,0.263734657376053
isogroup246728,-0.250196685215356
isogroup246735,-0.00565530674870314
isogroup246736,-0.103712426423215
isogroup246738,0.181762856942087
isogroup246744,0.0808594785601999
isogroup246748,0.209029987603658
isogroup246752,-0.0530699536917787
isogroup246764,0.157346103581863
isogroup246768,0.256634649180232
isogroup246784,-0.343563767072468
isogroup246790,0.309362574118539
isogroup246797,-0.24015346509879
isogroup246800,-0.189378931839686
isogroup246805,-0.35717724807135
isogroup246809,0.401280140411699
isogroup246811,0.333937045861972
isogroup246819,0.298798482623594
isogroup246826,0.0961903530557823
isogroup246827,-0.197021912171344
isogroup246834,0.197958724971656
isogroup246837,0.149733630692727
isogroup246839,-0.112741065970397
isogroup246845,-0.38630693363647
isogroup246848,-0.126707741588567
isogroup246849,0.141339032889909
isogroup246850,-0.258111024688526
isogroup246851,-0.108577116165739
isogroup246853,0.213882824198525
isogroup246867,0.453240631419369
isogroup246869,-0.61549537269707
isogroup246874,0.565331070428407
isogroup246878,0.157086266281803
isogroup246887,-0.25943174666744
isogroup246890,-0.0677183243716092
isogroup246904,0.0226019148844781
isogroup246907,-0.00751510890445002
isogroup246921,0.469060360806998
isogroup246935,-0.125238434949355
isogroup246944,0.0261347304158168
isogroup246951,0.337399803714586
isogroup246997,0.078553002555147
isogroup246998,-0.388876080335704
isogroup246999,-0.828665714741739
isogroup247001,-0.0413155365303185
isogroup247012,-0.295194429451114
isogroup247013,0.299578318489059
isogroup247028,0.240437590200558
isogroup247035,0.096582251230532
isogroup247053,0.271514748229888
isogroup247055,-0.146877391253035
isogroup247057,0.609649477651984
isogroup247059,-0.534710109045524
isogroup247070,-0.136465657075987
isogroup247087,0.345735539464678
isogroup247093,-0.101455135795157
isogroup247094,0.433599839204896
isogroup247098,0.250041527504039
isogroup247118,0.224916925150267
isogroup247120,0.0445866255260377
isogroup247140,-0.120875917234172
isogroup247146,-0.374184837691847
isogroup247158,-0.482092663711844
isogroup247166,-0.119451311835457
isogroup247170,-0.668538361585703
isogroup247187,-0.238617165622398
isogroup247202,0.165777088964546
isogroup247204,-0.291092233273118
isogroup247210,0.356800725392035
isogroup247211,0.441980683501199
isogroup247212,0.229173087366021
isogroup247227,-0.0096427587758055
isogroup247236,0.325105602023156
isogroup247237,0.166695178312988
isogroup247241,-0.261083792617061
isogroup247263,0.231734679469782
isogroup247266,-0.0905594297278327
isogroup247280,-0.514534403688188
isogroup247301,-0.284145047481129
isogroup247324,0.14918344271915
isogroup247326,-0.21919560466038
isogroup247332,0.244924252704163
isogroup247337,-0.310883263681026
isogroup247340,-0.722729429164345
isogroup247344,-0.180115454660809
isogroup247350,0.0683074995116088
isogroup247356,0.43430955147246
isogroup247371,-0.521032852187447
isogroup247374,0.137578028771771
isogroup247375,0.283008921833562
isogroup247376,0.324414671796896
isogroup247378,0.363201263122795
isogroup247384,0.603298507330653
isogroup247396,0.497302924501022
isogroup247401,0.430854617335423
isogroup247403,0.0399383119970761
isogroup247412,0.215871617757547
isogroup247414,-0.108139892069481
isogroup247421,0.463389358840671
isogroup247428,-0.265204997756533
isogroup247443,0.426987084383582
isogroup247448,-0.183035995079838
isogroup247455,0.18065977643092
isogroup247466,0.358118049802448
isogroup247474,-0.124762331272448
isogroup247479,-0.300303401792074
isogroup247486,0.487627713597036
isogroup247502,-0.211177982295896
isogroup247505,-0.0763993623731157
isogroup247511,-0.0103386078610081
isogroup247516,0.0481466860697413
isogroup247520,-0.159586413150644
isogroup247530,0.0867048166693331
isogroup247535,-0.665440454733383
isogroup247542,0.505371502596154
isogroup247544,0.373175519927298
isogroup247547,0.212271445433633
isogroup247556,-0.0642970300674824
isogroup247559,0.300475209286707
isogroup247566,-0.175953200653887
isogroup247583,0.382741977005272
isogroup247585,0.0880624443233878
isogroup247590,0.0203895170296534
isogroup247591,0.00639161677142317
isogroup247594,-0.1251631145076
isogroup247603,0.244040348485414
isogroup247610,0.27774215734217
isogroup247614,0.135138785295697
isogroup247635,-0.0247572342838782
isogroup247655,-0.2174598862415
isogroup247664,0.178189201348892
isogroup247666,-0.248931161569138
isogroup247667,0.618128726479636
isogroup247676,0.374978182357944
isogroup247679,0.334020743683608
isogroup247683,0.582921765697411
isogroup247700,0.338899548987271
isogroup247702,-0.516168250071402
isogroup247707,-0.235553499461573
isogroup247711,-0.148437610367125
isogroup247716,0.427587356553417
isogroup247723,0.0579506863786168
isogroup247731,0.251916514053351
isogroup247738,-0.051340170700083
isogroup247740,-0.700584276333377
isogroup247741,-0.0666220069917698
isogroup247748,0.207506197687945
isogroup247752,0.0181046662061847
isogroup247761,0.220654057255922
isogroup247762,0.272045800454787
isogroup247763,0.117846639660736
isogroup247765,-0.319178858331066
isogroup247767,0.163570451195601
isogroup247772,0.0818032978890514
isogroup247774,0.675151602284393
isogroup247784,0.302412270620965
isogroup247787,-0.532845589347658
isogroup247789,0.145641592729135
isogroup247790,0.3946132595999
isogroup247792,-0.272435873026994
isogroup247796,0.405395763677158
isogroup247798,0.145510992369352
isogroup247810,-0.308461949531707
isogroup247815,0.32565899693485
isogroup247823,0.312921432769577
isogroup247824,-0.095790249024016
isogroup247836,0.0378932786218158
isogroup247844,0.46477123131394
isogroup247849,0.585110993212526
isogroup247851,0.104525491125506
isogroup247869,0.287541732497258
isogroup247870,-0.386737441271004
isogroup247876,-0.230944816598866
isogroup247881,-0.176858392805633
isogroup247885,-0.0923523385126526
isogroup247889,-0.208515750541271
isogroup247905,-0.345187073461983
isogroup247914,0.399652086425964
isogroup247918,0.364363624302822
isogroup247920,-0.184203177360258
isogroup247929,0.111399452242466
isogroup247933,0.313255131007862
isogroup247939,-0.203255456627381
isogroup247947,-0.563844109668347
isogroup247952,0.356457952406944
isogroup247953,0.257713293661412
isogroup247955,-0.47780365412008
isogroup247958,0.260294271097585
isogroup247976,-0.0652971059751691
isogroup247994,0.393113494759315
isogroup247999,0.0462273143864969
isogroup248019,0.074764396443308
isogroup248022,0.611855138365668
isogroup248025,0.278361618897204
isogroup248027,-0.0677800329019214
isogroup248030,0.159748443936659
isogroup248045,0.10232368316076
isogroup248051,0.617471471315412
isogroup248063,0.307768365237952
isogroup248070,-0.150675708979926
isogroup248074,-0.699173221221956
isogroup248076,-0.495155268108187
isogroup248085,0.226893804264855
isogroup248099,0.334533808158207
isogroup248105,0.120852108586452
isogroup248110,0.37255158994452
isogroup248120,0.129539899129298
isogroup248125,0.410595457251437
isogroup248145,-0.587539487767867
isogroup248157,0.0578620923167066
isogroup248159,-0.158338169009048
isogroup248160,-0.259678730007875
isogroup248163,0.380649464174069
isogroup248168,0.477861852170457
isogroup248185,0.47822488275153
isogroup248188,-0.111231524966641
isogroup248197,0.063543420661145
isogroup248201,-0.635623551173137
isogroup248213,-0.510247762084653
isogroup248220,0.392345373958674
isogroup248237,0.109082703932659
isogroup248246,-0.37693477162853
isogroup248248,0.348211854136591
isogroup248250,0.462250902257712
isogroup248253,-0.190763092020446
isogroup248259,0.537842193912368
isogroup248264,0.139544875357295
isogroup248271,-0.0113872317913855
isogroup248283,0.256352323960606
isogroup248284,0.0976883536740037
isogroup248307,0.358416457926285
isogroup248312,0.0846333121333
isogroup248316,0.146991233376108
isogroup248324,-0.453998882667303
isogroup248325,0.0946065963629165
isogroup248329,-0.165150553095157
isogroup248332,-0.294372415231815
isogroup248347,0.449605446590089
isogroup248351,-0.0508427735132447
isogroup248357,-0.216666960106925
isogroup248358,0.0831423462517877
isogroup248363,-0.478889876133909
isogroup248365,-0.0742402561026897
isogroup248368,-0.492448558967921
isogroup248369,0.535002582487405
isogroup248370,-0.231629866986843
isogroup248377,0.632047804270103
isogroup248380,0.429934766436042
isogroup248382,-0.147550892051092
isogroup248385,-0.199921363126532
isogroup248398,-0.832863371936376
isogroup248399,-0.0884216623924318
isogroup248400,0.417799617643817
isogroup248423,-0.17637262100838
isogroup248425,-0.263185272010266
isogroup248432,-0.328780417871096
isogroup248437,0.293802656821639
isogroup248445,-0.241084840678197
isogroup248451,-0.253032580674746
isogroup248457,-0.168403113994356
isogroup248465,0.377559265517214
isogroup248467,0.00472322054231082
isogroup248473,0.262022263072998
isogroup248477,0.43690791973127
isogroup248478,0.0512287291180434
isogroup248483,0.577666931934087
isogroup248485,-0.0968062699642876
isogroup248491,-0.328803105566581
isogroup248492,0.367660304011027
isogroup248493,-0.374868883973574
isogroup248498,0.163351626928177
isogroup248504,0.443636504853785
isogroup248506,0.573678286815096
isogroup248509,0.32744214257927
isogroup248514,0.300700867279506
isogroup248515,0.521754725824244
isogroup248526,-0.214939008557709
isogroup248529,0.700650630339302
isogroup248531,-0.231276443293655
isogroup248543,0.40055936045517
isogroup248556,0.510361251965086
isogroup248559,0.214911251454984
isogroup248566,0.223321245900266
isogroup248571,-0.203847705027151
isogroup248584,0.329203521843531
isogroup248591,-0.248367111653114
isogroup248592,-0.230972254825259
isogroup248593,-0.2190887650062
isogroup248594,-0.289959486418761
isogroup248598,-0.241945978409359
isogroup248602,0.0259483215705715
isogroup248608,-0.138566390643657
isogroup248611,0.213252371140215
isogroup248612,0.19126584729172
isogroup248622,0.278667816844533
isogroup248629,-0.328530190904545
isogroup248631,0.355411089677598
isogroup248632,-0.025250912292227
isogroup248633,-0.540405606965788
isogroup248635,0.115146556693304
isogroup248642,-0.478818703976188
isogroup248643,0.229942949070305
isogroup248646,-0.141275420002645
isogroup248653,0.372502906840326
isogroup248655,-0.183811917326317
isogroup248664,-0.339624022764436
isogroup248667,-0.87357329039739
isogroup248670,-0.552915110147928
isogroup248673,-0.0887712908522271
isogroup248682,-0.0455935817339359
isogroup248685,0.360131111732509
isogroup248689,0.299741630433227
isogroup248692,-0.594862358584384
isogroup248698,-0.645208026049821
isogroup248699,0.00421210180827762
isogroup248708,0.0795695017388546
isogroup248710,0.356297855897517
isogroup248714,0.286080706575913
isogroup248724,0.243070413687631
isogroup248739,-0.192058074056716
isogroup248743,-0.380001757380588
isogroup248756,-0.0288747376171846
isogroup248761,0.303556022788232
isogroup248766,-0.727772840527758
isogroup248771,0.45346557751591
isogroup248795,-0.0206264359872772
isogroup248796,-0.370185267760721
isogroup248799,0.160558328828407
isogroup248801,0.177053673127713
isogroup248807,-0.0665635291715826
isogroup248810,-0.360997431867455
isogroup248816,-0.0970221666542848
isogroup248822,-0.410418334662745
isogroup248825,-0.505172601839645
isogroup248839,-0.49456662848258
isogroup248842,0.185512395264118
isogroup248845,0.485445807395711
isogroup248856,0.274071951878621
isogroup248861,0.123094477106959
isogroup248862,-0.00619172703357169
isogroup248867,0.174735145954416
isogroup248874,0.469932015539902
isogroup248875,0.00177779163190683
isogroup248888,0.185215594958322
isogroup248896,0.279802162433294
isogroup248905,0.272579197457067
isogroup248907,0.406096994196042
isogroup248915,0.168423104060656
isogroup248921,0.514448109996939
isogroup248927,0.0848961875115596
isogroup248929,0.790572122900583
isogroup248930,-0.0648599062263282
isogroup248934,0.472506805226698
isogroup248939,0.0412031057095936
isogroup248944,0.407907143676241
isogroup248948,-0.299256914396547
isogroup248989,0.0318605563791425
isogroup249006,0.554610043000397
isogroup249007,-0.0137899658713644
isogroup249008,0.450882003960405
isogroup249016,0.281938244276631
isogroup249018,0.0565208580397075
isogroup249019,0.331009338257487
isogroup249023,0.132126582411544
isogroup249037,0.2559885047512
isogroup249049,0.525794872995595
isogroup249068,0.309759473867606
isogroup249074,0.484742888564609
isogroup249091,0.136381066907076
isogroup249101,0.359248348250638
isogroup249110,0.83970756215321
isogroup249113,0.427082545993947
isogroup249117,0.203702716715324
isogroup249121,-0.0726212780759904
isogroup249136,0.230150562069936
isogroup249147,0.325687239416744
isogroup249154,-0.0405232353440242
isogroup249155,-0.235985653788404
isogroup249157,-0.000672148409833929
isogroup249159,0.126238553668419
isogroup249179,-0.199514569370381
isogroup249192,-0.580027865110343
isogroup249194,-0.206494017520067
isogroup249195,-0.0870582678968547
isogroup249200,-0.35281294035653
isogroup249202,-0.710831014872781
isogroup249204,-0.1309553608293
isogroup249205,0.45357002321192
isogroup249206,0.266813736407475
isogroup249207,0.427108717416131
isogroup249222,-0.130783905819099
isogroup249230,0.038767591475961
isogroup249238,0.317348010918442
isogroup249241,0.559719796498521
isogroup249245,0.516213386359398
isogroup249246,0.59635038665016
isogroup249247,-0.367535755776182
isogroup249255,-0.052253693747386
isogroup249265,0.340515008893096
isogroup249267,-0.3412735746164
isogroup249272,0.0753653419111807
isogroup249274,0.296202498920434
isogroup249279,-0.0695756806585303
isogroup249284,0.495325564683516
isogroup249287,0.280463422071717
isogroup249292,-0.127690565507178
isogroup249293,-0.397460617936002
isogroup249297,0.390423434413298
isogroup249299,-0.32528973467982
isogroup249306,0.320952486659451
isogroup249307,0.172492892008093
isogroup249308,0.301016451876455
isogroup249317,-0.597878984715768
isogroup249318,-0.323033986600659
isogroup249321,0.159600706455179
isogroup249322,-0.181601814232999
isogroup249326,-0.395793927592164
isogroup249328,0.205671737641939
isogroup249329,0.186285049582063
isogroup249331,0.306084523844448
isogroup249332,-0.687529479588262
isogroup249333,0.424876956188602
isogroup249343,-0.166168896366257
isogroup249345,0.285824674296971
isogroup249347,0.170865260849112
isogroup249359,0.269364458025172
isogroup249363,0.0596950298060746
isogroup249364,-0.441240520913925
isogroup249368,0.19852731541979
isogroup249370,0.0801228018904478
isogroup249377,0.209690515515101
isogroup249381,-0.126252666581696
isogroup249384,0.115617533679372
isogroup249386,0.411721004554091
isogroup249392,0.432764607800891
isogroup249393,-0.541243141142464
isogroup249395,0.477260231080378
isogroup249402,-0.633967580291456
isogroup249405,0.117532741403751
isogroup249412,0.441084022035165
isogroup249417,-0.534268936847539
isogroup249421,0.3138718753135
isogroup249422,-0.261133712342094
isogroup249428,0.389169436809546
isogroup249430,0.176507374295981
isogroup249440,0.0433212747189205
isogroup249441,0.073129360961028
isogroup249445,-0.0176482991375584
isogroup249446,0.253828204040755
isogroup249454,0.347111431967038
isogroup249455,0.0632963614780492
isogroup249459,0.0643144773394445
isogroup249469,0.215263079182611
